322010,BĐVHX Hán Đà,"Thôn Hán Đà 3, Xã Hán Đà, Huyện Yên Bình"
322040,GD cấp 3 Thác Bà,"Khu phố 1, Thị trấn Thác Bà, Huyện Yên Bình"
322060,BĐVHX Yên Bình,"Thôn Trung Tâm, Xã Yên Bình, Huyện Yên Bình"
322080,BĐVHX Bạch Hà,"Thôn Hồ Sen, Xã Bạch Hà, Huyện Yên Bình"
322100,BĐVHX Vĩnh Kiên,"Thôn Ba Chăng, Xã Vĩnh Kiên, Huyện Yên Bình"
322130,BĐVHX Vũ Linh,"Làng Ngần, Xã Vũ Linh, Huyện Yên Bình"
322150,BĐVHX Xuân Lai,"Thôn Yên Phú, Xã Xuân Lai, Huyện Yên Bình"
322170,BĐVHX Phúc An,"Thôn Đồng Tanh, Xã Phúc An, Huyện Yên Bình"
322190,BĐVHX Yên Thành,"Thôn 1 (Ngòi Di), Xã Yên Thành, Huyện Yên Bình"
322210,BĐVHX Mỹ Gia,"Thôn 1, Xã Mỹ Gia, Huyện Yên Bình"
322220,BĐVHX Cảm Nhân 2,"Thôn Mười, Xã Cảm Nhân, Huyện Yên Bình"
322221,BĐVHX Cảm Nhân 1,"Làng Phạ 2, Xã Cảm Nhân, Huyện Yên Bình"
322250,BĐVHX Tích Cốc,"Thôn 4, Xã Tích Cốc, Huyện Yên Bình"
322260,BĐVHX Phúc Ninh,"Thôn 2, Xã Phúc Ninh, Huyện Yên Bình"
322270,BĐVHX Ngọc Chấn,"Thôn 2, Xã Ngọc Chấn, Huyện Yên Bình"
322280,BĐVHX Xuân Long,"Thôn Phú Cường, Xã Xuân Long, Huyện Yên Bình"
322300,BĐVHX Tân Hương,"Thôn Yên Thắng, Xã Tân Hương, Huyện Yên Bình"
322330,BĐVHX Mông Sơn,"Thôn Trung Tâm, Xã Mông Sơn, Huyện Yên Bình"
322350,GD cấp 3 Cảm Ân,"Thôn Đoàn Kết, Xã Cảm Ân, Huyện Yên Bình"
322370,BĐVHX Bảo Ái,"Thôn Ngòi Khang, Xã Bảo Aí, Huyện Yên Bình"
322400,BĐVHX Tân Nguyên,"Thôn Tân Thành, Xã Tân Nguyên, Huyện Yên Bình"
322600,GD cấp 2 Lục Yên,"324 Đường Nguyễn Tất Thành, Thị trấn Yên Thế, Huyện Lục Yên"
322630,BĐVHX Yên Thắng,"Làng Thọc, Xã Yên Thắng, Huyện Lục Yên"
322640,KT cấp 2 Lục Yên,"324 Đường Nguyễn Tất Thành, Thị trấn Yên Thế, Huyện Lục Yên"
322650,BĐVHX Minh Xuân,"Thôn 7, Xã Minh Xuân, Huyện Lục Yên"
322690,BĐVHX Liễu Đô,"Thôn 1, Xã Liễu Đô, Huyện Lục Yên"
322710,BĐVHX Mường Lai,"Thôn 5, Xã Mường Lai, Huyện Lục Yên"
322730,BĐVHX Vĩnh Lạc,"Thôn 4, Xã Vĩnh Lạc, Huyện Lục Yên"
322750,BĐVHX Minh Tiến,"Làng Ven, Xã Minh Tiến, Huyện Lục Yên"
322770,BĐVHX An Phú,"Thôn Tổng Khuyển, Xã An Phú, Huyện Lục Yên"
322800,BĐVHX Tân Lập,"Thôn 4, Xã Tân Lập, Huyện Lục Yên"
322820,BĐVHX Phan Thanh,"Thôn 3, Xã Phan Thanh, Huyện Lục Yên"
322840,BĐVHX Mai Sơn,"Thôn 1, Xã Mai Sơn, Huyện Lục Yên"
322860,BĐVHX Khánh Thiện,"Thôn 1, Xã Khánh Thiện, Huyện Lục Yên"
322890,BĐVHX Lâm Thượng,"Thôn 2, Xã Lâm Thượng, Huyện Lục Yên"
322920,BĐVHX Tân Phượng,"Thôn 3, Xã Tân Phượng, Huyện Lục Yên"
322940,BĐVHX Tân Lĩnh,"Khu Trung Tâm, Xã Tân Lĩnh, Huyện Lục Yên"
322960,BĐVHX Tô Mậu,"Thôn 3, Xã Tô Mậu, Huyện Lục Yên"
322980,BĐVHX Khai Trung,"Thôn 3, Xã Khai Trung, Huyện Lục Yên"
322990,BĐVHX Minh Chuẩn,"Thôn 6, Xã Minh Chuẩn, Huyện Lục Yên"
323010,GD cấp 3 Khánh Hòa,"Thôn 8, Xã Khánh Hòa, Huyện Lục Yên"
323030,BĐVHX An Lạc,"Thôn 4, Xã An Lạc, Huyện Lục Yên"
323050,BĐVHX Trúc Lâu,"Thôn Khe Giang, Xã Trúc Lâu, Huyện Lục Yên"
323070,BĐVHX Động Quan,"Thôn 7, Xã Động Quan, Huyện Lục Yên"
323100,BĐVHX Phúc Lợi,"Thôn 3, Xã Phúc Lợi, Huyện Lục Yên"
323120,BĐVHX Trung Tâm,"Thôn 3, Xã Trung Tâm, Huyện Lục Yên"
323300,GD cấp 2 Trấn Yên,"Khu phố 3, Thị trấn Cổ Phúc, Huyện Trấn Yên"
323320,KT cấp 2 Trấn Yên,"Khu phố 3, Thị trấn Cổ Phúc, Huyện Trấn Yên"
323330,BĐVHX Nga Quán,"Thôn Ninh Thuận, Xã Nga Quán, Huyện Trấn Yên"
323340,BĐVHX Cường Thịnh,"Thôn Hiển Dương, Xã Cường Thịnh, Huyện Trấn Yên"
323360,BĐVHX Minh Quán,"Thôn 2, Xã Minh Quán, Huyện Trấn Yên"
323370,Kiốt bưu điện Z183,"Thôn 8, Xã Minh Quán, Huyện Trấn Yên"
323380,BĐVHX Hòa Cuông,"Thôn 5, Xã Hòa Cuông, Huyện Trấn Yên"
323400,BĐVHX Việt Thành,"Thôn 5, Xã Việt Thành, Huyện Trấn Yên"
323420,BĐVHX Đào Thịnh,"Thôn 2, Xã Đào Thịnh, Huyện Trấn Yên"
323440,GD cấp 3 Ngòi Hóp,"Thôn 11, Xã Báo Đáp, Huyện Trấn Yên"
323470,BĐVHX Tân Đồng,"Thôn 3, Xã Tân Đồng, Huyện Trấn Yên"
323490,BĐVHX Văn Phú,"Thôn Liên Phú, Xã Văn Phú, Huyện Trấn Yên"
323500,GD cấp 3 Văn Phú,"Thôn Văn Quỳ, Xã Văn Tiến, Huyện Trấn Yên"
323501,BĐVHX Văn Tiến,"Thôn Bình Lục, Xã Văn Tiến, Huyện Trấn Yên"
323520,BĐVHX Văn Lãng,"Thôn 1, Xã Văn Lãng, Huyện Trấn Yên"
323530,BĐVHX Minh Tiến,"Thôn 2, Xã Minh Tiến, Huyện Trấn Yên"
323540,BĐVHX Y Can,"Thôn Hòa Bình, Xã Y Can, Huyện Trấn Yên"
323560,BĐVHX Quy Mông,"Thôn Tân Thành, Xã Quy Mông, Huyện Trấn Yên"
323580,BĐVHX Kiên Thành,"Thôn Yên Thịnh, Xã Kiên Thành, Huyện Trấn Yên"
323600,GD cấp 3 Hợp Minh,"Thôn Cầu Phao 2, Xã Hợp Minh, Huyện Trấn Yên"
323620,BĐVHX Âu Lâu,"Thôn Nước Mát, Xã Âu Lâu, Huyện Trấn Yên"
323640,BĐVHX Giới Phiên,"Thôn 5, Xã Giới Phiên, Huyện Trấn Yên"
323650,BĐVHX Bảo Hưng,"Thôn Bảo Lâm, Xã Bảo Hưng, Huyện Trấn Yên"
323670,BĐVHX Phúc Lộc,"Thôn 4, Xã Phúc Lộc, Huyện Trấn Yên"
323680,BĐVHX Minh Quân,"Thôn Đức Quân, Xã Minh Quân, Huyện Trấn Yên"
323700,BĐVHX Việt Cường,"Thôn Khe Chanh, Xã Việt Cường, Huyện Trấn Yên"
323720,BĐVHX Vân Hội,"Thôn 7, Xã Vân Hội, Huyện Trấn Yên"
323740,BĐVHX Việt Hồng,"Bản Khe Bến, Xã Việt Hồng, Huyện Trấn Yên"
323760,BĐVHX Lương Thịnh,"Thôn Đoàn Kết, Xã Lương Thịnh, Huyện Trấn Yên"
323790,GD cấp 3 Hưng Khánh,"Thôn 4, Xã Hưng Khánh, Huyện Trấn Yên"
323791,BĐVHX Hưng Khánh,"Thôn 8, Xã Hưng Khánh, Huyện Trấn Yên"
323810,BĐVHX Hồng Ca,"Thôn Trung Nam, Xã Hồng Ca, Huyện Trấn Yên"
323840,BĐVHX Hưng Thịnh,"Thôn Yên Ninh, Xã Hưng Thịnh, Huyện Trấn Yên"
324000,GD cấp 2 Văn Yên,"Tổ 1, Khu phố 3, Thị trấn Mậu A, Huyện Văn Yên"
324050,KT cấp 2 Văn Yên,"Tổ 1, Khu phố 3, Thị trấn Mậu A, Huyện Văn Yên"
324060,BĐVHX Ngòi A,"Thôn Chiềng, Xã Ngòi A, Huyện Văn Yên"
324090,BĐVHX Yên Thái,"Thôn Quẽ Trong, Xã Yên Thái, Huyện Văn Yên"
324110,BĐVHX Yên Hưng,"Thôn Yên Hưng 2, Xã Yên Hưng, Huyện Văn Yên"
324130,BĐVHX Mậu Đông,"Thôn 2, Xã Mậu Đông, Huyện Văn Yên"
324150,BĐVHX Tân Hợp,"Thôn 6, Xã Tân Hợp, Huyện Văn Yên"
324170,BĐVHX Đông Cuông,"Thôn Trung Tâm, Xã Đông Cuông, Huyện Văn Yên"
324200,BĐVHX Quang Minh,"Thôn Bờ Ngòi 1, Xã Quang Minh, Huyện Văn Yên"
324210,GD cấp 3 Trái Hút,"Khu phố Trái Hút, Xã An Bình, Huyện Văn Yên"
324211,BĐVHX An Bình,"Thôn Khe Ly, Xã An Bình, Huyện Văn Yên"
324230,BĐVHX Lâm Giang,"Thôn 10, Xã Lâm Giang, Huyện Văn Yên"
324260,BĐVHX Châu Quế Hạ,"Thôn Bành, Xã Châu Quế Hạ, Huyện Văn Yên"
324290,BĐVHX Châu Quế Thượng,"Thôn 4, Xã Châu Quế Thượng, Huyện Văn Yên"
324310,BĐVHX Lang Thíp,"Thôn Liên Kết, Xã Lang Thíp, Huyện Văn Yên"
324330,BĐVHX An Thịnh,"Thôn Trung Tâm, Xã An Thịnh, Huyện Văn Yên"
324360,BĐVHX Đại Phác,"Thôn Phúc Thành, Xã Đại Phác, Huyện Văn Yên"
324370,BĐVHX Đại Sơn,"Làng Vầu, Xã Đại Sơn, Huyện Văn Yên"
324390,BĐVHX Nà Hẩu,"Bản Tát, Xã Nà Hẩu, Huyện Văn Yên"
324400,BĐVHX Mỏ Vàng,"Thôn Khe Ngõa, Xã Mỏ Vàng, Huyện Văn Yên"
324420,BĐVHX Yên Hợp,"Thôn Yên Dũng 2, Xã Yên Hợp, Huyện Văn Yên"
324430,BĐVHX Xuân Ái,"Thôn Tân Tiến 1, Xã Xuân Aí, Huyện Văn Yên"
324450,BĐVHX Hoàng Thắng,"Thôn Cửa Ngòi, Xã Hoàng Thắng, Huyện Văn Yên"
324470,BĐVHX Yên Phú,"Thôn Yên Trung, Xã Yên Phú, Huyện Văn Yên"
324490,BĐVHX Viễn Sơn,"Thôn Khe Dứa, Xã Viễn Sơn, Huyện Văn Yên"
324510,BĐVHX Đông An,"Thôn Toàn An, Xã Đông An, Huyện Văn Yên"
324540,BĐVHX Xuân Tầm,"Thôn Khe Trung, Xã Xuân Tầm, Huyện Văn Yên"
324550,BĐVHX Phong Dụ Hạ,"Thôn 1, Xã Phong Dụ Hạ, Huyện Văn Yên"
324560,BĐVHX Phong Dụ Thượng,"Bản Than, Xã Phong Dụ Thượng, Huyện Văn Yên"
324700,GD cấp 2 Văn Chấn,"Khu Thị Trấn, Xã Sơn Thịnh, Huyện Văn Chấn"
324701,ÐLBD Cửa Nhì,"Khu Thị Trấn, Xã Sơn Thịnh, Huyện Văn Chấn"
324702,ÐLBD Bản Hẻo,"Khu Thị Trấn, Xã Sơn Thịnh, Huyện Văn Chấn"
324730,KT cấp 2 Văn Chấn,"Khu Thị Trấn, Xã Sơn Thịnh, Huyện Văn Chấn"
324740,BĐVHX Phù Nham,"Bản Cầu Thia, Xã Phù Nham, Huyện Văn Chấn"
324770,BĐVHX Thanh Lương,"Bản Đồng Lợi, Xã Thanh Lương, Huyện Văn Chấn"
324790,BĐVHX Thạch Lương,"Bản Khem, Xã Thạch Lương, Huyện Văn Chấn"
324810,GD cấp 3 Thái Lão,"Khu 4a, Thị trấn Nông trường Nghĩa Lộ, Huyện Văn Chấn"
324840,BĐVHX Suối Giàng,"Thôn Giàng A, Xã Suối Giàng, Huyện Văn Chấn"
324860,BĐVHX Hạnh Sơn,"Bản Cài, Xã Hạnh Sơn, Huyện Văn Chấn"
324880,BĐVHX Phúc Sơn,"Bản Nụ 1, Xã Phúc Sơn, Huyện Văn Chấn"
324900,GD cấp 3 Đồng Khê,"Khu phố 1, Xã Đồng Khê, Huyện Văn Chấn"
324930,BĐVHX Suối Bu,"Thôn Ba Cầu, Xã Suối Bu, Huyện Văn Chấn"
324940,GD cấp 3 Ba Khe,"Thị tứ Ngã Ba Khe, Xã Cát Thịnh, Huyện Văn Chấn"
324941,BĐVHX Cát Thịnh,"Bản Ba Khe 1, Xã Cát Thịnh, Huyện Văn Chấn"
324980,BĐVHX Tt Nt Trần Phú,"Khu Trung Tâm, Thị trấn N.T.Trần Phú, Huyện Văn Chấn"
325000,BĐVHX Minh An,"Thôn Khe Bịt, Xã Minh An, Huyện Văn Chấn"
325010,BĐVHX Thượng Bằng La,"Thôn Khe Thắm, Xã Thượng Bằng La, Huyện Văn Chấn"
325040,BĐVHX Nghĩa Tâm,"Thôn 10 Khe Tho, Xã Nghĩa Tâm, Huyện Văn Chấn"
325070,GD cấp 3 Mỵ,"Khu phố Mỵ, Xã Tân Thịnh, Huyện Văn Chấn"
325090,BĐVHX Đại Lịch,"Thôn Thanh Tú, Xã Đại Lịch, Huyện Văn Chấn"
325120,BĐVHX Chấn Thịnh,"Thôn Chùa, Xã Chấn Thịnh, Huyện Văn Chấn"
325140,BĐVHX Bình Thuận,"Thôn Chiềng, Xã Bình Thuận, Huyện Văn Chấn"
325170,BĐVHX Nghĩa Sơn,"Thôn Nậm Tộc 1, Xã Nghĩa Sơn, Huyện Văn Chấn"
325180,BĐVHX Sơn A,"Bản Viềng, Xã Sơn A, Huyện Văn Chấn"
325200,BĐVHX Suối Quyền,"Thôn Suối Bắc, Xã Suối Quyền, Huyện Văn Chấn"
325210,BĐVHX Tt Nt Liên Sơn,"Tổ 1, Thị trấn N.T.Liên Sơn, Huyện Văn Chấn"
325230,BĐVHX Sơn Lương,"Bản Giõng, Xã Sơn Lương, Huyện Văn Chấn"
325250,BĐVHX Nậm Lành,"Bản Giàng Cài, Xã Nậm Lành, Huyện Văn Chấn"
325270,BĐVHX Nậm Mười,"Thôn Nậm Mười, Xã Nậm Mười, Huyện Văn Chấn"
325290,BĐVHX Sùng Đô,"Bản Ngã Hai, Xã Sùng Đô, Huyện Văn Chấn"
325300,BĐVHX An Lương,"Thôn Mảm 1, Xã An Lương, Huyện Văn Chấn"
325320,BĐVHX Gia Hội,"Bản Đồn, Xã Gia Hội, Huyện Văn Chấn"
325340,BĐVHX Nậm Búng,"Khu Trung Tâm, Xã Nậm Búng, Huyện Văn Chấn"
325360,GD cấp 3 Tú Lệ,"Bản Pom Ban, Xã Tú Lệ, Huyện Văn Chấn"
325600,GD cấp 2 Nghĩa Lộ,"Đường Điện Biên Phủ, Phường Trung Tâm, Thị xã Nghĩa Lộ"
325601,ÐLBD Cầu Thia,"Tổ 12, Phường Cầu Thia, Thị xã Nghĩa Lộ"
325602,ÐLBD Tân An,"Đường Điện Biên Phủ, Phường Cầu Thia, Thị xã Nghĩa Lộ"
325603,ÐLBD Trung Tâm,"Đường Điện Biên Phủ, Phường Cầu Thia, Thị xã Nghĩa Lộ"
325620,KT cấp 2 Nghĩa Lộ,"Đường Điện Biên Phủ, Phường Trung Tâm, Thị xã Nghĩa Lộ"
325630,Kiốt bưu điện Bến Xe,"Tổ 8, Phường Trung Tâm, Thị xã Nghĩa Lộ"
325760,BĐVHX Nghĩa Phúc,"Bản Ả Hạ, Xã Nghĩa Phúc, Thị xã Nghĩa Lộ"
325770,BĐVHX Nghĩa An,"Bản Đêu 3, Xã Nghĩa An, Thị xã Nghĩa Lộ"
325790,BĐVHX Nghĩa Lợi,"Bản Xa, Xã Nghĩa Lợi, Thị xã Nghĩa Lộ"
325900,GD cấp 2 Trạm Tấu,"Đường Nội Thị, Thị trấn Trạm Tấu, Huyện Trạm Tấu"
325910,BĐVHX Hát Lìu,"Thôn Hát Lìu 1, Xã Hát Lìu, Huyện Trạm Tấu"
325920,BĐVHX Bản Công,"Bản Công, Xã Bản Công, Huyện Trạm Tấu"
325930,BĐVHX Bàn Mù,"Thôn Mông Đơ, Xã Bản Mù, Huyện Trạm Tấu"
325940,KT cấp 2 Trạm Tấu,"Đường Nội Thị, Thị trấn Trạm Tấu, Huyện Trạm Tấu"
325950,BĐVHX Xà Hồ,"Thôn Tàng Ghenh, Xã Xà Hồ, Huyện Trạm Tấu"
325970,BĐVHX Trạm Tấu,"Thôn Km17, Xã Trạm Tấu, Huyện Trạm Tấu"
325980,BĐVHX Pá Hu,"Thôn Km16, Xã Pá Hu, Huyện Trạm Tấu"
325990,BĐVHX Pá Lau,"Thôn Pá Lau, Xã Pá Lau, Huyện Trạm Tấu"
326000,BĐVHX Túc Đán,"Thôn Pá Tê, Xã Túc Đán, Huyện Trạm Tấu"
326020,BĐVHX Phình Hồ,"Thôn Tà Chử, Xã Phình Hồ, Huyện Trạm Tấu"
326030,BĐVHX Làng Nhì,"Thôn Nhì Trên, Xã Làng Nhì, Huyện Trạm Tấu"
326040,BĐVHX Tà Xi Láng,"Thôn Xá Nhù, Xã Tà Xi Láng, Huyện Trạm Tấu"
326100,GD cấp 2 Mù Căng Chải,"Đường Nội Thị, Thị trấn Mù Căng Chải, Huyện Mù Căng Chải"
326120,BĐVHX Kim Nọi,"Bản Dào Xa, Xã Kim Nọi, Huyện Mù Căng Chải"
326130,KT cấp 2 Mù Căng Chải,"Đường Nội Thị, Thị trấn Mù Căng Chải, Huyện Mù Căng Chải"
326140,BĐVHX Mồ Dề,"Bản Nả Háng A, Xã Mồ Dề, Huyện Mù Căng Chải"
326160,BĐVHX Chế Cu Nha,"Bản Dề Thàng, Xã Chế Cu Nha, Huyện Mù Căng Chải"
326180,BĐVHX Zế Su Phình,"Bản Zế Su Phình, Xã Zế Xu Phình, Huyện Mù Căng Chải"
326190,GD cấp 3 Púng Luông,"Bản Ngã Ba Kim, Xã Púng Luông, Huyện Mù Căng Chải"
326191,BĐVHX Púng Luông,"Bản Púng Luông, Xã Púng Luông, Huyện Mù Căng Chải"
326210,BĐVHX La Pán Tẩn,"Bản La Pán Tẩn, Xã La Pán Tẩn, Huyện Mù Căng Chải"
326230,BĐVHX Cao Phạ,"Bản Tà Chơ, Xã Cao Phạ, Huyện Mù Căng Chải"
326250,BĐVHX Nậm Có,"Bản Có Thái, Xã Nậm Có, Huyện Mù Căng Chải"
326270,BĐVHX Nậm Khắt,"Bản Nậm Khắt, Xã Nậm Khắt, Huyện Mù Căng Chải"
326290,BĐVHX Lao Chải,"Bản Lao Chải, Xã Lao Chải, Huyện Mù Căng Chải"
326320,BĐVHX Khao Mang,"Bản Khao Mang, Xã Khao Mang, Huyện Mù Căng Chải"
326340,BĐVHX Hồ Bốn,"Bản Chống Là, Xã Hồ Bốn, Huyện Mù Căng Chải"
326360,BĐVHX Chế Tạo,"Bản Chế Tạo, Xã Chế Tạo, Huyện Mù Căng Chải"
