872620,BĐVHX Long Hưng A,"Ấp Hưng Mỹ Tây, Xã Long Hưng A, Huyện Lấp Vò"
871280,BĐVHX Tịnh Thới,"Ấp Tịnh Long, Xã Tịnh Thới, Thị xã Cao Lãnh"
870000,GD cấp 1 Đồng Tháp,"83-85 Đường Nguyễn Huệ, Phường 2, Thị xã Cao Lãnh"
872020,BĐVHX Tân Thành A,"Ấp Anh Dũng, Xã Tân Thành A, Huyện Tân Hồng"
874040,BĐVHX Nhị Mỹ,"Ấp Bình Nhất, Xã Nhị Mỹ, Huyện Cao Lãnh"
872850,BĐVHX Long Hậu,"Ấp Long Thành, Xã Long Hậu, Huyện Lai Vung"
871000,GD cấp 2 Thành phố Cao Lãnh,"83-85 Đường Nguyễn Huệ, Phường 1, Thị xã Cao Lãnh"
871090,BĐVHX Mỹ Ngãi,"Ấp 2 (tổ 07 Đến Tổ 12), Xã Mỹ Ngãi, Thị xã Cao Lãnh"
872230,BĐVHX Thường Phước 2,"Ấp 2, Xã Thường Phước 2, Huyện Hồng Ngự"
872240,BĐVHX Long Khánh B,"Ấp Long Thái, Xã Long Khánh B, Huyện Hồng Ngự"
874190,GD cấp 3 Mỹ Hiệp,"Ấp 1 (10 Tổ), Xã Mỹ Hiệp, Huyện Cao Lãnh"
873830,BĐVHX An Nhơn,"Ấp An Hòa, Xã An Nhơn, Huyện Châu Thành"
873380,GD cấp 3 Trần Phú,"Đường Trần Phú, Phường 1, Thị xã Sa Đéc"
873800,GD cấp 2 Châu Thành,"Đường Quốc Lộ 80, Thị Trấn Cái Tàu Hạ, Huyện Châu Thành"
872890,GD cấp 3 Tân Thành,"Đường Quốc Lộ 54, Xã Tân Thành, Huyện Lai Vung"
871731,BĐVHX Phú Cường,"Ấp A, Xã Phú Cường, Huyện Tam Nông"
873940,GD cấp 3 Hòa Tân,"Ấp Hòa Bình, Xã Hoà Tân, Huyện Châu Thành"
871590,BĐVHX Láng Biển,"Ấp 2 (141 _ 323), Xã Láng Biển, Huyện Tháp Mười"
872180,BĐVHX Thường Lạc,"Ấp Iv, Xã Thường Lạc, Huyện Hồng Ngự"
872400,GD cấp 2 Thanh Bình,"19 Đường Quốc Lộ 30, Thị Trấn Thanh Bình, Huyện Thanh Bình"
873210,KT cấp 2 Sađéc,"90 Đường Hùng Vương, Phường 2, Thị xã Sa Đéc"
872700,BĐVHX Định An,"Ấp An Hoà, Xã Định An, Huyện Lấp Vò"
872820,KT cấp 2 Lai Vung,"Đường Quốc Lộ 80 (khóm I), Thị Trấn Lai Vung, Huyện Lai Vung"
872910,BĐVHX Hòa Long,"Ấp Long Thạnh, Xã Hoà Long, Huyện Lai Vung"
872691,BĐVHX Định Yên,"Ấp An Lợi B, Xã Đinh Yên, Huyện Lấp Vò"
874080,BĐVHX Gáo Giồng,"Ấp 5, Xã Giáo Giồng, Huyện Cao Lãnh"
872641,BĐVHX Mỹ An Hưng A,"Ấp Tân Trong, Xã Tân Mỹ, Huyện Lấp Vò"
871410,GD cấp 3 Quầy Giao Dịch Số 1,"Đường Số 1 (khóm 1), Thị Trấn Mỹ An, Huyện Tháp Mười"
874070,BĐVHX Phương Thịnh,"Ấp 5, Xã Phương Thịnh, Huyện Cao Lãnh"
872800,GD cấp 2 Lai Vung,"Đường Quốc Lộ 80 (khóm I), Thị Trấn Lai Vung, Huyện Lai Vung"
873360,BĐVHX Tân Khánh Đông,"Ấp Khánh Hòa, Xã Tân Khánh Đông, Thị xã Sa Đéc"
871950,BĐVHX Tân Thành B,"Ấp 3, Xã Tân Thành B, Huyện Tân Hồng"
871990,BĐVHX An Phước,"Ấp An Thọ, Xã An Phước, Huyện Tân Hồng"
872969,BĐVHX Long Thắng 2,"Ấp Long An, Xã Long Thắng, Huyện Lai Vung"
873905,BĐVHX Phú Long,"Ấp Phú Hội Xuân, Xã Phú Long, Huyện Châu Thành"
871980,BĐVHX Bình Phú,"Ấp Công Tạo, Xã Bình Phú, Huyện Tân Hồng"
873580,BĐVHX Tân Phú Đông,"Đường Ngã Bát, Xã Tân Phú Đông, Thị xã Sa Đéc"
873890,BĐVHX Tân Phú Trung,"Ấp Tân Phú, Xã Tân Phú Trung, Huyện Châu Thành"
872000,BĐVHX Tân Công Chí,"Ấp Rọc Muống, Xã Tân Công Chí, Huyện Tân Hồng"
871790,BĐVHX Phú Thành B,"Ấp Phú Bình, Xã Phú Thành B, Huyện Tam Nông"
871620,BĐVHX Đốc Binh Kiều,"Ấp 5 (1012 _ 1449), Xã Đốc Binh Kiều, Huyện Tháp Mười"
871730,GD cấp 3 Gò Mười Tải,"Ấp B, Xã Phú Cường, Huyện Tam Nông"
874150,BĐVHX Mỹ Hội,"Ấp Đông Mỹ (32 Tổ), Xã Mỹ Hội, Huyện Cao Lãnh"
871780,GD cấp 3 Phú Hiệp,"Ấp K 11, Xã Phú Hiệp, Huyện Tam Nông"
871900,GD cấp 2 Tân Hồng,"14 Đường Trần Hưng Đạo, Thị Trấn Sa Rài, Huyện Tân Hồng"
872500,BĐVHX Tân Bình,"112 Ấp Hạ, Xã Tân Bình, Huyện Thanh Bình"
873860,GD cấp 3 Nha Mân,"Ấp Tân Bình, Xã Tân Nhuận Đông, Huyện Châu Thành"
871170,Kiốt bưu điện Khu di tích Nguyễn Sinh Sắc,"Đường Phạm Hữu Lầu, Phường 4, Thị xã Cao Lãnh"
872460,BĐVHX Phú Lợi,"20 Ấp 1, Xã Phú Lợi, Huyện Thanh Bình"
872470,BĐVHX Tân Thạnh,"118 Ấp Trung, Xã Tân Thạnh, Huyện Thanh Bình"
872520,BĐVHX Tân Hoà,"309b Ấp Tân Dinh, Xã Tân Hoà, Huyện Thanh Bình"
871500,BĐVHX Tân Kiều,"Ấp 3 (442/c _ 854/c), Xã Tân Kiều, Huyện Tháp Mười"
872210,BĐVHX Thường Phước I,"Ấp Ii, Xã Thường Phước 1, Huyện Hồng Ngự"
872610,BĐVHX Bình Thạnh Trung,"Ấp Bình Hiệp B, Xã Bình Thạnh Trung, Huyện Lấp Vò"
872300,BĐVHX An Bình A,"Ấp An Lợi, Xã An Bình A, Huyện Hồng Ngự"
871800,BĐVHX An Hoà,"Ấp 2, Xã An Hoà, Huyện Tam Nông"
871165,GD cấp 3 Cồn Đông Định,"Ấp Đông Định, Xã Tân Thuận Đông, Thị xã Cao Lãnh"
871960,BĐVHX Thông Bình 2,"Ấp Long Sơn, Xã Thông Bình, Huyện Tân Hồng"
874170,GD cấp 3 Bình Hàng Tây,"Ấp 3 (01_831), Bình Hàng Tây, Huyện Cao Lãnh"
871940,KT cấp 2 Tân Hồng,"14 Đường Trần Hưng Đạo, Thị Trấn Sa Rài, Huyện Tân Hồng"
872005,GD cấp 3 Thống Nhất,"Ấp Thống Nhất, Xã Tân Công Chí, Huyện Tân Hồng"
871520,GD cấp 3 Trường Xuân,"Ấp 5a (01/a _ 128/a), Xã Trường Xuân, Huyện Tháp Mười"
872420,BĐVHX Bình Thành,"24 Ấp Bình Chánh, Xã Bình Thành, Huyện Thanh Bình"
873950,BĐVHX An Phú Thuận,"Ấp Phú Thạnh, Xã An Phú Nhuận, Huyện Châu Thành"
872480,GD cấp 3 An Phong,"109b Ấp Thị, Xã An Phong, Huyện Thanh Bình"
872690,GD cấp 3 Định An,"Ấp An Lợi B, Xã Đinh Yên, Huyện Lấp Vò"
871830,GD cấp 3 An Long,"Ấp An Phú, Xã An Long, Huyện Tam Nông"
872270,BĐVHX Long Thuận,"Ấp Long Hoà, Xã Long Thuận, Huyện Hồng Ngự"
873600,GD cấp 3 Nàng Hai,"Đường Tỉnh Lộ 848 (Tân Hòa), Phường An Hòa, Thị xã Sa Đéc"
872830,BĐVHX Hòa Thành,"Ấp Tân Bình, Xã Hoà Thành, Huyện Lai Vung"
871070,GD cấp 3 Mỹ Tân,"Ấp 3, Xã Mỹ Tân, Thị xã Cao Lãnh"
872450,BĐVHX Tân Mỹ,"22a Ấp 1, Xã Tân Mỹ, Huyện Thanh Bình"
872650,KT cấp 2 Lấp Vò,"Đường Quốc Lộ 80 Ấp Bình Thạnh 1, Thị Trấn Lấp Vò, Huyện Lấp Vò"
874050,BĐVHX Phương Trà,"Ấp 3, Xã Phương Trà, Huyện Cao Lãnh"
873100,GD cấp 2 Sađéc,"90 Đường Hùng Vương, Phường 2, Thị xã Sa Đéc"
873330,BĐVHX Tân Qui Đông,"Đường Lê Lợi, Phường Tân Quy Đông, Thị xã Sa Đéc"
872660,BĐVHX Mỹ An Hưng B,"Ấp An Thuận, Xã Mỹ An Hưng B, Huyện Lấp Vò"
872630,BĐVHX Tân Khánh Trung,"Ấp Khánh An, Xã Tân Khánh Trung, Huyện Lấp Vò"
871111,GD cấp 3 Phường 11,"16-17 Đường 30 Tháng 4 Khóm 4, Phường 11, Thị xã Cao Lãnh"
872970,BĐVHX Phong Hòa,"Ấp Tân Lợi, Xã Phong Hoà, Huyện Lai Vung"
874090,BĐVHX An Bình,"Ấp An Nghiệp, Xã An Bình, Huyện Cao Lãnh"
874140,KT cấp 2 Cao Lãnh,"Đường 30 Tháng 04, Thị Trấn Mỹ Thọ, Huyện Cao Lãnh"
871120,BĐVHX Hòa An,"Ấp Đông Bình, Xã Hoà An, Thị xã Cao Lãnh"
872160,BĐVHX Bình Thạnh,"Ấp Bình Thành A, Xã Bình Thạnh, Huyện Hồng Ngự"
872190,BĐVHX Thường Thới Hậu B,"Ấp I, Xã Thường Thới Hậu B, Huyện Hồng Ngự"
871340,GD cấp 3 Tân Việt Hòa,"685 Đường Phạm Hữu Lầu, Phường 6, Thị xã Cao Lãnh"
871970,BĐVHX Tân Hộ Cơ,"Ấp Chiến Thắng, Xã Tân Hộ Cơ, Huyện Tân Hồng"
874120,BĐVHX Mỹ Xương,"Ấp Mỹ Thới, Xã Mỹ Xương, Huyện Cao Lãnh"
871561,BĐVHX Mỹ Quí,"Ấp Mỹ Tây 1 (714/c _ 1156/c), Xã Mỹ Quý, Huyện Tháp Mười"
872100,GD cấp 2 Hồng Ngự,"Đường Hùng Vương, Thị Trấn Hồng Ngự, Huyện Hồng Ngự"
874030,BĐVHX Tân Hội Trung,"Ấp 1, Xã Tân Hội Trung, Huyện Cao Lãnh"
872010,GD cấp 3 Giồng Găng,"Ấp Tân Bảnh, Xã Tân Phước, Huyện Tân Hồng"
874100,BĐVHX Tân Nghĩa,"Ấp 2, Xã Tân Nghĩa, Huyện Cao Lãnh"
871470,KT cấp 2 Tháp Mười,"32_36 Đường Nguyễn Văn Cừ (khóm 4), Thị Trấn Mỹ An, Huyện Tháp Mười"
871740,KT cấp 2 Tam Nông,"Đường Nguyễn Trãi (ấp 2), Thị Trấn Tràm Chim, Huyện Tam Nông"
872290,BĐVHX Phú Thuận A,"Ấp Phú Thạnh A, Xã Phú Thuận A, Huyện Hồng Ngự"
873941,BĐVHX Hòa Tân,"Ấp Hòa Quới, Xã Hoà Tân, Huyện Châu Thành"
871600,GD cấp 3 Thanh Mỹ,"Ấp Hưng Lợi (301 _ 800), Xã Thanh Mỹ, Huyện Tháp Mười"
871071,BĐVHX Mỹ Tân,"Ấp 2, Xã Mỹ Tân, Thị xã Cao Lãnh"
871490,BĐVHX Mỹ An,"Ấp Mỹ Thị B (291/a _ 668/a), Xã Mỹ An, Huyện Tháp Mười"
872401,GD cấp 3 Thị Trấn Thanh Bình,"Đường Quốc Lộ 30, Thị Trấn Thanh Bình, Huyện Thanh Bình"
871810,BĐVHX Phú Thọ,"Ấp Phú Thọ A, Xã Phú Thọ, Huyện Tam Nông"
871530,BĐVHX Điểm BĐ-VH xã Trường Xuân,"Ấp 6 Kinh Hội (785/c _1157/c), Xã Trường Xuân, Huyện Tháp Mười"
871550,BĐVHX Thạnh Lợi,"Ấp 1 (01 _ 173), Xã Thạnh Lợi, Huyện Tháp Mười"
874131,BĐVHX Bình Thạnh 2,"Ấp Bình Hưng, Xã Bình Thạnh, Huyện Cao Lãnh"
872200,BĐVHX Thường Thới Hậu A,"Ấp Bình Hoà Thượng, Xã Thường Thới Hậu A, Huyện Hồng Ngự"
872280,BĐVHX Phú Thuận B,"Ấp Phú Lợi B, Xã Phú Thuận B, Huyện Hồng Ngự"
873110,GD cấp 3 Bến Xe,"147/7 Đường Nguyễn Sinh Sắc, Phường 2, Thị xã Sa Đéc"
872510,BĐVHX Tân Huề,"109b Ấp Tân Phong, Xã Tân Huề, Huyện Thanh Bình"
873870,GD cấp 3 Tân Hựu,"Ấp Tân Bình, Xã Tân Nhuận Đông, Huyện Châu Thành"
872220,GD cấp 3 Thường Thới,"Ấp Thượng, Xã Thường Thới Tiền, Huyện Hồng Ngự"
872840,BĐVHX Tân Dương,"Ấp Tân Lộc A, Xã Tân Dương, Huyện Lai Vung"
871750,BĐVHX Tân Công Sính,"Ấp Tân Hưng, Xã Tân Công Sính, Huyện Tam Nông"
872940,GD cấp 3 Tân Hòa,"Ấp Hoà Tân, Xã Tân Hoà, Huyện Lai Vung"
874000,GD cấp 2 Cao Lãnh,"Đường 30 Tháng 04, Thị Trấn Mỹ Thọ, Huyện Cao Lãnh"
871770,BĐVHX Phú Đức,"Ấp K 9, Xã Phú Đức, Huyện Tam Nông"
872540,KT cấp 2 Thanh Bình,"19 Đường Quốc Lộ 30, Thị Trấn Thanh Bình, Huyện Thanh Bình"
871850,BĐVHX Phú Ninh,"Ấp 1, Xã Phú Ninh, Huyện Tam Nông"
872960,BĐVHX Long Thắng,"Ấp Long Định, Xã Long Thắng, Huyện Lai Vung"
874180,GD cấp 3 Mỹ Long,"Ấp 1 (24 Tổ), Xã Mỹ Long, Huyện Cao Lãnh"
871820,GD cấp 3 Phú Thành,"Ấp Long An A, Xã Phú Thành A, Huyện Tam Nông"
872870,BĐVHX Tân Phước,"Ấp Tân Thuận, Xã Tân Phước, Huyện Lai Vung"
872950,BĐVHX Định Hòa,"Ấp Định Thành, Xã Định Hoà, Huyện Lai Vung"
873850,BĐVHX An Hiệp,"Ấp An Hòa, Xã An Hiệp, Huyện Châu Thành"
871510,BĐVHX Mỹ Hòa,"Ấp 1 (01a _ 226a), Xã Mỹ Hoà, Huyện Tháp Mười"
874020,BĐVHX Mỹ Thọ,"Ấp 3, Xã Mỹ Thọ, Huyện Cao Lãnh"
872140,KT cấp 2 Hồng Ngự,"Đường Hùng Vương, Thị Trấn Hồng Ngự, Huyện Hồng Ngự"
872250,BĐVHX Long Khánh A,"Ấp Long Thạnh B, Xã Long Khánh A, Huyện Hồng Ngự"
872680,BĐVHX Hội An Đông,"Ấp An Quới, Xã Hội An Đông, Huyện Lấp Vò"
871760,BĐVHX Hoà Bình,"Ấp 4, Xã Hoà Bình, Huyện Tam Nông"
871840,GD cấp 3 An Long 2,"Ấp An Phú, Xã An Long, Huyện Tam Nông"
872710,BĐVHX Bình Thành,"Đường Quốc Lộ 80 Ấp Bình Lợi, Xã Bình Thành, Huyện Lấp Vò"
872930,BĐVHX Vĩnh Thới,"Ấp Hoà Định, Xã Vĩnh Thới, Huyện Lai Vung"
872221,BĐVHX Thường Thới Tiền,"Ấp Trung, Xã Thường Thới Tiền, Huyện Hồng Ngự"
874130,BĐVHX Bình Thạnh,"Ấp Bình Mỹ B, Xã Bình Thạnh, Huyện Cao Lãnh"
871580,BĐVHX Hưng Thạnh,"Ấp 2a (244/b _ 613/b), Xã Hưng Thạnh, Huyện Tháp Mười"
874110,BĐVHX Phong Mỹ,"Ấp 4, Xã Phong Mỹ, Huyện Cao Lãnh"
873910,BĐVHX Tân Phú,"Ấp Tân Hòa, Xã Tân Phú, Huyện Châu Thành"
