851487,ÐLBD Tân An số 46,"86 Đường Quốc Lộ 1a, Phường 5, Thị xã Tân An"
852347,ÐLBD Bến Lức số 38,"Ấp Voi Lá, Xã Long Hiệp, Huyện Bến Lức"
852440,ÐLBD Bến Lức số 51,"Ấp 1 B, Xã An Thạnh, Huyện Bến Lức"
851503,ÐLBD Tân An Số 38,"314 Đường Quốc Lộ 62, Phường 6, Thị xã Tân An"
851990,BĐVHX Vĩnh Công,"Ấp 8, Xã Vĩnh Công, Huyện Châu Thành"
853516,ÐLBD Thủ Thừa số 21,"Ấp Bà Mía, Xã Mỹ Lạc, Huyện Thủ Thừa"
854400,GD cấp 2 Thạnh Hóa,"Đường Lộ Trung Tâm, Thị Trấn Thạnh Hoá, Huyện Thạnh Hoá"
852308,ÐLBD Bến Lức Số 28,"76 Ấp Chợ, Thị Trấn Bến Lức, Huyện Bến Lức"
852361,ÐLBD Bến Lức số 47,"3B Ấp 5, Xã Phước Lợi, Huyện Bến Lức"
853521,ÐLBD Thủ Thừa Số 12,"Ấp 5, Xã Mỹ Thạnh, Huyện Thủ Thừa"
852150,BĐVHX Lạc Tấn,"Ấp 5, Xã Lạc Tấn, Huyện Tân Trụ"
851068,ÐLBD Tân An Số 34,"12 Đường Mai Thị Tốt, Phường 2, Thị xã Tân An"
852328,ÐLBD Bến Lức số 55,"348A Ấp Thuận Đạo, Thị Trấn Bến Lức, Huyện Bến Lức"
851460,BĐVHX Nhơn Thạnh Trung,"Ấp Bình Trung, Xã Nhơn Thạnh Trung, Thị xã Tân An"
851550,BĐVHX Lợi Bình Nhơn,"Ấp Cầu Tre, Xã Lợi Bình Nhơn, Thị xã Tân An"
851063,ÐLBD Tân An Số 10,"61 Đường Hùng Vương, Phường 2, Thị xã Tân An"
853701,ÐLBD Đức Hòa Số 2,"Ô 6 Khu B, Thị Trấn Hậu Nghĩa, Huyện Đức Hoà"
852210,ÐLBD Tân Trụ Số 6,"152/6 Ấp 6, Xã Tân Phước Tây, Huyện Tân Trụ"
853231,ÐLBD Cần Giuộc Số 6,"Ấp 4, Xã Long Hậu, Huyện Cần Giuộc"
852325,ÐLBD Bến Lức số 48,"Ấp Xóm Cống, Thị Trấn Bến Lức, Huyện Bến Lức"
853220,BĐVHX Phước Lại,"Ấp Tân Thanh, Xã Phước Lại, Huyện Cần Giuộc"
854410,KT cấp 2 Thạnh Hóa,"Đường Lộ Trung Tâm, Thị Trấn Thạnh Hoá, Huyện Thạnh Hoá"
851326,ÐLBD Tân An Số 32,"212 Đường Nguyễn Thông, Phường 3, Thị xã Tân An"
852312,ÐLBD Bến Lức Số 16,"167/2 Ấp Xóm Cống, Thị Trấn Bến Lức, Huyện Bến Lức"
852316,ÐLBD Bến Lức Số 11,"58/2 Ấp Vàm, Thị Trấn Bến Lức, Huyện Bến Lức"
852176,BĐVHX Bình Lãng,"Ấp Bình Đức, Xã Bình Lãng, Huyện Tân Trụ"
851488,ÐLBD Tân An số 49,"40 Đường 833, Phường 5, Thị xã Tân An"
851600,ÐLBD Tân An Số 25,"Ấp Bình Nam, Xã Bình Tâm, Thị xã Tân An"
852300,GD cấp 2 Bến Lức,"Ấp Vàm, Thị Trấn Bến Lức, Huyện Bến Lức"
852476,ÐLBD Bến Lức số 37,"Ấp 4, Xã Lương Bình, Huyện Bến Lức"
853821,ÐLBD Đức Hòa Số 3,"Ấp Bàu Công, Xã Tân Mỹ, Huyện Đức Hoà"
853740,BĐVHX Đức Lập Thượng,"Ấp Tân Hội, Xã Đức Lập Thượng, Huyện Đức Hoà"
853880,BĐVHX Hiệp Hòa,"Ấp Hòa Thuận 2, Xã Hiệp Hoà, Huyện Đức Hoà"
851950,BĐVHX Bình Quới,"Ấp Kỳ Châu, Xã Bình Qưới, Huyện Châu Thành"
853140,BĐVHX Trường Bình,"Ấp Hòa Thuận 2, Xã Trường Bình, Huyện Cần Giuộc"
853150,BĐVHX Long An,"Ấp 2, Xã Long An, Huyện Cần Giuộc"
852120,KT cấp 2 Tân Trụ,"Ấp Tân Bình, Thị Trấn Tân Trụ, Huyện Tân Trụ"
852311,ÐLBD Bến Lức Số 14,"Lô 1 Ấp Xóm Cống, Thị Trấn Bến Lức, Huyện Bến Lức"
851960,BĐVHX Hiệp Thạnh,"Ấp 8, Xã Hiệp Thạnh, Huyện Châu Thành"
851551,ÐLBD Tân An Số 11,"187 Ấp Rạch Chanh, Xã Lợi Bình Nhơn, Thị xã Tân An"
851595,ÐLBD Tân An số 57,"Ấp An Thuận, Xã An Vĩnh Ngãi, Thị xã Tân An"
851419,ÐLBD Tân An số 43,"211 Đường Nguyễn Thông, Phường 3, Thị xã Tân An"
851820,BĐVHX Dương Xuân Hội,"Ấp Mỹ Xuân, Xã Dương Xuân Hội, Huyện Châu Thành"
852315,ÐLBD Bến Lức Số 18,"Ấp Thuận Đạo, Thị Trấn Bến Lức, Huyện Bến Lức"
852372,ÐLBD Bến Lức Số 1,"Ấp 1, Xã Mỹ Yên, Huyện Bến Lức"
853484,BĐVHX Long Thành,"Ấp 3, Xã Long Thành, Huyện Thủ Thừa"
854514,BĐVHX Thạnh An,"Ấp 3, Xã Thạnh An, Huyện Thạnh Hoá"
854605,ÐLBD Tân Thạnh Số 5,"85 Khu Vực 1, Thị Trấn Tân Thạnh, Huyện Tân Thạnh"
851940,BĐVHX Phú Ngãi Trị,"Ấp Phú Xuân 1, Xã Phú Ngãi Trị, Huyện Châu Thành"
852720,BĐVHX Phước Đông,"Ấp 1, Xã Phước Đông, Huyện Cần Đước"
854022,ÐLBD Đức Hòa Số 17,"Ấp 1, Xã Đức Hoà Đông, Huyện Đức Hoà"
851870,BĐVHX Thanh Phú Long,"Ấp Thanh Tân, Xã Thanh Phú Long, Huyện Châu Thành"
852813,ÐLBD Cần Đước Số 4,"300 Ấp 5, Xã Long Hoà, Huyện Cần Đước"
853258,ÐLBD Cần Giuộc số 13,"Ấp Thanh Hà, Xã Tân Kim, Huyện Cần Giuộc"
851502,ÐLBD Tân An Số 22,"5/2 Đường Võ Ngọc Quận, Phường 6, Thị xã Tân An"
851850,BĐVHX An Lục Long,"Ấp Lộ Đá, Xã An Lục Long, Huyện Châu Thành"
851920,BĐVHX Phước Tân Hưng,"Ấp 8, Xã Phước Tân Hưng, Huyện Châu Thành"
852220,BĐVHX Bình Trinh Đông,"Ấp Bình Đông, Xã Bình Trinh Đông, Huyện Tân Trụ"
851324,ÐLBD Tân An Số 26,"412 Dãy nhà 189->550, Khu chung cư Hùng Vương, Phường 3, Thị xã Tân An"
851162,ÐLBD Tân An số 53,"15 Đường Huỳnh Văn Gấm, Phường 2, Thị xã Tân An"
851163,ÐLBD Tân An số 54,"113 Đường Quốc Lộ 1, Phường 2, Thị xã Tân An"
851915,ÐLBD Châu Thành số 14,"354/4 Ấp Xuân Hòa 2, Xã Thanh Vĩnh Đông, Huyện Châu Thành"
852327,ÐLBD Bến Lức số 43,"lô 2 Ấp Chợ, Thị Trấn Bến Lức, Huyện Bến Lức"
852460,ÐLBD Bến Lức số 57,"Ấp 7, Xã Lương Hoà, Huyện Bến Lức"
853310,BĐVHX Long Thượng,"Ấp Long Thạnh, Xã Long Thượng, Huyện Cần Giuộc"
852111,ÐLBD Tân Trụ Số 8,"Ấp 4, Xã An Nhựt Tân, Huyện Tân Trụ"
852861,BĐVHX Phước Vân,"Ấp 2, Xã Phước Vân, Huyện Cần Đước"
851486,ÐLBD Tân An số 40,"22 Đường Cử Luyện, Phường 5, Thị xã Tân An"
854003,ÐLBD Đức Hòa Số 33,"Ấp Bình Tiền 1, Xã Đức Hoà Hạ, Huyện Đức Hoà"
852370,ÐLBD Bến Lức Số 31,"60 Ấp 1, Xã Mỹ Yên, Huyện Bến Lức"
852301,ÐLBD Bến Lức Số 34,"Ấp Chợ, Thị Trấn Bến Lức, Huyện Bến Lức"
851572,ÐLBD Tân An Số 4,"Phố Tường Khánh, Phường Khánh Hậu, Thị xã Tân An"
852302,ÐLBD Bến Lức Số 36,"Ấp Chợ, Thị Trấn Bến Lức, Huyện Bến Lức"
854441,ÐLBD Thạnh Hóa Số 3,"Ấp 1, Xã Tân Đông, Huyện Thạnh Hoá"
852910,BĐVHX Tân Trạch,"Ấp 3, Xã Tân Trạch, Huyện Cần Đước"
852970,ÐLBD Cần Đước số 29,"Ấp 4, Xã Tân Ân, Huyện Cần Đước"
853751,ÐLBD Đức Hòa số 49,"Ấp Chánh, Xã Đức Lập Thượng, Huyện Đức Hoà"
853465,BĐVHX Tân Thành,"Ấp 3, Xã Tân Thành, Huyện Thủ Thừa"
853812,ÐLBD Đức Hòa Số 20,"Ấp Rừng Dầu, Xã Mỹ Hạnh Bắc, Huyện Đức Hoà"
851501,ÐLBD Tân An Số 20,"287 Đường Quốc Lộ 62, Phường 6, Thị xã Tân An"
850000,GD cấp 1 Tân An,"1 Đường Quốc Lộ 1, Phường 2, Thị xã Tân An"
851323,ÐLBD Tân An Số 24,"147 Đường Nguyễn Thông, Phường 3, Thị xã Tân An"
851872,ÐLBD Châu Thành Số 2,"262 Ấp Thanh Hòa, Xã Thanh Phú Long, Huyện Châu Thành"
853871,ÐLBD Đức Hòa Số 25,"Ấp An Hòa, Xã An Ninh Tây, Huyện Đức Hoà"
851473,ÐLBD Tân An Số 35,"98 Đường Số 2, Phường 5, Thị xã Tân An"
852200,BĐVHX Nhựt Ninh,"Ấp Bình Thạnh, Xã Nhựt Ninh, Huyện Tân Trụ"
851956,ÐLBD Châu Thành số 12,"260/5 Ấp Kỳ Châu, Xã Bình Qưới, Huyện Châu Thành"
852530,BĐVHX Bình Đức,"Ấp 2, Xã Bình Đức, Huyện Bến Lức"
853250,BĐVHX Tân Kim,"Ấp Kim Điền, Xã Tân Kim, Huyện Cần Giuộc"
852171,ÐLBD Tân Trụ Số 3,"Ấp Bình Hòa, Xã Bình Lãng, Huyện Tân Trụ"
852459,ÐLBD Bến Lức số 52,"Ấp 10, Xã Lương Hoà, Huyện Bến Lức"
852782,BĐVHX Tân Lân 2,"Ấp Nhà Trường, Xã Tân Lân, Huyện Cần Đước"
852840,ÐLBD Cần Đước số 19,"Ấp Cầu Tràm, Xã Long Trạch, Huyện Cần Đước"
854650,BĐVHX Tân Hòa,"Ấp Văn Phòng, Xã Tân Hoà, Huyện Tân Thạnh"
852541,ÐLBD Bến Lức Số 33,"Ấp 1, Xã Nhựt Chánh, Huyện Bến Lức"
853800,BĐVHX Mỹ Hạnh Nam,"Ấp Mới 1, Xã Mỹ Hạnh Nam, Huyện Đức Hoà"
852439,ÐLBD Bến Lức số 44,"218/1 Ấp 1 A, Xã An Thạnh, Huyện Bến Lức"
854402,ÐLBD Thạnh Hóa Số 4,"Khóm 2, Thị Trấn Thạnh Hoá, Huyện Thạnh Hoá"
852862,ÐLBD Cần Đước Số 9,"Ấp 5, Xã Phước Vân, Huyện Cần Đước"
853271,ÐLBD Cần Giuộc Số 7,"Ấp Thanh Ba, Xã Mỹ Lộc, Huyện Cần Giuộc"
853167,ÐLBD Cần Giuộc số 18,"Ấp Thuận Bắc, Xã Thuận Thành, Huyện Cần Giuộc"
853259,ÐLBD Cần Giuộc số 15,"Ấp Trị Yên, Xã Tân Kim, Huyện Cần Giuộc"
852897,ÐLBD Bến Lức số 49,"Ấp 4, Xã Long Định, Huyện Cần Đước"
854011,ÐLBD Đức Hòa số 55,"Ấp Bình Tả 1, Xã Đức Hoà Hạ, Huyện Đức Hoà"
855170,BĐVHX Vĩnh Trị,"Ấp Gò Cát, Xã Vĩnh Trị, Huyện Vĩnh Hưng"
851840,KT cấp 2 Châu Thành,"47 Hẻm Khóm 3, Đường 827, Thị Trấn Tầm Vu, Huyện Châu Thành"
852146,ÐLBD Tân Trụ số 9,"128/2 Ấp 2, Xã Quê Mỹ Thạnh, Huyện Tân Trụ"
852431,ÐLBD Bến Lức Số 30,"Ấp 3, Xã An Thạnh, Huyện Bến Lức"
852892,ÐLBD Cần Đước Số 5,"418 Ấp 3, Xã Long Định, Huyện Cần Đước"
853703,ÐLBD Đức Hòa Số 4,"Ô 3 Khu A, Thị Trấn Hậu Nghĩa, Huyện Đức Hoà"
851490,ÐLBD Tân An Số 21,"63 Ấp 4, Xã Hướng Thọ Phú, Thị xã Tân An"
851495,BĐVHX Hướng Thọ Phú,"Ấp 3, Xã Hướng Thọ Phú, Thị xã Tân An"
853953,ÐLBD Đức Hòa Số 43,"Đường Tỉnh Lộ 9, Thị Trấn Đức Hoà, Huyện Đức Hoà"
852480,BĐVHX Tân Hòa,"Ấp 1, Xã Tân Hoà, Huyện Bến Lức"
853951,ÐLBD Đức Hòa Số 6,"340C Đường Tỉnh Lộ 9, Thị Trấn Đức Hoà, Huyện Đức Hoà"
852951,ÐLBD Cần Đước Số 8,"Ấp Đông Trung, Xã Tân Chánh, Huyện Cần Đước"
851830,BĐVHX Long Trì,"Ấp Long Thành, Xã Long Trì, Huyện Châu Thành"
851422,ÐLBD Tân An số 52,"88 Đường Châu Thị Kim, Phường 3, Thị xã Tân An"
852810,GD cấp 3 Rạch Kiến,"Ấp 5, Xã Long Hoà, Huyện Cần Đước"
852170,ÐLBD Tân Trụ Số 1,"Ấp Bình Đức, Xã Bình Lãng, Huyện Tân Trụ"
853441,BĐVHX Nhị Thành,"Ấp 1, Xã Nhị Thành, Huyện Thủ Thừa"
851061,ÐLBD Tân An Số 3,"88 Đường Hùng Vương, Phường 2, Thị xã Tân An"
852398,ÐLBD Bến Lức số 42,"11 Ấp Tấn Long, Xã Thanh Phú, Huyện Bến Lức"
854904,ÐLBD Mộc Hóa Số 5,"Ấp 3, Xã Bình Phong Thạnh, Huyện Mộc Hoá"
852323,ÐLBD Bến Lức số 40,"106/1 Ấp Thuận Đạo, Thị Trấn Bến Lức, Huyện Bến Lức"
852303,ÐLBD Bến Lức Số 2,"81/2 Ấp Chợ, Thị Trấn Bến Lức, Huyện Bến Lức"
853743,ÐLBD Đức Hòa Số 19,"Ấp Chánh, Xã Đức Lập Thượng, Huyện Đức Hoà"
852911,ÐLBD Cần Đước Số 14,"Ấp 3, Xã Tân Trạch, Huyện Cần Đước"
853891,ÐLBD Hiệp Hòa,"Khu Vực 4, Thị Trấn Hiệp Hoà, Huyện Đức Hoà"
852831,ÐLBD Cần Đước Số 7,"Ấp Đồng Tâm, Xã Long Trạch, Huyện Cần Đước"
853982,ÐLBD Đức Hòa Số 16,"Ấp 2, Xã Hựu Thạnh, Huyện Đức Hoà"
854602,ÐLBD Tân Thạnh Số 1,"6 Khu Vục 3, Thị Trấn Tân Thạnh, Huyện Tân Thạnh"
854020,BĐVHX Đức Hòa Đông,"Ấp 4, Xã Đức Hoà Đông, Huyện Đức Hoà"
854966,ÐLBD Mộc Hóa số 7,"Ấp Ông Nhan Tây, Xã Bình Hiệp, Huyện Mộc Hoá"
855180,BĐVHX Vĩnh Thuận,"Ấp Kinh Mới, Xã Vĩnh Thuận, Huyện Vĩnh Hưng"
853760,BĐVHX Đức Lập Hạ,"Ấp Đức Hạnh 2, Xã Đức Lập Hạ, Huyện Đức Hoà"
854660,BĐVHX Nhơn Ninh,"Ấp Tân Chánh A, Xã Nhơn Ninh, Huyện Tân Thạnh"
851533,ÐLBD Tân An số 39,"Đường Phạm Văn Chiêu, Phường 6, Thị xã Tân An"
851161,ÐLBD Tân An số 51,"23 Đường Hùng Vương, Phường 2, Thị xã Tân An"
851801,ÐLBD Châu Thành Số 6,"295 Hẻm Khóm 2, Đường 827, Thị Trấn Tầm Vu, Huyện Châu Thành"
852554,ÐLBD Bến Lức số 54,"Ấp 4, Xã Nhựt Chánh, Huyện Bến Lức"
852854,BĐVHX Long Khê,"Ấp 1, Xã Long Khê, Huyện Cần Đước"
851164,ÐLBD Tân An số 55,"03 Đường Phan Đình Phùng, Phường 2, Thị xã Tân An"
852374,ÐLBD Bến Lức Số 25,"Ấp 5, Xã Mỹ Yên, Huyện Bến Lức"
853490,BĐVHX Long Thạnh,"Ấp 2, Xã Long Thạnh, Huyện Thủ Thừa"
853745,ÐLBD Đức Hòa Số 30,"Ấp Đức Ngãi 2, Xã Đức Lập Thượng, Huyện Đức Hoà"
854212,ÐLBD Đức Huệ Số 6,"Đường 838, Thị Trấn Đông Thành, Huyện Đức Huệ"
851213,ÐLBD Tân An Số 28,"172/1 Đường Nguyễn Cửu Vân, Phường 4, Thị xã Tân An"
852500,BĐVHX Thạnh Lợi,"Ấp 5, Xã Thạnh Lợi, Huyện Bến Lức"
852740,BĐVHX Long Hựu Đông 2,"Ấp Chợ, Xã Long Hựu Đông, Huyện Cần Đước"
853510,BĐVHX Mỹ Lạc,"Ấp Bà Mía, Xã Mỹ Lạc, Huyện Thủ Thừa"
853926,BĐVHX Hòa Khánh Tây,"Ấp Hóc Thơm 2, Xã Hoà Khánh Tây, Huyện Đức Hoà"
851472,ÐLBD Tân An Số 23,"302 Đường Quốc Lộ 1a, Phường 5, Thị xã Tân An"
853781,ÐLBD Đức Hòa Số 15,"Ấp Nhơn Hòa 1, Xã Đức Hoà Thượng, Huyện Đức Hoà"
853968,ÐLBD Đức Hòa số 64,"375 Đường Tỉnh Lộ 10, Thị Trấn Đức Hoà, Huyện Đức Hoà"
854012,ÐLBD Đức Hòa số 60,"Ấp Bình Tiền 2, Xã Đức Hoà Hạ, Huyện Đức Hoà"
854203,ÐLBD Đức Huệ Số 3,"Đường 839, Thị Trấn Đông Thành, Huyện Đức Huệ"
852314,ÐLBD Bến Lức Số 15,"Lô 4 Ấp Thuận Đạo, Thị Trấn Bến Lức, Huyện Bến Lức"
852452,ÐLBD Bến Lức Số 24,"Ấp 7, Xã Lương Hoà, Huyện Bến Lức"
853859,ÐLBD Đức Hòa số 63,"Ấp Lộc Chánh, Xã Lộc Giang, Huyện Đức Hoà"
853886,ÐLBD Đức Huệ số 7,"Ấp Hòa Bình 1, Xã Hiệp Hoà, Huyện Đức Hoà"
853320,BĐVHX Phước Lý,"Ấp Phước Lý, Xã Phước Lý, Huyện Cần Giuộc"
853700,GD cấp 2 Hậu Nghĩa,"Khu B, Thị Trấn Hậu Nghĩa, Huyện Đức Hoà"
852000,BĐVHX Hòa Phú,"Ấp 2, Xã Hoà Phú, Huyện Châu Thành"
851321,ÐLBD Tân An Số 14,"133 Đường Nguyễn Thông, Phường 3, Thị xã Tân An"
851590,BĐVHX An Vĩnh Ngãi,"Ấp Vĩnh Hòa, Xã An Vĩnh Ngãi, Thị xã Tân An"
853535,ÐLBD Thủ Thừa số 18,"C10/162 Ấp Vàm Kinh, Xã Bình An, Huyện Thủ Thừa"
851210,ÐLBD Tân An Số 2,"3/21 Đường Quốc Lộ 1, Phường 4, Thị xã Tân An"
852804,ÐLBD Cần Đước số 30,"70 Ấp Long Mỹ, Xã Mỹ Lệ, Huyện Cần Đước"
854500,BĐVHX Thủy Tây,"Ấp 1, Xã Thủy Tây, Huyện Thạnh Hoá"
852353,ÐLBD Bến Lức Số 26,"84 Ấp 3 A, Xã Phước Lợi, Huyện Bến Lức"
852490,BĐVHX Thạnh Hòa,"Ấp 2, Xã Thạnh Hoà, Huyện Bến Lức"
853900,BĐVHX Tân Phú,"Ấp Chánh, Xã Tân Phú, Huyện Đức Hoà"
853983,ÐLBD Đức Hòa Số 44,"Ấp 2, Xã Hựu Thạnh, Huyện Đức Hoà"
854215,ÐLBD Đức Huệ số 10,"Đường 838, Thị Trấn Đông Thành, Huyện Đức Huệ"
852841,ÐLBD Cần Đước số 21,"Ấp Minh Thiện, Xã Long Trạch, Huyện Cần Đước"
853426,ÐLBD Thủ Thừa số 16,"2/27 K3 Đường Trương Công Định, Thị Trấn Thủ Thừa, Huyện Thủ Thừa"
854281,BĐVHX Mỹ Quý Tây,"Ấp 1, Xã Mỹ Quý Tây, Huyện Đức Huệ"
853230,BĐVHX Long Hậu,"Ấp 2/5, Xã Long Hậu, Huyện Cần Giuộc"
854213,ÐLBD Đức Huệ số 8,"Đường 838, Thị Trấn Đông Thành, Huyện Đức Huệ"
853793,ÐLBD Đức Hòa số 50,"Ấp Nhơn Hòa 1, Xã Đức Hoà Thượng, Huyện Đức Hoà"
854640,BĐVHX Kiến Bình,"Ấp 7 Mét, Xã Kiến Bình, Huyện Tân Thạnh"
