883470,KT cấp 2 Tân Châu,"46 tổ 26 Đường Thoại Ngọc Hầu, Thị trấn Tân Châu, Huyện Tân Châu"
884430,BĐVHX Ô Lâm,"Ấp Phước Lộc, Xã Ô Lâm, Huyện Tri Tôn"
883530,BĐVHX Châu Phong,"tổ 7 Ấp Vĩnh Tường Ii, Xã Châu Phong, Huyện Tân Châu"
884050,BĐVHX Văn Giáo,"tổ 13 Ấp Mằng Rò, Xã Văn Giáo, Huyện Tịnh Biên"
881741,BĐVHX Hòa Bình,"Ấp An Lương, Xã Hoà Bình, Huyện Chợ Mới"
884030,GD cấp 3 Xuân Tô,"tổ 17 Ấp Xuân Hòa, Thị Trấn Tịnh Biên, Huyện Tịnh Biên"
884800,BĐVHX Định Mỹ,"tổ 8 Ấp Phú Hữu, Xã Định Mỹ, Huyện Thoại Sơn"
884460,BĐVHX Tân Tuyến,"Ấp Tân Bình, Xã Tân Tuyến, Huyện Tri Tôn"
882290,BĐVHX Tân Phú,"Ấp Tân Lợi, Xã Tân Phú, Huyện Châu Thành"
882920,BĐVHX Bình Phú,"tổ 04 Ấp Bình Đức, Xã Bình Phú, Huyện Châu Phú"
881600,GD cấp 2 Chợ Mới,"5 Đường Lê Lợi, Thị trấn Chợ Mới, Huyện Chợ Mới"
882320,BĐVHX Vĩnh Lợi,"Ấp Hòa Lợi 2, Xã Vĩnh Lợi, Huyện Châu Thành"
883100,BĐVHX Châu Phú B,"Đường Quốc Lộ 91, Phường Châu Phú B, Thị xã Châu Đốc"
884670,GD cấp 3 Phú Hòa,"Ấp Phú Hữu, Thị trấn Phú Hoà, Huyện Thoại Sơn"
883560,BĐVHX Tân An,"tổ 7 Ấp Tân Phú B, Xã Tân An, Huyện Tân Châu"
882360,GD cấp 3 Vĩnh Nhuận,"Ấp Vĩnh Thuận, Xã Vĩnh Nhuận, Huyện Châu Thành"
882550,BĐVHX Phú Bình,"tổ 3 Ấp Bình Phú 2, Xã Phú Bình, Huyện Phú Tân"
883710,KT cấp 2 An Phú,"Đường Thoại Ngọc Hầu, Thị Trấn An Phú, Huyện An Phú"
881680,BĐVHX Long Điền B,"Ấp Long Quới 2, Xã Long Điền B, Huyện Chợ Mới"
882860,BĐVHX Đào Hữu Cảnh,"tổ 07 Ấp Hưng Thới, Xã Đào Hữu Cảnh, Huyện Châu Phú"
882590,BĐVHX Phú Hưng,"tổ 4 Ấp Hưng Thới 1, Xã Phú Hưng, Huyện Phú Tân"
881830,BĐVHX An Thạnh Trung,"Ấp An Lạc, Xã An Thạnh Trung, Huyện Chợ Mới"
882660,BĐVHX Phú An,"tổ 2 Ấp Phú Quới, Xã Phú An, Huyện Phú Tân"
883820,BĐVHX Phú Hội,"tổ 20 Ấp Phú Nhơn, Xã Phú Hội, Huyện An Phú"
881400,BĐVHX Mỹ Khánh,"Ấp Bình Hòa II, Xã Mỹ Khánh, Thành phố Long Xuyên"
884130,BĐVHX An Phú,"tổ 10 Ấp Phú Hòa, Xã An Phú, Huyện Tịnh Biên"
884600,GD cấp 2 Thoại Sơn,"tổ 8 Đường Nguyễn Huệ, Thị Trấn Núi Sập, Huyện Thoại Sơn"
882560,BĐVHX Phú Thành,"tổ 7 Ấp Phú Thượng, Xã Phú Thành, Huyện Phú Tân"
884090,BĐVHX Tân Lợi,"tổ 10 Ấp Tân Long, Xã Tân Lợi, Huyện Tịnh Biên"
884070,GD cấp 3 Chi Lăng,"tổ 12 Khóm I, Thị Trấn Chi Lăng, Huyện Tịnh Biên"
881010,GD cấp 3 Bắc An Hòa,"14 Đường Lý Thái Tổ, Phường Mỹ Long, Thành phố Long Xuyên"
883400,GD cấp 2 Tân Châu,"46 tổ 26 Đường Thoại Ngọc Hầu, Thị trấn Tân Châu, Huyện Tân Châu"
883881,BĐVHX Khánh Bình,"tổ 2 Ấp 1, Thị Trấn Long Bình, Huyện An Phú"
880100,KT cấp 1 Long Xuyên,"106 Đường Trần Hưng Đạo, Phường Mỹ Bình, Thành phố Long Xuyên"
884300,GD cấp 2 Tri Tôn,"140 Đường Trần Hưng Đạo, Thị trấn Tri Tôn, Huyện Tri Tôn"
881800,GD cấp 3 Long Giang,"Ấp Long Thạnh 2, Xã Long Giang, Huyện Chợ Mới"
881761,BĐVHX Hội An,"Ấp An Phú, Xã Hội An, Huyện Chợ Mới"
883880,GD cấp 3 Khánh Bình,"Ấp 1, Thị Trấn Long Bình, Huyện An Phú"
882330,BĐVHX Vĩnh Hanh,"Ấp Vĩnh Thuận, Xã Vĩnh Hanh, Huyện Châu Thành"
884000,GD cấp 2 Tịnh Biên,"tổ 7 Khóm Trà Sư, Thị Trấn Nhà Bàng, Huyện Tịnh Biên"
884480,BĐVHX Lạc Quới,"Ấp Vĩnh Thuận, Xã Lạc Qưới, Huyện Tri Tôn"
883000,GD cấp 2 Châu Đốc,"73 Đường Lê Lợi, Phường Châu Phú B, Thị xã Châu Đốc"
881900,GD cấp 3 Mỹ Luông,"Ấp Thị 1, Thị trấn Mỹ Luông, Huyện Chợ Mới"
882870,GD cấp 3 Mỹ Phú,"tổ 16 Ấp Mỹ Hưng, Xã Mỹ Phú, Huyện Châu Phú"
883700,GD cấp 2 An Phú,"Đường Thoại Ngọc Hầu, Thị Trấn An Phú, Huyện An Phú"
882000,BĐVHX Long Kiến,"Ấp Long Định, Xã Long Kiến, Huyện Chợ Mới"
881700,BĐVHX Kiến Thành,"Ấp Kiến Thuận 2, Xã Kiến Thành, Huyện Chợ Mới"
881928,BĐVHX Mỹ An,"Ấp Mỹ Phú, Xã Mỹ An, Huyện Chợ Mới"
882910,BĐVHX Bình Chánh,"tổ 12 Ấp Bình Thạnh, Xã Bình Chánh, Huyện Châu Phú"
882850,GD cấp 3 Thạnh Mỹ Tây,"tổ 13 Ấp Long Châu 2, Xã Thạnh Mỹ Tây, Huyện Châu Phú"
884371,BĐVHX Ba Chúc,"Khóm An Định A, Thị trấn Ba Chúc, Huyện Tri Tôn"
883230,BĐVHX Vĩnh Ngươn,"Ấp Vĩnh Chánh 2, Xã Vĩnh Ngươn, Thị xã Châu Đốc"
884750,BĐVHX Thoại Giang,"tổ 10 Ấp Trung Bình, Xã Thoại Giang, Huyện Thoại Sơn"
883080,KT cấp 2 Châu Đốc,"73 Đường Lê Lợi, Phường Châu Phú B, Thị xã Châu Đốc"
882570,BĐVHX Phú Long,"tổ 1 Ấp Phú Đông, Xã Phú Long, Huyện Phú Tân"
880000,GD cấp 1 Long Xuyên,"106 Đường Trần Hưng Đạo, Phường Mỹ Bình, Thành phố Long Xuyên"
884310,KT cấp 2 Tri Tôn,"140 Đường Trần Hưng Đạo, Thị trấn Tri Tôn, Huyện Tri Tôn"
881961,BĐVHX Bình Phước Xuân,"Ấp Bình Trung, Xã Bình Phước Xuân, Huyện Chợ Mới"
882270,GD cấp 3 Cần Đăng,"tổ 13 Ấp Cần Thạnh, Xã Cần Đăng, Huyện Châu Thành"
884010,KT cấp 2 Tịnh Biên,"tổ 7 Khóm Trà Sư, Thị Trấn Nhà Bàng, Huyện Tịnh Biên"
881720,BĐVHX Nhơn Mỹ,"Ấp Mỹ Hòa, Xã Nhơn Mỹ, Huyện Chợ Mới"
884470,BĐVHX Lê Trì,"Ấp An Thạnh, Xã Lê Trì, Huyện Tri Tôn"
881410,BĐVHX Mỹ Hòa Hưng,"Ấp Mỹ An II, Xã Mỹ Hoà Hưng, Thành phố Long Xuyên"
882930,GD cấp 3 Bình Mỹ,"tổ 12 Ấp Bình Hưng 1, Xã Bình Mỹ, Huyện Châu Phú"
883860,BĐVHX Phước Hưng,"tổ 10 Ấp Phước Thạnh, Xã Phước Hưng, Huyện An Phú"
884020,BĐVHX Nhơn Hưng,"tổ 15 Ấp Tây Hưng, Xã Nhơn Hưng, Huyện Tịnh Biên"
883750,BĐVHX Nhơn Hội,"tổ 17 Ấp Tắc Trúc, Xã Nhơn Hội, Huyện An Phú"
884120,BĐVHX Tân Lập,"tổ 6 Ấp Tânthành, Xã Tân Lập, Huyện Tịnh Biên"
882500,GD cấp 2 Phú Tân,"Ấp Trung Hòa, Xã Tân Trung, Huyện Phú Tân"
884420,BĐVHX Lương An Trà,"Ấp Giồng Cát, Xã Lương An Trà, Huyện Tri Tôn"
884390,GD cấp 3 Cô Tô,"Ấp Tô Bình, Xã Cô Tô, Huyện Tri Tôn"
884780,BĐVHX Vọng Đông,"tổ 5 Ấp Sơn Tân, Xã Vọng Đông, Huyện Thoại Sơn"
882680,BĐVHX Hiệp Xương,"tổ 14 Ấp Hiệp Hòa, Xã Hiệp Xương, Huyện Phú Tân"
882350,GD cấp 3 Vĩnh An,"Ấp Vĩnh Quới, Xã Vĩnh An, Huyện Châu Thành"
884770,GD cấp 3 Vọng Thê,"tổ 13 Ấp Tân Hiệp A, Thị trấn Óc Eo, Huyện Thoại Sơn"
881780,BĐVHX Tấn Mỹ,"Ấp Tấn Phước, Xã Tấn Mỹ, Huyện Chợ Mới"
883600,BĐVHX Vĩnh Xương,"tổ 14 Ấp 2, Xã Vĩnh Xương, Huyện Tân Châu"
882650,GD cấp 3 Phú Thọ,"tổ 42 Ấp Phú Mỹ Thượng, Xã Phú Thọ, Huyện Phú Tân"
882540,BĐVHX Tân Hòa,"tổ 1 Ấp Hậu Giang 1, Xã Tân Hoà, Huyện Phú Tân"
883520,BĐVHX Lê Chánh,"tổ 2 Ấp Phú Hữu I, Xã Lê Chánh, Huyện Tân Châu"
883760,BĐVHX Đa Phước,"tổ 1 Ấp Hà Bao 2, Xã Đa Phước, Huyện An Phú"
883720,BĐVHX Khánh An,"tổ 4 Ấp An Hòa, Xã Khánh An, Huyện An Phú"
884140,BĐVHX An Cư,"tổ 10 Ấp Phô Thi, Xã An Cư, Huyện Tịnh Biên"
882670,GD cấp 3 Chợ Vàm,"tổ 25 Ấp Phú Hiệp, Thị trấn Chợ Vàm, Huyện Phú Tân"
881890,GD cấp 3 Vàm Nao,"Ấp Mỹ Hội, Xã Mỹ Hội Đông, Huyện Chợ Mới"
882530,KT cấp 2 Phú Tân,"Ấp Trung Hòa, Xã Tân Trung, Huyện Phú Tân"
882840,BĐVHX Ô Long Vỹ,"tổ 03 Ấp Long An, Xã Ô Long Vĩ, Huyện Châu Phú"
883001,BĐVHX Châu Phú A,"Khóm 8, Phường Châu Phú A, Thị xã Châu Đốc"
883500,BĐVHX Long Phú,"tổ 10 Ấp Long An B, Xã Long Phú, Huyện Tân Châu"
884810,BĐVHX Mỹ Phú Đông,"Ấp Tân Mỹ, Xã Mỹ Phú Đông, Huyện Thoại Sơn"
884370,GD cấp 3 Ba Chúc,"Khóm An Hòa B, Thị trấn Ba Chúc, Huyện Tri Tôn"
884700,GD cấp 3 Vĩnh Trạch,"tổ 12 Ấp Tây Bình, Xã Vĩnh Trạch, Huyện Thoại Sơn"
882210,KT cấp 2 Châu Thành,"QL 91 Ấp Hòa Phú Iii, Thị Trấn An Châu, Huyện Châu Thành"
884720,GD cấp 3 Vĩnh Khánh,"tổ 11 Ấp Vĩnh Thành, Xã Vĩnh Khánh, Huyện Thoại Sơn"
883800,BĐVHX Phú Hữu,"tổ 2 Ấp Phú Thạnh, Xã Phú Hữu, Huyện An Phú"
881760,GD cấp 3 Hội An,"Ấp Thị, Xã Hội An, Huyện Chợ Mới"
883190,GD cấp 3 Núi Sam,"Khóm Vĩnh Đông 1, Phường Núi Sam, Thị xã Châu Đốc"
882610,GD cấp 3 Tân Phú,"tổ 7 Ấp Phú Lợi, Xã Phú Lâm, Huyện Phú Tân"
882310,BĐVHX An Hòa,"Ấp An Hòa, Xã An Hòa, Huyện Châu Thành"
883170,GD cấp 3 Châu Long,"Khóm Châu Long 1, Phường Vĩnh Mỹ, Thị xã Châu Đốc"
884340,BĐVHX Núi Tô,"Ấp Tô Thuận, Xã Núi Tô, Huyện Tri Tôn"
881940,BĐVHX Hòa An,"Ấp Bình Thạnh 1, Xã Hoà An, Huyện Chợ Mới"
884610,KT cấp 2 Thoại Sơn,"352 tổ 8 Đường Nguyễn Huệ, Thị Trấn Núi Sập, Huyện Thoại Sơn"
884820,BĐVHX Vĩnh Phú,"tổ 14 Ấp Trung Phú 2, Xã Vĩnh Phú, Huyện Thoại Sơn"
884490,BĐVHX Vĩnh Gia,"Ấp Vĩnh Cầu, Xã Vĩnh Gia, Huyện Tri Tôn"
882800,GD cấp 2 Châu Phú,"tổ 06 Ấp Vĩnh Quới, Thị Trấn Cái Dầu, Huyện Châu Phú"
884100,BĐVHX An Hảo,"tổ 6 Ấp An Hòa, Xã An Hảo, Huyện Tịnh Biên"
882620,BĐVHX Phú Xuân,"tổ 8 Ấp Phú Đông, Xã Phú Xuân, Huyện Phú Tân"
882811,GD cấp 3 Châu Phú 2,"số 01 Ấp Bình Hòa, Thị Trấn Cái Dầu, Huyện Châu Phú"
884160,BĐVHX Núi Voi,"tổ 2 Ấp Núi Voi, Xã Núi Voi, Huyện Tịnh Biên"
882810,KT cấp 2 Châu Phú,"tổ 06 Ấp Vĩnh Quới, Thị Trấn Cái Dầu, Huyện Châu Phú"
882880,BĐVHX Mỹ Đức,"tổ 01 Ấp Mỹ Thiện, Xã Mỹ Đức, Huyện Châu Phú"
884740,BĐVHX Vĩnh Chánh,"tổ 5 Ấp Đông An, Xã Vĩnh Chánh, Huyện Thoại Sơn"
882630,BĐVHX Long Sơn,"tổ 2 Ấp Long Hưng 2, Xã Long Sơn, Huyện Phú Tân"
882520,BĐVHX Phú Hiệp,"tổ 3 Ấp Châu Giang, Xã Phú Hiệp, Huyện Phú Tân"
883590,BĐVHX Phú Lộc,"tổ 12 Ấp Phú Yên, Xã Phú Lộc, Huyện Tân Châu"
883770,BĐVHX Vĩnh Lộc,"Ấp Vĩnh Lợi, Xã Vĩnh Lộc, Huyện An Phú"
883730,GD cấp 3 Quốc Thái,"Ấp Đồng Ky, Xã Quốc Thái, Huyện An Phú"
884730,GD cấp 3 Tây Phú,"tổ 10 Ấp Phú Thuận, Xã Tây Phú, Huyện Thoại Sơn"
883830,BĐVHX Vĩnh Hội Đông,"tổ 9 Ấp Vĩnh Hội, Xã Vĩnh Hội Đông, Huyện An Phú"
882801,BĐVHX Cái Dầu,"tổ 24 Ấp Vĩnh Tiền, Thị Trấn Cái Dầu, Huyện Châu Phú"
883850,BĐVHX Vĩnh Trường,"tổ 49 Ấp Vĩnh Nghĩa, Xã Vĩnh Trường, Huyện An Phú"
