412420,BĐVHX Hồng Châu,"Thôn Cộng Hòa, Xã Hồng Châu, Huyện Đông Hưng"
412430,BĐVHX Bạch Đằng,"Thôn Hậu Trung 1, Xã Bạch Đằng, Huyện Đông Hưng"
412440,BĐVHX Hoa Nam,"Thôn Vạn Thắng, Xã Hoa Nam, Huyện Đông Hưng"
412450,BĐVHX Hồng Giang,"Thôn Nam An, Xã Hồng Giang, Huyện Đông Hưng"
412470,GD cấp 3 Đồng Phú,"Thôn Đồng Cống, Xã Đồng Phú, Huyện Đông Hưng"
412480,BĐVHX Hoa Lư,"Thôn Kim Bôi, Xã Hoa Lư, Huyện Đông Hưng"
412490,BĐVHX Chương Dương,"Thôn Cao Mỗ Đông, Xã Chương Dương, Huyện Đông Hưng"
412500,BĐVHX Hợp Tiến,"Thôn Tiến Thắng, Xã Hợp Tiến, Huyện Đông Hưng"
412510,BĐVHX Minh Châu,"Thôn Thọ Tiến, Xã Minh Châu, Huyện Đông Hưng"
412520,GD cấp 3 Phố Tăng,"Thôn Tăng, Xã Phú Châu, Huyện Đông Hưng"
412530,BĐVHX Phong Châu,"Thôn Khuốc Tây, Xã Phong Châu, Huyện Đông Hưng"
412540,BĐVHX Trọng Quan,"Thôn Hưng Quan, Xã Trọng Quan, Huyện Đông Hưng"
412560,BĐVHX Nguyên Xá,"Thôn Bắc Lạng, Xã Nguyên Xá, Huyện Đông Hưng"
412580,BĐVHX Đông Quang,"Thôn Cộng Hòa, Xã Đông Quang, Huyện Đông Hưng"
412590,GD cấp 3 An Lễ,"Thôn Gia Lễ, Xã Đông Mỹ, Thành phố Thái Bình"
412600,BĐVHX Đông Dương,"Thôn Cầu Thượng, Xã Đông Dương, Huyện Đông Hưng"
412610,BĐVHX Đông Thọ,"Thôn Đoàn Kết, Xã Đông Thọ, Thành phố Thái Bình"
412620,BĐVHX Đông Xuân,"Thôn Lê Lợi 1, Xã Đông Xuân, Huyện Đông Hưng"
412630,BĐVHX Đông Hoàng,"Thôn Thái Hòa 1, Xã Đông Hoàng, Huyện Đông Hưng"
412800,GD cấp 2 Thái Thụy,"Khu 6, Thị Trấn Diêm Điền, Huyện Thái Thuỵ"
412820,BĐVHX Thụy Hải,"Thôn Quang Lang Đông, Xã Thụy Hải, Huyện Thái Thuỵ"
412830,BĐVHX Thụy Lương,"Thôn Hổ Đội 1, Xã Thụy Lương, Huyện Thái Thuỵ"
412840,BĐVHX Thụy Hồng,"Thôn Vạn Đồn, Xã Thụy Hồng, Huyện Thái Thuỵ"
412850,BĐVHX Thụy Dũng,"Thôn Diêm Tỉnh, Xã Thụy Dũng, Huyện Thái Thuỵ"
412860,BĐVHX Hồng Quỳnh,"Thôn Tây Thuận, Xã Hồng Quỳnh, Huyện Thái Thuỵ"
412870,BĐVHX Thụy Quỳnh,"Thôn Kha Lý, Xã Thụy Quỳnh, Huyện Thái Thuỵ"
412880,KT cấp 2 Thái Thụy,"Khu 6, Thị Trấn Diêm Điền, Huyện Thái Thuỵ"
412890,BĐVHX Thụy Trình,"Thôn Thôn Đoài, Xã Thụy Trình, Huyện Thái Thuỵ"
412900,BĐVHX Thụy Liên,"Thôn An Lệnh, Xã Thụy Liên, Huyện Thái Thuỵ"
412915,BĐVHX Thuỵ hà,"Thôn Ngoại Trình, Xã Thụy Hà, Huyện Thái Thuỵ"
412920,GD cấp 3 Thụy Xuân,"Thôn Vạn Xuân Nam, Xã Thụy Xuân, Huyện Thái Thuỵ"
412940,BĐVHX Thụy Trường,"Thôn Chỉ Bồ, Xã Thụy Trường, Huyện Thái Thuỵ"
412960,BĐVHX Thụy An,"Thôn An Cố̉ Trung, Xã Thụy An, Huyện Thái Thuỵ"
412970,BĐVHX Thụy Tân,"Thôn Tân An, Xã Thụy Tân, Huyện Thái Thuỵ"
412980,GD cấp 3 Chợ Giành,"Thôn An Định, Xã Thụy Văn, Huyện Thái Thuỵ"
412990,BĐVHX Thụy Bình,"Thôn An Ninh, Xã Thụy Bình, Huyện Thái Thuỵ"
413000,BĐVHX Thụy Dương,"Thôn Lai Triều, Xã Thụy Dương, Huyện Thái Thuỵ"
413010,BĐVHX Thụy Việt,"Thôn An Cúc Đông, Xã Thụy Việt, Huyện Thái Thuỵ"
413020,BĐVHX Thụy Hưng,"Thôn Thu Cúc, Xã Thụy Hưng, Huyện Thái Thuỵ"
413030,BĐVHX Thụy Phúc,"Thôn Ri Phúc, Xã Thụy Phúc, Huyện Thái Thuỵ"
413040,BĐVHX Thụy Sơn,"Thôn Nhạo Sơn, Xã Thụy Sơn, Huyện Thái Thuỵ"
413060,BĐVHX Thụy Ninh,"Thôn Hệ, Xã Thụy Ninh, Huyện Thái Thuỵ"
413080,BĐVHX Thụy Chính,"Thôn Chính, Xã Thụy Chính, Huyện Thái Thuỵ"
413090,BĐVHX Thụy Thanh,"Thôn Thanh Do, Xã Thụy Thanh, Huyện Thái Thuỵ"
413100,BĐVHX Thụy Duyên,"Thôn Duyên Trữ, Xã Thụy Duyên, Huyện Thái Thuỵ"
413110,GD cấp 3 Thụy Phong,"Thôn Phong Lẫm, Xã Thụy Phong, Huyện Thái Thuỵ"
413120,BĐVHX Thụy Dân,"Thôn An Dân Trên, Xã Thụy Dân, Huyện Thái Thuỵ"
413130,BĐVHX Thái Giang,"Thôn Phất Lộc Tiến, Xã Thái Giang, Huyện Thái Thuỵ"
413150,BĐVHX Thái Sơn,"Thôn Kim Thành, Xã Thái Sơn, Huyện Thái Thuỵ"
413170,BĐVHX Thái Hà,"Thôn Đông Hưng, Xã Thái Hà, Huyện Thái Thuỵ"
413180,GD cấp 3 Chợ Thượng,"Thôn Nha Xuyên, Xã Thái Phúc, Huyện Thái Thuỵ"
413200,BĐVHX Thái Dương,"Thôn Trần Phú, Xã Thái Dương, Huyện Thái Thuỵ"
413210,BĐVHX Thái Hồng,"Thôn Vị Dương Đoài, Xã Thái Hồng, Huyện Thái Thuỵ"
413220,GD cấp 3 Cầu Cau,"Thôn Văn Hàn Bắc, Xã Thái Hưng, Huyện Thái Thuỵ"
413230,BĐVHX Thái Thủy,"Thôn Minh Khai, Xã Thái Thủy, Huyện Thái Thuỵ"
413240,BĐVHX Thái Nguyên,"Thôn Thanh Lương, Xã Thái Nguyên, Huyện Thái Thuỵ"
413250,BĐVHX Thái An,"Thôn Lễ Thần Nam, Xã Thái An, Huyện Thái Thuỵ"
413260,BĐVHX Thái Thành,"Tiểu Khu Tuân Nghĩa, Xã Thái Thành, Huyện Thái Thuỵ"
413280,BĐVHX Thái Thuần,"Thôn Vị Nguyên, Xã Thái Thuần, Huyện Thái Thuỵ"
413290,BĐVHX Thái Thọ,"Thôn Độc Lập, Xã Thái Thọ, Huyện Thái Thuỵ"
413300,GD cấp 3 Chợ Tây,"Thôn Đoài Thịnh, Xã Thái Thịnh, Huyện Thái Thuỵ"
413310,BĐVHX Thái Học,"Thôn Bắc, Xã Thái Học, Huyện Thái Thuỵ"
413320,BĐVHX Thái Tân,"Thôn Hồng Thái, Xã Thái Tân, Huyện Thái Thuỵ"
413330,BĐVHX Thái Xuyên,"Thôn Lũng Đầu, Xã Thái Xuyên, Huyện Thái Thuỵ"
413340,BĐVHX Mỹ Lộc,"Thôn Cao Mỹ Cổ Lũng, Xã Mỹ Lộc, Huyện Thái Thuỵ"
413360,BĐVHX Thái Đô,"Thôn Nam Duyên, Xã Thái Đô, Huyện Thái Thuỵ"
413380,GD cấp 3 Thái Hòa,"Thôn Tự Các, Xã Thái Hoà, Huyện Thái Thuỵ"
413400,BĐVHX Thái Thượng,"Thôn Các Đông, Xã Thái Thượng, Huyện Thái Thuỵ"
413600,GD cấp 2 Quỳnh Phụ,"Khu 1b, Thị Trấn Quỳnh Côi, Huyện Quỳnh Phụ"
413611,BĐVHX Quỳnh Hải,"Thôn An Phú, Xã Quỳnh Hải, Huyện Quỳnh Phụ"
413620,BĐVHX Quỳnh Minh,"Thôn An Ký Trung, Xã Quỳnh Minh, Huyện Quỳnh Phụ"
413630,KT cấp 2 Quỳnh Phụ,"Khu 1b, Thị Trấn Quỳnh Côi, Huyện Quỳnh Phụ"
413640,BĐVHX Quỳnh Hội,"Thôn Nguyên Xá, Xã Quỳnh Hội, Huyện Quỳnh Phụ"
413650,BĐVHX An Ấp,"Thôn Xuân Lai, Xã An Ấp, Huyện Quỳnh Phụ"
413660,BĐVHX An Quý,"Thôn Lai Ổn, Xã An Quý, Huyện Quỳnh Phụ"
413670,BĐVHX An Vinh,"Thôn Hương Hòa, Xã An Vinh, Huyện Quỳnh Phụ"
413680,BĐVHX An Lễ,"Thôn Đào Động, Xã An Lễ, Huyện Quỳnh Phụ"
413690,BĐVHX An Tràng,"Thôn Trung, Xã An Tràng, Huyện Quỳnh Phụ"
413700,BĐVHX An Vũ,"Thôn Đại Điền, Xã An Vũ, Huyện Quỳnh Phụ"
413710,BĐVHX An Dục,"Thôn An Mỹ, Xã An Dục, Huyện Quỳnh Phụ"
413720,BĐVHX Đồng Tiến,"Thôn Đông Hòe, Xã Đồng Tiến, Huyện Quỳnh Phụ"
413730,BĐVHX Quỳnh Hồng,"Thôn La Vân 1, Xã Quỳnh Hồng, Huyện Quỳnh Phụ"
413750,BĐVHX Quỳnh Hoa,"Thôn Bái Trang, Xã Quỳnh Hoa, Huyện Quỳnh Phụ"
413760,GD cấp 3 Bến Hiệp,"Thôn Bến Hiệp, Xã Quỳnh Giao, Huyện Quỳnh Phụ"
413770,BĐVHX Quỳnh Thọ,"Thôn Đại Lẫm 2, Xã Quỳnh Thọ, Huyện Quỳnh Phụ"
413780,BĐVHX An Hiệp,"Thôn Nguyên Xá, Xã An Hiệp, Huyện Quỳnh Phụ"
413790,BĐVHX An Thái,"Thôn Hạ, Xã An Thái, Huyện Quỳnh Phụ"
413800,BĐVHX An Cầu,"Thôn Trung Châu Tây, Xã An Cầu, Huyện Quỳnh Phụ"
413810,GD cấp 3 Chợ Mụa,"Thôn Vũ Xá, Xã An Đồng, Huyện Quỳnh Phụ"
413840,BĐVHX An Ninh,"Thôn Phố Lầy, Xã An Ninh, Huyện Quỳnh Phụ"
413860,GD cấp 3 Tư Môi,"Thôn An Bài, Xã An Bài, Huyện Quỳnh Phụ"
413870,BĐVHX An Thanh,"Thôn Đông, Xã An Thanh, Huyện Quỳnh Phụ"
413880,BĐVHX An Mỹ,"Thôn Tô Đê, Xã An Mỹ, Huyện Quỳnh Phụ"
413890,BĐVHX Quỳnh Mỹ,"Thôn Châu Tiến, Xã Quỳnh Mỹ, Huyện Quỳnh Phụ"
413900,BĐVHX Quỳnh Sơn,"Thôn Thượng Thọ, Xã Quỳnh Sơn, Huyện Quỳnh Phụ"
413910,BĐVHX Quỳnh Châu,"Thôn Hoàng Xá, Xã Quỳnh Châu, Huyện Quỳnh Phụ"
413920,BĐVHX An Khê,"Thôn Lộng Khê 1, Xã An Khê, Huyện Quỳnh Phụ"
413921,BĐVHX Quỳnh Khê,"Thôn Kỹ Trang, Xã Quỳnh Khê, Huyện Quỳnh Phụ"
413940,BĐVHX Quỳnh Hoàng,"Thôn Ngõ Mưa, Xã Quỳnh Hoàng, Huyện Quỳnh Phụ"
413970,BĐVHX Quỳnh Lâm,"Thôn Ngọc Tiến, Xã Quỳnh Lâm, Huyện Quỳnh Phụ"
413980,GD cấp 3 Quỳnh Lang,"Thôn Quỳnh Lang, Xã Quỳnh Ngọc, Huyện Quỳnh Phụ"
414000,BĐVHX Quỳnh Hưng,"Thôn Tài Giá, Xã Quỳnh Hưng, Huyện Quỳnh Phụ"
414010,BĐVHX Quỳnh Xá,"Thôn Xuân La, Xã Quỳnh Xá, Huyện Quỳnh Phụ"
414020,GD cấp 3 Chợ Hới,"Thôn Trình Nguyên, Xã Quỳnh Nguyên, Huyện Quỳnh Phụ"
414030,BĐVHX Quỳnh Bảo,"Thôn Nam Đài, Xã Quỳnh Bảo, Huyện Quỳnh Phụ"
414040,BĐVHX Quỳnh Trang,"Thôn Khang Ninh, Xã Quỳnh Trang, Huyện Quỳnh Phụ"
414050,GD cấp 3 Cầu Vật,"Thôn Đồng Kỷ, Xã Đông Hải, Huyện Quỳnh Phụ"
414051,BĐVHX Đông Hải,"Thôn Đồng Cừ, Xã Đông Hải, Huyện Quỳnh Phụ"
414200,GD cấp 2 Hưng Hà,"Khu Nhân Cầu 1, Thị Trấn Hưng Hà, Huyện Hưng Hà"
414220,KT cấp 2 Hưng Hà,"Khu Nhân Cầu 1, Thị Trấn Hưng Hà, Huyện Hưng Hà"
414236,BĐVHX Minh Khai,"Thôn Đồng Lạc, Xã Minh Khai, Huyện Hưng Hà"
414240,BĐVHX Hồng Lĩnh,"Thôn Vũ Đông, Xã Hồng Lĩnh, Huyện Hưng Hà"
414250,BĐVHX Thống Nhất,"Xóm 1, Xã Thống Nhất, Huyện Hưng Hà"
414260,BĐVHX Tân Tiến,"Thôn An Nhân, Xã Tân Tiến, Huyện Hưng Hà"
414270,BĐVHX Kim Trung,"Thôn Nghĩa Thôn, Xã Kim Trung, Huyện Hưng Hà"
414290,BĐVHX Văn Lang,"Thôn Phú Khu, Xã Văn Lang, Huyện Hưng Hà"
414310,BĐVHX Phúc Khánh,"Thôn Khánh Mỹ, Xã Phúc Khánh, Huyện Hưng Hà"
414320,BĐVHX Thái Phương,"Thôn Trắc Dương, Xã Thái Phương, Huyện Hưng Hà"
414330,BĐVHX Bình Lăng,"Thôn Tiền Phong, Xã Chi Lăng, Huyện Hưng Hà"
414350,BĐVHX Minh Tân,"Thôn Kiều Trai, Xã Minh Tân, Huyện Hưng Hà"
414360,GD cấp 3 Cống Rút,"Thôn Nhân Phú, Xã Hùng Dũng, Huyện Hưng Hà"
414370,BĐVHX Đoan Hùng,"Thôn Chấp Trung 2, Xã Đoan Hùng, Huyện Hưng Hà"
414380,BĐVHX Điệp Nông,"Thôn Việt Yên, Xã Điệp Nông, Huyện Hưng Hà"
414400,BĐVHX Văn Cẩm,"Thôn Trung Đình, Xã Văn Cẩm, Huyện Hưng Hà"
414410,BĐVHX Dân Chủ,"Thôn Đan Hội, Xã Dân Chủ, Huyện Hưng Hà"
414430,BĐVHX Duyên Hải,"Thôn Khả Tân, Xã Duyên Hải, Huyện Hưng Hà"
414450,BĐVHX Đông Đô,"Thôn Hữu Đô Kỳ, Xã Đông Đô, Huyện Hưng Hà"
414460,BĐVHX Bắc Sơn,"Thôn Tân Dân, Xã Bắc Sơn, Huyện Hưng Hà"
414470,BĐVHX Tây Đô,"Thôn Nội Thôn, Xã Tây Đô, Huyện Hưng Hà"
414490,BĐVHX Minh Hòa,"Thôn Thanh Lãng, Xã Minh Hoà, Huyện Hưng Hà"
414500,GD cấp 3 Chợ Nhội,"Thôn Minh Xuyên, Xã Hồng Minh, Huyện Hưng Hà"
414526,BĐVHX Chí Hoà,"Thôn Vị Giang, Xã Chí Hoà, Huyện Hưng Hà"
414530,BĐVHX Độc Lập,"Thôn Lộc Thọ, Xã Độc Lập, Huyện Hưng Hà"
414540,GD cấp 3 Hưng Nhân,"Thôn Thị An, Xã Phú Sơn, Huyện Hưng Hà"
414578,BĐVHX Tiến đức,"Thôn Dương Xá, Xã Tiến Đức, Huyện Hưng Hà"
414590,BĐVHX Hồng An,"Thôn Việt Thắng, Xã Hồng An, Huyện Hưng Hà"
414610,BĐVHX Liên Hiệp,"Thôn Quang Chiêm, Xã Liên Hiệp, Huyện Hưng Hà"
414630,BĐVHX Cộng Hòa,"Thôn Đồng Thái, Xã Cộng Hoà, Huyện Hưng Hà"
414650,BĐVHX Hòa Tiến,"Thôn Vải, Xã Hoà Tiến, Huyện Hưng Hà"
414670,BĐVHX Tân Hòa,"Thôn Cun, Xã Tân Hoà, Huyện Hưng Hà"
414690,BĐVHX Thái Hưng,"Thôn Chiềng, Xã Thái Hưng, Huyện Hưng Hà"
414710,BĐVHX Canh Tân,"Thôn Lưu Xá Nam, Xã Canh Tân, Huyện Hưng Hà"
414720,GD cấp 3 Chiều Dương,"Thôn Thanh Triều, Xã Tân Lễ, Huyện Hưng Hà"
414900,GD cấp 2 Vũ Thư,"Khu Minh Tân 1, Thị Trấn Vũ Thư, Huyện Vũ Thư"
414920,KT cấp 2 Vũ Thư,"Khu Minh Tân 1, Thị Trấn Vũ Thư, Huyện Vũ Thư"
414930,BĐVHX Tân Hòa,"Thôn Đại Đồng, Xã Tân Hoà, Huyện Vũ Thư"
414940,GD cấp 3 Chợ Mễ,"Thôn Ô Mễ 1, Xã Tân Phong, Huyện Vũ Thư"
414960,BĐVHX Tân Bình,"Thôn Dinh, Xã Tân Bình, Thành phố Thái Bình"
414970,GD cấp 3 Cầu Cọi,"Thôn Mỹ Am, Xã Vũ Hội, Huyện Vũ Thư"
414990,BĐVHX Việt Thuận,"Thôn Hợp Long, Xã Việt Thuận, Huyện Vũ Thư"
415010,BĐVHX Vũ Vinh,"Thôn Đồng Nhân, Xã Vũ Vinh, Huyện Vũ Thư"
415030,BĐVHX Vũ Vân,"Thôn Quang Trung, Xã Vũ Vân, Huyện Vũ Thư"
415040,BĐVHX Hòa Bình,"Thôn Thống Nhất, Xã Hoà Bình, Huyện Vũ Thư"
415060,BĐVHX Tự Tân,"Thôn Phú Lễ, Xã Tự Tân, Huyện Vũ Thư"
415080,BĐVHX Minh Quang,"Thôn La Uyên, Xã Minh Quang, Huyện Vũ Thư"
415090,BĐVHX Minh Khai,"Thôn Hội, Xã Minh Khai, Huyện Vũ Thư"
415100,BĐVHX Tam Quang,"Thôn Nghĩa Khê, Xã Tam Quang, Huyện Vũ Thư"
415110,BĐVHX Dũng Nghĩa,"Thôn Vô Thái, Xã Dũng Nghĩa, Huyện Vũ Thư"
415120,GD cấp 3 Tân Đệ,"Thôn Bổng Điền Bắc, Xã Tân Lập, Huyện Vũ Thư"
415130,BĐVHX Bách Thuận,"Thôn Bách Tính, Xã Bách Thuận, Huyện Vũ Thư"
415150,GD cấp 3 Chợ Búng,"Thôn Mỹ Lộc 1, Xã Việt Hùng, Huyện Vũ Thư"
415170,BĐVHX Đồng Thanh,"Thôn Đồng Đại 1, Xã Đồng Thanh, Huyện Vũ Thư"
415190,BĐVHX Hồng Lý,"Thôn Thượng Hộ Nam, Xã Hồng Lý, Huyện Vũ Thư"
415200,BĐVHX Xuân Hòa,"Thôn Hương, Xã Xuân Hoà, Huyện Vũ Thư"
415210,GD cấp 3 Hiệp Hòa,"Thôn An Để, Xã Hiệp Hoà, Huyện Vũ Thư"
415220,BĐVHX Song Lãng,"Thôn Phú Mãn, Xã Song Lãng, Huyện Vũ Thư"
415230,BĐVHX Minh Lãng,"Thôn Bùi Xá, Xã Minh Lãng, Huyện Vũ Thư"
415250,BĐVHX Phúc Thành,"Thôn Phúc Trung Bắc, Xã Phúc Thành, Huyện Vũ Thư"
415270,BĐVHX Nguyên Xá,"Thôn Kiến Xá, Xã Nguyên Xá, Huyện Vũ Thư"
415280,BĐVHX Song An,"Thôn Quý Sơn, Xã Song An, Huyện Vũ Thư"
415300,BĐVHX Trung An,"Thôn An Lộc, Xã Trung An, Huyện Vũ Thư"
415310,BĐVHX Vũ Đoài,"Thôn Đông Đoài Trung, Xã Vũ Đoài, Huyện Vũ Thư"
415320,GD cấp 3 Bồng Tiên,"Thôn Song Thủy, Xã Vũ Tiến, Huyện Vũ Thư"
415340,BĐVHX Duy Nhất,"Thôn Minh Hồng, Xã Duy Nhất, Huyện Vũ Thư"
415360,BĐVHX Hồng Phong,"Thôn Phan Xá, Xã Hồng Phong, Huyện Vũ Thư"
415500,GD cấp 2 Kiến Xương,"Khu Công Hòa, Thị Trấn Thanh Nê, Huyện Kiến Xương"
415520,KT cấp 2 Kiến Xương,"Khu Công Hòa, Thị Trấn Thanh Nê, Huyện Kiến Xương"
415530,BĐVHX An Bồi,"Thôn Tân Hưng, Xã An Bồi, Huyện Kiến Xương"
415540,BĐVHX Bình Minh,"Thôn Đoàn Kết, Xã Bình Minh, Huyện Kiến Xương"
415560,BĐVHX Thượng Hiền,"Thôn Trung Quý, Xã Thượng Hiền, Huyện Kiến Xương"
415570,BĐVHX Đình Phùng,"Thôn Cao Bạt Nang, Xã Đình Phùng, Huyện Kiến Xương"
415580,GD cấp 3 Chợ Lụ,"Thôn An Thái, Xã Lê Lợi, Huyện Kiến Xương"
415581,BĐVHX Lê Lợi,"Thôn Đông Thổ, Xã Lê Lợi, Huyện Kiến Xương"
415620,BĐVHX Quyết Tiến,"Thôn Trung Tiến, Xã Quyết Tiến, Huyện Kiến Xương"
415630,BĐVHX Hồng Thái,"Thôn Tả Phụ, Xã Hồng Thái, Huyện Kiến Xương"
415650,BĐVHX Trà Giang,"Thôn Thuyền Định, Xã Trà Giang, Huyện Kiến Xương"
415670,BĐVHX Quốc Tuấn,"Thôn Thụy Lũng Nam, Xã Quốc Tuấn, Huyện Kiến Xương"
415690,BĐVHX An Bình,"Thôn Bình Trật Nam, Xã An Bình, Huyện Kiến Xương"
415700,BĐVHX Thanh Tân,"Thôn An Cơ Bắc, Xã Thanh Tân, Huyện Kiến Xương"
415720,BĐVHX Bình Nguyên,"Thôn Quân Hành, Xã Bình Nguyên, Huyện Kiến Xương"
415744,BĐVHX Vũ Sơn,"Thôn Đại Du, Xã Vũ Sơn, Huyện Kiến Xương"
415750,GD cấp 3 Chợ Đác,"Thôn Nam Hưng, Xã Vũ Lạc, Thành phố Thái Bình"
415751,BĐVHX Vũ Lạc,"Thôn Thượng Cầm, Xã Vũ Lạc, Thành phố Thái Bình"
415770,BĐVHX Vũ Đông,"Thôn Quang Trung, Xã Vũ Đông, Thành phố Thái Bình"
415790,BĐVHX Vũ Tây,"Thôn Bình Sơn, Xã Vũ Tây, Huyện Kiến Xương"
415800,BĐVHX Vũ Công,"Thôn Trà Vi Nam, Xã Vũ Công, Huyện Kiến Xương"
415810,BĐVHX Vũ An,"Thôn Đô Lương, Xã Vũ An, Huyện Kiến Xương"
415820,BĐVHX Vũ Ninh,"Thôn Bắc Sơn, Xã Vũ Ninh, Huyện Kiến Xương"
415840,GD cấp 3 Chợ Sóc,"Thôn 2, Xã Vũ Quý, Huyện Kiến Xương"
415850,BĐVHX Quang Lịch,"Thôn Luật Nội, Xã Quang Lịch, Huyện Kiến Xương"
415860,BĐVHX Hoà Bình,"Thôn Việt Hưng, Xã Hoà Bình, Huyện Kiến Xương"
415880,BĐVHX Vũ Trung,"Thôn 5b, Xã Vũ Trung, Huyện Kiến Xương"
415908,BĐVHX Vũ Thắng,"Thôn 4, Xã Vũ Thắng, Huyện Kiến Xương"
415920,BĐVHX Vũ Hòa,"Thôn 3, Xã Vũ Hoà, Huyện Kiến Xương"
415930,BĐVHX Vũ Bình,"Thôn Mộ Đạo 1, Xã Vũ Bình, Huyện Kiến Xương"
415940,BĐVHX Quang Minh,"Thôn Giang Tiến, Xã Quang Minh, Huyện Kiến Xương"
415950,BĐVHX Quang Bình,"Thôn Hưng Tiến, Xã Quang Bình, Huyện Kiến Xương"
415970,BĐVHX Minh Tân,"Thôn Nguyệt Giám, Xã Minh Tân, Huyện Kiến Xương"
415980,BĐVHX Nam Bình,"Thôn Đức Chính, Xã Nam Bình, Huyện Kiến Xương"
415990,BĐVHX Hồng Tiến,"Thôn Đồng Tiến, Xã Hồng Tiến, Huyện Kiến Xương"
416000,GD cấp 3 Chợ Gốc,"Thôn Điện Biên, Xã Bình Thanh, Huyện Kiến Xương"
416010,BĐVHX Bình Định,"Thôn Thái Hòa, Xã Bình Định, Huyện Kiến Xương"
416030,BĐVHX Quang Trung,"Thôn Thượng Phúc, Xã Quang Trung, Huyện Kiến Xương"
416040,BĐVHX Quang Hưng,"Thôn Hữu Tiệm, Xã Quang Hưng, Huyện Kiến Xương"
416050,BĐVHX Minh Hưng,"Thôn Nguyên Kinh 1, Xã Minh Hưng, Huyện Kiến Xương"
