591110,BĐVHX Nhơn Hội,"Thôn Hội Lợi, Xã Nhơn Hội, Thành Phố Quy Nhơn"
591381,ÐLBD Sông Ngang,"Khu Vực 5 (Sông Ngang), Phường Nhơn Phú, Thành Phố Quy Nhơn"
592930,BĐVHX Mỹ Lợi,"Thôn Phú Ninh Đông, Xã Mỹ Lợi, Huyện Phù Mỹ"
593100,GD cấp 3 Bình Dương,"Thôn Dương Liễu Đông, Thị trấn Bình Dương, Huyện Phù Mỹ"
592520,GD cấp 3 Chợ Gành,"Thôn Đức Phổ 1, Xã Cát Minh, Huyện Phù Cát"
591495,ÐLBD Đại lý Bưu điện Tây Sơn I,"53 Đường Tây Sơn, Phường Ghềnh Ráng, Thành Phố Quy Nhơn"
593800,GD cấp 2 An Lão,"Thôn 9, Xã An Trung, Huyện An Lão"
593900,BĐVHX An Quang,"Thôn 2, Xã An Quang, Huyện An Lão"
591230,GD cấp 3 Lê Hồng Phong,"114 Đường Lê Hồng Phong, Phường Lê Hồng Phong, Thành Phố Quy Nhơn"
591341,ÐLBD Chợ Cây Xăng,"504 Đường Nguyễn Thái Học, Phường Quang Trung, Thành Phố Quy Nhơn"
594530,GD cấp 3 Canh Vinh,"Thôn Hiệp Vinh 1, Xã Canh Vinh, Huyện Vân Canh"
593923,BĐVHX An Toàn,"Thôn 1, Xã An Toàn, Huyện An Lão"
594200,GD cấp 2 Tây Sơn,"Khối 5, Thị Trấn Phú Phong, Huyện Tây Sơn"
594365,BĐVHX Vĩnh An,"Làng Xà Tang, Xã Vĩnh An, Huyện Tây Sơn"
592540,BĐVHX Cát Tài,"Thôn Chánh Danh, Xã Cát Tài, Huyện Phù Cát"
594250,BĐVHX Tây An,"Thôn Trà Sơn, Xã Tây An, Huyện Tây Sơn"
591380,ÐLBD An Thạnh,"Khu Vực 5 (Sông Ngang), Phường Nhơn Phú, Thành Phố Quy Nhơn"
592400,GD cấp 2 Phù Cát,"Khu An Khương, Thị Trấn Ngô Mây, Huyện Phù Cát"
593730,GD cấp 3 Ân Nghĩa,"Thôn Kim Sơn, Xã Ân Nghĩa, Huyện Hoài Ân"
592560,GD cấp 3 Chợ Gồm,"Thôn Vĩnh Trường, Xã Cát Hanh, Huyện Phù Cát"
593090,BĐVHX Mỹ Chánh Tây,"Thôn Trung Thuận, Xã Mỹ Chánh Tây, Huyện Phù Mỹ"
591750,GD cấp 3 Gò Bồi,"Thôn Tùng Giản, Xã Phước Hoà, Huyện Tuy Phước"
591790,BĐVHX Phước Nghĩa,"Thôn Hưng Nghĩa, Xã Phước Nghĩa, Huyện Tuy Phước"
592490,BĐVHX Cát Thành,"Thôn Hóa Lạc, Xã Cát Thành, Huyện Phù Cát"
593620,BĐVHX Ân Thạnh,"Thôn Thế Thạnh 2, Xã Ân Thạnh, Huyện Hoài Ân"
593680,BĐVHX Ân Sơn,"Thôn 2, Xã Ân Sơn, Huyện Hoài Ân"
594035,BĐVHX VĨNH KIM,"Làng Đắc Tra, Xã Vĩnh Kim, Huyện Vĩnh Thạnh"
594290,BĐVHX Tây Thuận,"Thôn Thượng Sơn, Xã Tây Thuận, Huyện Tây Sơn"
593670,BĐVHX Ân Tín,"Thôn Thanh Lương, Xã Ân Tín, Huyện Hoài Ân"
592190,BĐVHX Nhơn Phúc,"Thôn An Thái, Xã Nhơn Phúc, Huyện An Nhơn"
591441,ÐLBD Tô Hiến Thành,"246 Đường Nguyễn Thị Minh Khai, Phường Nguyễn Văn Cừ, Thành Phố Quy Nhơn"
592170,BĐVHX Nhơn Mỹ,"Thôn Thuận Đức, Xã Nhơn Mỹ, Huyện An Nhơn"
592801,ÐLBD Phù Mỹ 1,"Thôn Trà Quang Bắc, Thị Trấn Phù Mỹ, Huyện Phù Mỹ"
593240,BĐVHX Hòai Mỹ,"Thôn Khách Trạch, Xã Hoài Mỹ, Huyện Hoài Nhơn"
592970,BĐVHX Mỹ Đức,"Thôn An Giang, Xã Mỹ Đức, Huyện Phù Mỹ"
594220,GD cấp 3 Vân Tường,"Thôn Vân Tường, Xã Bình Hoà, Huyện Tây Sơn"
594301,ÐLBD Tả Giang,"Thôn Tả Giang I, Xã Tây Giang, Huyện Tây Sơn"
592980,BĐVHX Mỹ Trinh,"Thôn Trung Hội, Xã Mỹ Trinh, Huyện Phù Mỹ"
594230,BĐVHX Tây Bình,"Thôn Mỹ An, Xã Tây Bình, Huyện Tây Sơn"
592150,BĐVHX Nhơn Hậu,"Thôn Vân Sơn, Xã Nhơn Hậu, Huyện An Nhơn"
593212,ÐLBD BƯU ĐIỆN BÌNH MỘT,"51 Khối 2, Thị Trấn Bồng Sơn, Huyện Hoài Nhơn"
593270,GD cấp 3 Hòai Hương,"Thôn Thạnh Xuân Đông, Xã Hoài Hương, Huyện Hoài Nhơn"
593740,KT cấp 2 Hòai Ân,"Thôn Gia Chiểu 1, Thị Trấn Tăng Bạt Hổ, Huyện Hoài Ân"
594330,BĐVHX Tây Xuân,"Thôn Phú An, Xã Tây Xuân, Huyện Tây Sơn"
591050,GD cấp 3 Lê Lợi,"101 Đường Lê Lợi, Phường Lê Lợi, Thành Phố Quy Nhơn"
592250,BĐVHX Nhơn Tân,"Thôn Nam Tượng 1, Xã Nhơn Tân, Huyện An Nhơn"
594070,BĐVHX Vĩnh Thịnh,"Thôn An Ngọai, Xã Vĩnh Thịnh, Huyện Vĩnh Thạnh"
594221,BĐVHX Bình Hòa,"Thôn Trường Định, Xã Bình Hoà, Huyện Tây Sơn"
593080,BĐVHX Mỹ Cát,"Thôn Trinh Long Khánh, Xã Mỹ Cát, Huyện Phù Mỹ"
594540,BĐVHX Canh Vinh,"Thôn An Long 2, Xã Canh Vinh, Huyện Vân Canh"
594520,BĐVHX Canh Hiển,"Thôn Hiển Đông, Xã Canh Hiển, Huyện Vân Canh"
594300,GD cấp 3 Đồng Phó,"Thôn Thượng Giang, Xã Tây Giang, Huyện Tây Sơn"
591800,BĐVHX Phước Hiệp,"Thôn Giang Bắc, Xã Phước Hiệp, Huyện Tuy Phước"
593500,BĐVHX Hòai Đức,"Thôn Lại Khánh, Xã Hoài Đức, Huyện Hoài Nhơn"
594150,BĐVHX Vĩnh Thuận,"Làng 2, Xã Vĩnh Thuận, Huyện Vĩnh Thạnh"
594001,GD cấp 3 Vĩnh Hảo,"Thôn Định Tam, Xã Vĩnh Hảo, Huyện Vĩnh Thạnh"
594060,BĐVHX Vĩnh Quang,"Thôn Định Trung, Xã Vĩnh Quang, Huyện Vĩnh Thạnh"
593728,ÐLBD Phú Hữu 1,"Thôn Phú Hữu 1, Xã Ân Tường Tây, Huyện Hoài Ân"
594509,BĐVHX Canh Thuận,"Làng Hòn Mẻ, Xã Canh Thuận, Huyện Vân Canh"
593840,BĐVHX An Vinh,"Thôn 3, Xã An Vinh, Huyện An Lão"
594580,BĐVHX Vân Canh,"Làng Hiệp Hội, Thị trấn Vân Canh, Huyện Vân Canh"
593030,GD cấp 3 Tân Dân,"Thôn Đại Thuận, Xã Mỹ Hiệp, Huyện Phù Mỹ"
593600,GD cấp 2 Hòai Ân,"Thôn Gia Chiểu 1, Thị Trấn Tăng Bạt Hổ, Huyện Hoài Ân"
592810,KT cấp 2 Phù Mỹ,"Thôn Trà Quang Nam, Thị Trấn Phù Mỹ, Huyện Phù Mỹ"
593020,BĐVHX Mỹ Hòa,"Thôn An Lạc, Xã Mỹ Hoà, Huyện Phù Mỹ"
593915,BĐVHX An Nghĩa,"Thôn 1, Xã An Nghĩa, Huyện An Lão"
594310,BĐVHX Bình Tường,"Thôn Hòa Lạc, Xã Bình Tường, Huyện Tây Sơn"
592861,BĐVHX Mỹ Thành 1,"Thôn Vĩnh Lợi 1, Xã Mỹ Thành, Huyện Phù Mỹ"
593720,GD cấp 3 Ân Tường,"Thôn Tân Thạnh, Xã Ân Tường Tây, Huyện Hoài Ân"
594080,KT cấp 2 Vĩnh Thạnh,"Thôn Định Tố, Thị trấn Vĩnh Thạnh, Huyện Vĩnh Thạnh"
594040,BĐVHX Vĩnh Sơn,"Làng K2, Xã Vĩnh Sơn, Huyện Vĩnh Thạnh"
593721,BĐVHX Ân Tường Tây,"Thôn Phú Hữu 2, Xã Ân Tường Tây, Huyện Hoài Ân"
593710,BĐVHX Ân Tường Đông,"Thôn Lộc Giang, Xã Ân Tường Đông, Huyện Hoài Ân"
592910,BĐVHX Mỹ Phong,"Thôn Văn Trường, Xã Mỹ Phong, Huyện Phù Mỹ"
593350,BĐVHX Tam Quan Bắc,"Thôn Tân Thành 1, Xã Tam Quan Bắc, Huyện Hoài Nhơn"
