205550,KT cấp 2 Cô Tô,"Khu 2, Thị Trấn Cô Tô, Huyện Cô Tô"
205600,GD cấp 2 Tiên Yên,"Phố Lý Thường Kiệt, Thị Trấn Tiên Yên, Huyện Tiên Yên"
205610,GD cấp 3 Quang Trung,"Đường Lê Lợi, Thị Trấn Tiên Yên, Huyện Tiên Yên"
205630,GD cấp 3 Đông Ngũ,"Thôn Đông Ngũ, Xã Đông Ngũ, Huyện Tiên Yên"
205710,KT cấp 2 Tiên Yên,"Phố Lý Thường Kiệt, Thị Trấn Tiên Yên, Huyện Tiên Yên"
205900,GD cấp 2 Ba Chẽ,"Khu 3, Thị Trấn Ba Chẽ, Huyện Ba Chẽ"
205950,KT cấp 2 Ba Chẽ,"Khu 3, Thị Trấn Ba Chẽ, Huyện Ba Chẽ"
206100,GD cấp 2 Bình Liêu,"Đường 18c Khu Bình Quyền, Thị Trấn Bình Liêu, Huyện Bình Liêu"
206130,GD cấp 3 Hoành Mô,"Khu Cửa Khẩu Hoành Mô, Xã Hoành Mô, Huyện Bình Liêu"
206230,KT cấp 2 Bình Liêu,"Đường 18c Khu Bình Quyền, Thị Trấn Bình Liêu, Huyện Bình Liêu"
206300,GD cấp 2 Đầm Hà,"Thôn 1, Thị Trấn Đầm Hà, Huyện Đầm Hà"
206301,GD cấp 3 Minh Khai,"Khu phố Minh Khai, Thị Trấn Đầm Hà, Huyện Đầm Hà"
206430,KT cấp 2 Đầm Hà,"Thôn 1, Thị Trấn Đầm Hà, Huyện Đầm Hà"
206500,GD cấp 2 Hải Hà,"Phố 4a Chu Văn An, Thị Trấn Quảng Hà, Huyện Hải Hà"
206550,GD cấp 3 Bắc Phong Sinh,"Bản Mốc 14 Cửa Khẩu Bắc Phong Sinh, Xã Quảng Đức, Huyện Hải Hà"
206590,KT cấp 2 Hải Hà,"Phố 4a Chu Văn An, Thị Trấn Quảng Hà, Huyện Hải Hà"
206600,GD cấp 3 Hoa Cương,"Thôn 8, Xã Quảng Long, Huyện Hải Hà"
206800,GD cấp 2 Móng Cái,"1 Đường Hùng Vương, Phường Hoà Lạc, Thị xã Móng Cái"
206900,GD cấp 3 Trà Cổ,"Khu phố Đông Thịnh, Phường Trà Cổ, Thị xã Móng Cái"
206960,GD cấp 3 Hải Đông,"Thôn 7, Xã Hải Đông, Thị xã Móng Cái"
206980,GD cấp 3 Hải Tiến,"Thôn 6, Xã Hải Tiến, Thị xã Móng Cái"
207060,GD cấp 3 Vĩnh Thực,"Thôn 1 Đội 1, Xã Vĩnh Thực, Thị xã Móng Cái"
207070,KT cấp 2 Móng Cái,"1 Đường Hùng Vương, Phường Hoà Lạc, Thị xã Móng Cái"
207200,GD cấp 2 Hoành Bồ,"Khu 4 Tổ 4, Thị Trấn Trới, Huyện Hoành Bồ"
207280,KT cấp 2 Hoành Bồ,"Khu 4 Tổ 4, Thị Trấn Trới, Huyện Hoành Bồ"
207290,GD cấp 3 Thống Nhất,"Thôn Đồng Cao, Xã Thống Nhất, Huyện Hoành Bồ"
207500,GD cấp 2 Yên Hưng,"Đường Ngô Quyền, Thị Trấn Quảng Yên, Huyện Yên Hưng"
207620,GD cấp 3 Cây Số 11,"Thôn Tân Mai 2, Xã Đông Mai, Huyện Yên Hưng"
207750,GD cấp 3 Phong Cốc,"Thôn 2, Xã Phong Cốc, Huyện Yên Hưng"
207820,KT cấp 2 Yên Hưng,"Đường Ngô Quyền, Thị Trấn Quảng Yên, Huyện Yên Hưng"
207900,GD cấp 2 Uông Bí,"Tổ 28, Khu phố 8, Phường Quang Trung, Thị xã Uông Bí"
208010,KT cấp 2 Uông Bí,"Tổ 28, Khu phố 8, Phường Quang Trung, Thị xã Uông Bí"
208220,GD cấp 3 Vàng Danh,"Tổ 12a1, Cụm 4, Phường Vàng Danh, Thị xã Uông Bí"
208370,GD cấp 3 Nam Khê,"Tổ 04, Khu phố Tre Mai, Phường Nam Khê, Thị xã Uông Bí"
208410,GD cấp 3 Phương Đông,"Cụm Tiểu Khu Cầu Sến, Xã Phương Đông, Thị xã Uông Bí"
208600,GD cấp 2 Đông Triều,"Đường Trần Nhân Tông Khu 3, Thị Trấn Đông Triều, Huyện Đông Triều"
208640,KT cấp 2 Đông Triều,"Đường Trần Nhân Tông Khu 3, Thị Trấn Đông Triều, Huyện Đông Triều"
208650,GD cấp 3 Mạo Khê,"Đường Hoàng Hoa Thám, Thị Trấn Mạo Khê, Huyện Đông Triều"
208860,GD cấp 3 Tràng Bạch,"Thôn Tràng Bạch, Xã Hoàng Quế, Huyện Đông Triều"
