622260,Điểm BĐVHX Phú Mỡ,"Thôn Phú Giang, Xã Phú Mỡ, Huyện Đồng Xuân"
622431,Điểm BĐVHX Sơn Hà,"Thôn Ngân Điền, Xã Sơn Hà, Huyện Sơn Hoà"
620000,GD cấp 1 Tp Tuy Hòa,"206A Đường Trần Hưng Đạo, Phường 4, Thành phố Tuy Hoà"
621440,Điểm BĐVHX Bình Ngọc,"Thôn Ngọc Lãng, Xã Bình Ngọc, Thành phố Tuy Hoà"
622810,Điểm BĐVHX Ealâm,"Buôn Bưng A, Xã Ea Lâm, Huyện Sông Hinh"
622750,Điểm BĐVHX Đức Bình Đông,"Thôn Tân Lập, Xã Đức Bình Đông, Huyện Sông Hinh"
622310,Điểm BĐVHX Xuân Sơn Nam,"Thôn Tân Vinh, Xã Xuân Sơn Nam, Huyện Đồng Xuân"
621950,Điểm BĐVHX Xuân Phương,"Thôn Lệ Uyên, Xã Xuân Phương, Huyện Sông Cầu"
623210,GD cấp 3 Phú Thứ,"Thôn Phú Thứ, Xã Hòa Bình 2, Huyện Tây Hòa"
621670,Điểm BĐVHX An Dân,"Thôn Phú Mỹ, Xã An Dân, Huyện Tuy An"
622820,Điểm BĐVHX Eabar,"Buôn Trinh, Xã Ea Bar, Huyện Sông Hinh"
622270,Điểm BĐVHX Xuân Quang 2,"Thôn Triêm Đức, Xã Xuân Quang 2, Huyện Đồng Xuân"
622821,Điểm BĐVHX Tân Lập,"Ấp Tân Yên, Xã Ea Ly, Huyện Sông Hinh"
622040,Điểm BĐVHX Xuân Thọ 2,"Thôn An Thạnh, Xã Xuân Thọ 2, Huyện Sông Cầu"
621610,KT cấp 2 Tuy An,"Đường Trần Phú, Thị Trấn Chí Thạnh, Huyện Tuy An"
622200,GD cấp 2 Đồng Xuân,"Thôn Long Thăng, Thị Trấn La Hai, Huyện Đồng Xuân"
621998,Đại lý bưu điện Quỳnh Như,"Thôn 3, Xã Xuân Hải, Huyện Sông Cầu"
621710,Điểm BĐVHX An Nghiệp,"Thôn Trung Lương 1, Xã An Nghiệp, Huyện Tuy An"
621970,Điểm BĐVHX Xuân Hoà,"Thôn Hoà Phú, Xã Xuân Hoà, Huyện Sông Cầu"
622770,Điểm BĐVHX Sơn Giang,"Thôn Nam Giang, Xã Sơn Giang, Huyện Sông Hinh"
623300,Điểm BĐVHX Hòa Đồng,"Thôn Phú Diễn, Xã Hoà Đồng, Huyện Tây Hòa"
622410,KT cấp 2 Sơn Hoà,"Thôn Tây Hoà, Thị Trấn Củng Sơn, Huyện Sơn Hoà"
623260,Điểm BĐVHX Hòa Mỹ Đông,"Thôn Phú Nhiêu, Xã Hoà Mỹ Đông, Huyện Tây Hòa"
621750,Điểm BĐVHX An Hiệp,"Thôn Phong Phú, Xã An Hiệp, Huyện Tuy An"
623250,Điểm BĐVHX Hòa Mỹ Tây,"Thôn Ngọc Lâm, Xã Hoà Mỹ Tây, Huyện Tây Hòa"
623090,Điểm BĐVHX Hòa Tâm,"Thôn Phước Long, Xã Hoà Tâm, Huyện Đông Hòa"
621640,Điểm BĐVHX An Thạch,"Thôn Hội Tín, Xã An Thạch, Huyện Tuy An"
623040,GD cấp 3 Đông Mỹ,"Thôn 2, Xã Hoà Vinh, Huyện Đông Hòa"
620100,KT cấp 1 Tp Tuy Hòa,"206A Đường Trần Hưng Đạo, Phường 4, Thành phố Tuy Hoà"
623420,Điểm BĐVHX Hòa Định Tây,"Thôn Phú Sen, Xã Hoà Định Tây, Huyện Phú Hòa"
621251,Đại lý bưu điện Trường Chinh,"306 Đường Bà Triệu, Phường 7, Thành phố Tuy Hoà"
621720,Điểm BĐVHX An Xuân,"Thôn 2, Xã An Xuân, Huyện Tuy An"
623240,GD cấp 3 Đồng Bò,"Thôn Thạch Bàn, Xã Hoà Phú, Huyện Tây Hòa"
621990,GD cấp 3 Xuân Hải,"Thôn 3, Xã Xuân Hải, Huyện Sông Cầu"
623410,Điểm BĐVHX Hòa Định Đông,"Thôn Định Thắng, Xã Hoà Định Đông, Huyện Phú Hòa"
621040,KT cấp 2 Tuy Hòa Huyện,"Khu phố 1, Phường Phú Lâm, Thành phố Tuy Hoà"
623406,Điểm BĐVHX Hòa An,"Thôn Ân Niên, Xã Hoà An, Huyện Phú Hòa"
621630,Điểm BĐVHX An Hải,"Thôn Tân Quy, Xã An Hải, Huyện Tuy An"
621960,Điểm BĐVHX Xuân Cảnh,"Thôn Hoà Mỹ, Xã Xuân Cảnh, Huyện Sông Cầu"
623270,Điểm BĐVHX Hòa Tân Tây,"Thôn Xuân Thạnh 1, Xã Hoà Tân Tây, Huyện Tây Hòa"
622001,Điểm BĐVHX Xuân Lộc,"Thôn Mỹ Phụng, Xã Xuân Lộc, Huyện Sông Cầu"
622470,GD cấp 3 Suối Bạc,"Thôn Tân Phú, Xã Suối Bạc, Huyện Sơn Hoà"
622000,GD cấp 3 Bình Thạnh,"Thôn Chánh Lộc, Xã Xuân Lộc, Huyện Sông Cầu"
622280,Điểm BĐVHX Xuân Quang 1,"Thôn Kỳ Lộ, Xã Xuân Quang 1, Huyện Đồng Xuân"
622490,Điểm BĐVHX Sơn Nguyên,"Thôn Nguyên Trang, Xã Sơn Nguyên, Huyện Sơn Hoà"
623000,Điểm BĐVHX Hòa Thành,"Thôn Phước Lộc 1, Xã Hoà Thành, Huyện Đông Hòa"
621480,Điểm BĐVHX An Phú,"Thôn Xuân Dục 1, Xã An Phú, Thành phố Tuy Hoà"
623480,KT cấp 2 Phú Hòa,"Thôn Định Thọ, Xã Hoà Định Đông, Huyện Phú Hòa"
621690,Điểm BĐVHX An Định,"Thôn Phong Niên, Xã An Định, Huyện Tuy An"
622430,GD cấp 3 Ngân Điền,"Thôn Ngân Điền, Xã Sơn Hà, Huyện Sơn Hoà"
622520,Điểm BĐVHX Sơn Hội,"Thôn Tân Hợp, Xã Sơn Hội, Huyện Sơn Hoà"
623241,Điểm BĐVHX Hòa Phú,"Thôn Lạc Mỹ, Xã Hoà Phú, Huyện Tây Hòa"
623200,Điểm BĐVHX Hòa Bình 1,"Thôn Phước Nông, Xã Hòa Bình 1, Huyện Tây Hòa"
622540,Điểm BĐVHX Cà Lúi,"Buôn Ma Đỉa, Xã Cà Lúi, Huyện Sơn Hoà"
622751,Điểm BĐVHX Chí Thán,"Buôn Chí Thán, Xã Đức Bình Đông, Huyện Sông Hinh"
621010,GD cấp 3 Hương Sen,"2A Đường Trần Hưng Đạo, Phường 1, Thành phố Tuy Hoà"
622450,Điểm BĐVHX Sơn Xuân,"Thôn Lương Sơn, Xã Sơn Xuân, Huyện Sơn Hoà"
623010,Điểm BĐVHX Hòa Tân Đông,"Thôn Đồng Thạnh, Xã Hoà Tân Đông, Huyện Đông Hòa"
622624,Điểm BĐVHX Suối Trai,"Buôn Thống Nhất, Xã Suối Trai, Huyện Sơn Hoà"
622730,Điểm BĐVHX Eabia,"Buôn Krông, Xã Ea Bia, Huyện Sông Hinh"
622800,Điểm BĐVHX Eabá,"Buôn Ken, Xã Ea Bá, Huyện Sông Hinh"
622400,GD cấp 2 Sơn Hoà,"Thôn Tây Hoà, Thị Trấn Củng Sơn, Huyện Sơn Hoà"
622860,Điểm BĐVHX Sông Hinh,"Buôn Kít, Xã Sông Hinh, Huyện Sông Hinh"
622600,Điểm BĐVHX Krông Pa,"Buôn Phú Sơn, Xã Krông Pa, Huyện Sơn Hoà"
623060,Điểm BĐVHX Hòa Hiệp Bắc,"Thôn Mỹ Hòa, Xã Hoà Hiệp Bắc, Huyện Đông Hòa"
622580,Điểm BĐVHX Eachà Rang,"Buôn Kiến Thiết, Xã Ea Chà Rang, Huyện Sơn Hoà"
622211,Điểm BĐVHX Xuân Sơn Bắc,"Thôn Tân Bình, Xã Xuân Sơn Bắc, Huyện Đồng Xuân"
623220,Điểm BĐVHX Hòa Phong,"Thôn Mỹ Thạnh Đông 1, Xã Hoà Phong, Huyện Tây Hòa"
622700,GD cấp 2 Sông Hinh,"Khu phố 6, Thị Trấn Hai Riêng, Huyện Sông Hinh"
623064,Đại lý bưu điện Văn Hòa,"Thôn Uất Lâm, Xã Hoà Hiệp Bắc, Huyện Đông Hòa"
622710,KT cấp 2 Sông Hinh,"Khu phố 6, Thị Trấn Hai Riêng, Huyện Sông Hinh"
622230,Điểm BĐVHX Xuân Lãnh,"Thôn Lãnh Vân, Xã Xuân Lãnh, Huyện Đồng Xuân"
621000,GD cấp 2 Tuy Hòa Huyện,"Khu phố 1, Phường Phú Lâm, Thành phố Tuy Hoà"
621321,Kiốt bưu điện Ga,"17 Đường Nguyễn Huệ, Phường 2, Thành phố Tuy Hoà"
621980,Điểm BĐVHX Xuân Bình,"Thôn Diêm Trường, Xã Xuân Bình, Huyện Sông Cầu"
622250,Điểm BĐVHX Đa Lộc,"Thôn 3, Xã Đa Lộc, Huyện Đồng Xuân"
623030,Điểm BĐVHX Hòa Xuân Nam,"Thôn Hảo Sơn, Xã Hoà Xuân Nam, Huyện Đông Hòa"
623470,Điểm BĐVHX Hòa Trị,"Thôn Phụng Tường 1, Xã Hoà Trị, Huyện Phú Hòa"
621770,Điểm BĐVHX An Chấn,"Thôn Phú Thạnh Đông, Xã An Chấn, Huyện Tuy An"
623020,Điểm BĐVHX Hoà Xuân Tây,"Thôn Bàn Nham Bắc, Xã Hoà Xuân Tây, Huyện Đông Hòa"
621252,Đại lý bưu điện Nguyễn Du,"23 Đường Nguyễn Du, Phường 7, Thành phố Tuy Hoà"
621420,Điểm BĐVHX Hòa Kiến,"Thôn Xuân Hòa, Xã Hoà Kiến, Thành phố Tuy Hoà"
622210,KT cấp 2 Đồng Xuân,"Thôn Long Thăng, Thị Trấn La Hai, Huyện Đồng Xuân"
621940,Điểm BĐVHX Xuân Thịnh,"Thôn Hoà Hiệp, Xã Xuân Thịnh, Huyện Sông Cầu"
622220,Điểm BĐVHX Xuân Long,"Thôn Long Mỹ, Xã Xuân Long, Huyện Đồng Xuân"
623430,Điểm BĐVHX Hòa Hội,"Thôn Phong Hậu, Xã Hoà Hội, Huyện Phú Hòa"
621660,GD cấp 3 An Ninh Tây,"Thôn Xuân Phu, Xã An Ninh Tây, Huyện Tuy An"
621600,GD cấp 2 Tuy An,"Đường Trần Phú, Thị Trấn Chí Thạnh, Huyện Tuy An"
621910,KT cấp 2 Sông Cầu,"Thôn Long Hải Nam, Thị Trấn Sông Cầu, Huyện Sông Cầu"
621390,Kiốt bưu điện Trường Công Nghiệp,"222 Đường Quốc Lộ 1a, Phường 8, Thành phố Tuy Hoà"
623450,Điểm BĐVHX Hòa Quang Nam,"Thôn Nho Lâm, Xã Hòa Quang Nam, Huyện Phú Hòa"
623050,GD cấp 3 Hòa Xuân,"Thôn Bàn Thạch, Xã Hoà Xuân Đông, Huyện Đông Hòa"
622510,Điểm BĐVHX Sơn Phước,"Buôn Tân Hoà, Xã Sơn Phước, Huyện Sơn Hoà"
623280,Điểm BĐVHX Hòa Thịnh,"Thôn Mỹ Xuân 1, Xã Hoà Thịnh, Huyện Tây Hòa"
621650,Điểm BĐVHX An Ninh Đông,"Thôn Phú Hội, Xã An Ninh Đông, Huyện Tuy An"
622500,Điểm BĐVHX Sơn Định,"Thôn Hoà Bình, Xã Sơn Định, Huyện Sơn Hoà"
621740,Điểm BĐVHX An Lĩnh,"Thôn Phong Thái, Xã An Lĩnh, Huyện Tuy An"
622020,Điểm BĐVHX Xuân Thọ 1,"Thôn Chánh Nam, Xã Xuân Thọ 1, Huyện Sông Cầu"
622840,Điểm BĐVHX Ea Trol,"Buôn Thu, Xã Ea Trol, Huyện Sông Hinh"
623466,Điểm BĐVHX Hòa Quang Bắc,"Thôn Hạnh Lâm, Xã Hoà Quang Bắc, Huyện Phú Hòa"
