573000,BĐVHX Hành Tín Tây,"Thôn Đồng Miếu, Xã Hành Tín Tây, Huyện Nghĩa Hành"
573120,BĐVHX Long Sơn,"Thôn Lạc Sơn, Xã Long Sơn, Huyện Minh Long"
574071,BĐVHX Nghĩa Phú,"Thôn Thanh An, Xã Nghĩa Phú, Huyện Tư Nghĩa"
574180,BĐVHX Nghĩa Mỹ,"Thôn Phú Mỹ, Xã Nghĩa Mỹ, Huyện Tư Nghĩa"
571946,BĐVHX Bình Nguyên,"Thôn Nam Bình 1, Xã Bình Nguyên, Huyện Bình Sơn"
571834,ÐLBD Đại lý Bưu điện Gò Quán,"Thôn Phước Hòa, Xã Bình Trị, Huyện Bình Sơn"
573312,BĐVHX Ba Nam,"Thôn Xà Râu, Xã Ba Nam, Huyện Ba Tơ"
573930,BĐVHX Đức Phú,"Thôn Phước Thuận, Xã Đức Phú, Huyện Mộ Đức"
571097,ÐLBD Trần Phú,"307 Đường Hùng Vương, Phường Trần Phú, Thành phố Quảng Ngãi"
572700,BĐVHX Sơn Trung,"Thôn Làng Nà, Xã Sơn Trung, Huyện Sơn Hà"
574162,BĐVHX Nghĩa Phương,"Thôn Năng Tây 1, Xã Nghĩa Phương, Huyện Tư Nghĩa"
571870,BĐVHX Bình Châu,"Thôn Định Tân, Xã Bình Châu, Huyện Bình Sơn"
572250,BĐVHX Trà Hiệp,"Thôn Của, Xã Trà Hiệp, Huyện Trà Bồng"
571640,BĐVHX Tịnh Hà,"Thôn Thọ Lộc Bắc, Xã Tịnh Hà, Huyện Sơn Tịnh"
574013,ÐLBD Đại lý Bưu điện Thạch Hà,"Khối 3, Thị Trấn La Hà, Huyện Tư Nghĩa"
572300,KT cấp 2 Trà Bồng,"Khu Vực 1, Thị Trấn Trà Xuân, Huyện Trà Bồng"
572400,GD cấp 2 Tây Trà,"Thôn Trà Niêu, Xã Trà Phong, Huyện Tây Trà"
571190,ÐLBD Nghĩa Lộ,"81 Đường Nguyễn Công Phương, Phường Nghĩa Lộ, Thành phố Quảng Ngãi"
572050,BĐVHX Bình Thanh Đông,"Thôn Tham Hội I, Xã Bình Thanh Đông, Huyện Bình Sơn"
571565,GD cấp 3 Tịnh khê,"Thôn Mỹ Lại, Xã Tịnh Khê, Huyện Sơn Tịnh"
571320,ÐLBD Nghĩa Chánh I,"Tổ 1, Phường Nghĩa Chánh, Thành phố Quảng Ngãi"
573380,BĐVHX Ba Bích,"Thôn Con Rã, Xã Ba Bích, Huyện Ba Tơ"
571000,BĐVHX Nghĩa Dõng,"Thôn 2, Xã Nghĩa Dõng, Thị xã Quảng Ngãi"
571680,BĐVHX Tịnh Hiệp,"Thôn Mỹ Danh, Xã Tịnh Hiệp, Huyện Sơn Tịnh"
573830,BĐVHX Đức Minh,"Thôn Minh Tân Nam, Xã Đức Minh, Huyện Mộ Đức"
573950,GD cấp 3 Thạch Trụ,"Thôn Tú Sơn 1, Xã Đức Lân, Huyện Mộ Đức"
572600,GD cấp 2 Sơn Hà,"Thôn Hàng Gòn, Thị Trấn Di Lăng, Huyện Sơn Hà"
574101,ÐLBD Mỹ Phú,"Thôn Nam Phước, Xã Nghĩa Thuận, Huyện Tư Nghĩa"
571990,BĐVHX Bình Minh,"Thôn Tân Phước, Xã Bình Minh, Huyện Bình Sơn"
573870,BĐVHX Đức Lợi,"Thôn Kỳ Tân, Xã Đức Lợi, Huyện Mộ Đức"
571222,ÐLBD 130 Lê Lợi,"130 Đường Lê Lợi, Phường Chánh Lộ, Thành phố Quảng Ngãi"
571135,ÐLBD Hùng Vương II,"260 Đường Hùng Vương, Phường Trần Phú, Thành phố Quảng Ngãi"
572030,BĐVHX Bình Hiệp,"Thôn Liên Trì, Xã Bình Hiệp, Huyện Bình Sơn"
572270,BĐVHX Trà Sơn,"Thôn Bắc, Xã Trà Sơn, Huyện Trà Bồng"
572290,BĐVHX Trà Tân,"Thôn Trường Giang, Xã Trà Tân, Huyện Trà Bồng"
572904,ÐLBD Cầu Đá,"Tổ Dân Phố Phú Bình Trung, Thị Trấn Chợ Chùa, Huyện Nghĩa Hành"
573150,KT cấp 2 Minh Long,"Thôn 2, Xã Long Hiệp, Huyện Minh Long"
573880,BĐVHX Đức Nhuận,"Thôn 6, Xã Đức Nhuận, Huyện Mộ Đức"
570100,KT cấp 1 Quảng Ngãi,"80 Đường Phan Đình Phùng, Phường Nguyễn Nghiêm, Thị xã Quảng Ngãi"
573590,BĐVHX Phổ Nhơn,"Thôn An Lợi, Xã Phổ Nhơn, Huyện Đức Phổ"
571211,ÐLBD Lê Lợi I,"198 Đường Lê Lợi, Phường Nghĩa Lộ, Thành phố Quảng Ngãi"
571294,ÐLBD Bàu Giang,"Tổ 7, Phường Nghĩa Chánh, Thành phố Quảng Ngãi"
573811,ÐLBD Đức Phong,"Thôn Lâm Thượng, Xã Đức Phong, Huyện Mộ Đức"
571950,BĐVHX Bình Trung,"Thôn Đông Thuận, Xã Bình Trung, Huyện Bình Sơn"
571660,BĐVHX Tịnh Bắc,"Thôn Minh Mỹ, Xã Tịnh Bắc, Huyện Sơn Tịnh"
571830,BĐVHX Bình Trị,"Thôn An Lộc, Xã Bình Trị, Huyện Bình Sơn"
573230,KT cấp 2 Ba Tơ,"Khu Vực 1, Thị Trấn Ba Tơ, Huyện Ba Tơ"
572740,BĐVHX Sơn Ba,"Thôn Làng Da, Xã Sơn Ba, Huyện Sơn Hà"
574060,BĐVHX Nghĩa An,"Thôn Phổ An, Xã Nghĩa An, Huyện Tư Nghĩa"
571550,BĐVHX Tịnh Long,"Thôn Tăng Long, Xã Tịnh Long, Huyện Sơn Tịnh"
573350,BĐVHX Ba Tiêu,"Thôn Làng Trui, Xã Ba Tiêu, Huyện Ba Tơ"
573860,BĐVHX Đức Thắng,"Thôn Mỹ Khánh, Xã Đức Thắng, Huyện Mộ Đức"
574035,BĐVHX Nghĩa Hòa,"Thôn Hòa Bình, Xã Nghĩa Hoà, Huyện Tư Nghĩa"
574167,ÐLBD Chợ Tre,"Thôn Năng Tây 1, Xã Nghĩa Phương, Huyện Tư Nghĩa"
571520,BĐVHX Tịnh Ấn Đông,"Thôn Bình Đẳng, Xã Tịnh Ấn Đông, Huyện Sơn Tịnh"
573810,BĐVHX Đức Phong,"Thôn Văn Hà, Xã Đức Phong, Huyện Mộ Đức"
573910,BĐVHX Đức Hòa,"Thôn Phước An, Xã Đức Hoà, Huyện Mộ Đức"
571020,GD cấp 3 Quang Trung,"70 Đường Quang Trung, Phường Lê Hồng Phong, Thị xã Quảng Ngãi"
573360,BĐVHX Ba Chùa,"Thôn Gò Ghềm, Xã Ba Chùa, Huyện Ba Tơ"
573240,BĐVHX Ba Liên,"Thôn Đát Chát, Xã Ba Liên, Huyện Ba Tơ"
573520,BĐVHX Phổ Văn,"Thôn Đông Quang, Xã Phổ Văn, Huyện Đức Phổ"
574170,GD cấp 3 Sông Vệ,"Tổ Dân Phố An Bàng, Thị trấn Sông Vệ, Huyện Tư Nghĩa"
574036,ÐLBD Thu Xà,"Thôn Thu Xà, Xã Nghĩa Hoà, Huyện Tư Nghĩa"
572820,BĐVHX Sơn Tinh,"Thôn Xà Ruông, Xã Sơn Tinh, Huyện Sơn Tây"
571925,BĐVHX Bình Thạnh,"Thôn Vĩnh An, Xã Bình Thạnh, Huyện Bình Sơn"
572730,BĐVHX Sơn Kỳ,"Thôn Làng Rốt, Xã Sơn Kỳ, Huyện Sơn Hà"
572980,BĐVHX Hành Minh,"Thôn Long Bàn Nam, Xã Hành Minh, Huyện Nghĩa Hành"
571253,ÐLBD Thành Cổ,"Đường Thành Cổ Núi Bút, Phường Nguyễn Nghiêm, Thị xã Quảng Ngãi"
573530,BĐVHX Phổ Thuận,"Thôn Vùng 5, Xã Phổ Thuận, Huyện Đức Phổ"
572200,GD cấp 2 Trà Bồng,"Khu Vực 1, Thị Trấn Trà Xuân, Huyện Trà Bồng"
571856,BĐVHX Bình Hải,"Thôn Vạn Tường,xóm Hải Chánh, Xã Bình Hải, Huyện Bình Sơn"
571980,BĐVHX Bình An,"Thôn An Tây Phước Ii, Xã Bình An, Huyện Bình Sơn"
572955,ÐLBD Đại An,"Thôn Đại An Đông 2, Xã Hành Thuận, Huyện Nghĩa Hành"
573130,BĐVHX Thanh An,"Thôn Diệp Thượng, Xã Thanh An, Huyện Minh Long"
572410,BĐVHX Trà Lãnh,"Thôn Trà Lĩnh, Xã Trà Lãnh, Huyện Tây Trà"
572461,BĐVHX Trà Khê,"Thôn Hà, Xã Trà Khê, Huyện Tây Trà"
573010,BĐVHX Hành Tín Đông,"Thôn Nhơn Lộc 2, Xã Hành Tín Đông, Huyện Nghĩa Hành"
571194,ÐLBD Trần Quang Diệu,"35 Đường Trần Quang Diệu, Phường Nghĩa Lộ, Thành phố Quảng Ngãi"
571198,ÐLBD Nguyễn Công Phương,"Đường Nguyễn Công Phương Nối Dài, Phường Nghĩa Lộ, Thành phố Quảng Ngãi"
572720,BĐVHX Sơn Thủy,"Thôn Làng Rào, Xã Sơn Thủy, Huyện Sơn Hà"
573900,BĐVHX Đức Hiệp,"Thôn Chú Tượng, Xã Đức Hiệp, Huyện Mộ Đức"
571810,BĐVHX Bình Thới,"Thôn Giao Thủy, Xã Bình Thới, Huyện Bình Sơn"
572040,BĐVHX Bình Thanh Tây,"Thôn Phước Hòa, Xã Bình Thanh Tây, Huyện Bình Sơn"
572905,ÐLBD Phú Vinh,"Tổ Dân Phố Phú Vinh Trung, Thị Trấn Chợ Chùa, Huyện Nghĩa Hành"
573690,BĐVHX Phổ Minh,"Thôn Tân Tự, Xã Phổ Minh, Huyện Đức Phổ"
572020,ÐLBD Ngã Ba Trà Bồng,"Thôn Long Vĩnh, Xã Bình Long, Huyện Bình Sơn"
572840,BĐVHX Sơn Mùa,"Thôn Huy Em, Xã Sơn Mùa, Huyện Sơn Tây"
573951,ÐLBD Đức Lân 2,"Thôn Thạch Trụ Tây, Xã Đức Lân, Huyện Mộ Đức"
574001,ÐLBD Kế Toán 3,"Khối 3, Thị Trấn La Hà, Huyện Tư Nghĩa"
572260,BĐVHX Trà Lâm,"Thôn Trà Xanh, Xã Trà Lâm, Huyện Trà Bồng"
571099,ÐLBD Chợ Thu Lộ,"50 Đường Nguyễn Chánh, Phường Trần Phú, Thành phố Quảng Ngãi"
571100,ÐLBD 113 Hùng Vương,"113 Đường Hùng Vương, Phường Trần Phú, Thị xã Quảng Ngãi"
572421,BĐVHX Trà Trung,"Thôn Đam, Xã Trà Trung, Huyện Tây Trà"
571540,BĐVHX Tịnh Châu,"Thôn Phú Bình, Xã Tịnh Châu, Huyện Sơn Tịnh"
573300,BĐVHX Ba Tô,"Thôn Làng Mạ, Xã Ba Tô, Huyện Ba Tơ"
571800,GD cấp 2 Bình Sơn,"Tổ Dân Phố 2, Thị Trấn Châu Ổ, Huyện Bình Sơn"
572210,BĐVHX Trà Phú,"Thôn Phú An, Xã Trà Phú, Huyện Trà Bồng"
574021,ÐLBD Cầu La Hà,"Thôn La Hà 4, Xã Nghĩa Thương, Huyện Tư Nghĩa"
573710,BĐVHX Phổ Vinh,"Thôn Trung Lý, Xã Phổ Vinh, Huyện Đức Phổ"
574140,BĐVHX Nghĩa Sơn,"Thôn 1, Xã Nghĩa Sơn, Huyện Tư Nghĩa"
571319,ÐLBD Lê Thánh Tôn I,"19 Đường Lê Thánh Tôn, Phường Nghĩa Chánh, Thành phố Quảng Ngãi"
573393,BĐVHX Ba Trang,"Thôn Con Riêng, Xã Ba Trang, Huyện Ba Tơ"
573660,GD cấp 3 Sa Huỳnh,"Thôn Thạch Bi 1, Xã Phổ Thạnh, Huyện Đức Phổ"
572860,KT cấp 2 Sơn Tây,"Thôn Huy Măng, Xã Sơn Dung, Huyện Sơn Tây"
573821,BĐVHX Đức Thạnh,"Thôn Lương Nông Bắc, Xã Đức Thạnh, Huyện Mộ Đức"
574200,KT cấp 2 Tư Nghĩa,"Khối 3, Thị Trấn La Hà, Huyện Tư Nghĩa"
574030,ÐLBD Nghĩa Hòa,"Thôn Hòa Bình, Xã Nghĩa Hoà, Huyện Tư Nghĩa"
572710,BĐVHX Sơn Hải,"Thôn Tà Mác, Xã Sơn Hải, Huyện Sơn Hà"
572000,BĐVHX Bình Chương,"Thôn An Điềm Ii, Xã Bình Chương, Huyện Bình Sơn"
573210,BĐVHX Ba Cung,"Thôn Đóc Mốc 2, Xã Ba Cung, Huyện Ba Tơ"
571560,GD cấp 3 Sơn Mỹ,"Thôn Mỹ Lại, Xã Tịnh Khê, Huyện Sơn Tịnh"
571590,BĐVHX Tịnh Ấn Tây,"Thôn Thống Nhất, Xã Tịnh Ấn Tây, Huyện Sơn Tịnh"
571650,BĐVHX Tịnh Bình,"Đội 1, Xóm Khánh Thượng, Xã Tịnh Bình, Huyện Sơn Tịnh"
571290,ÐLBD Thiên Bút,"Đường Đường Quang Trung, Phường Nghĩa Chánh, Thành phố Quảng Ngãi"
571197,ÐLBD Ngã Năm Mới,"01 Đường Nguyễn Trãi, Phường Nghĩa Lộ, Thành phố Quảng Ngãi"
571400,GD cấp 2 Lý Sơn,"Thôn Đông, Xã An Vĩnh, Huyện Lý Sơn"
573570,BĐVHX Phổ An,"Thôn An Thạch, Xã Phổ An, Huyện Đức Phổ"
574174,ÐLBD Khối 1 Sông Vệ,"Tổ Dân Phố Sông Vệ, Thị trấn Sông Vệ, Huyện Tư Nghĩa"
573850,KT cấp 2 Mộ Đức,"Tổ Dân Phố 1, Thị Trấn Mộ Đức, Huyện Mộ Đức"
571093,ÐLBD Nguyễn Thụy,"87 Đường Nguyễn Thuỵ, Phường Trần Phú, Thành phố Quảng Ngãi"
570000,GD cấp 1 Quảng Ngãi,"80 Đường Phan Đình Phùng, Phường Nguyễn Nghiêm, Thị xã Quảng Ngãi"
571880,KT cấp 2 Bình Sơn,"Tổ Dân Phố 2, Thị Trấn Châu Ổ, Huyện Bình Sơn"
573620,BĐVHX Phổ Cường,"Thôn Thủy Thạch, Xã Phổ Cường, Huyện Đức Phổ"
573325,BĐVHX Ba Vì,"Thôn Giá Vực, Xã Ba Vì, Huyện Ba Tơ"
573881,ÐLBD Đức Nhuận 1,"Thôn 1, Xã Đức Nhuận, Huyện Mộ Đức"
571670,BĐVHX Tịnh Minh,"Thôn Minh Khánh, Xã Tịnh Minh, Huyện Sơn Tịnh"
571570,BĐVHX Tịnh Kỳ,"Thôn An Kỳ, Xã Tịnh Kỳ, Huyện Sơn Tịnh"
574040,BĐVHX Nghĩa Hà,"Thôn Bình Đông, Xã Nghĩa Hà, Huyện Tư Nghĩa"
571193,ÐLBD Lê Khiết,"75 Đường Chu Văn An, Phường Nghĩa Lộ, Thành phố Quảng Ngãi"
572660,BĐVHX Sơn Hạ,"Thôn Hà Bắc, Xã Sơn Hạ, Huyện Sơn Hà"
571700,BĐVHX Tịnh Đông,"Thôn Hương Nhượng Bắc, Xã Tịnh Đông, Huyện Sơn Tịnh"
573510,BĐVHX Phổ Ninh,"Thôn Vĩnh Bình, Xã Phổ Ninh, Huyện Đức Phổ"
574061,ÐLBD Nghĩa An,"Thôn Phổ An, Xã Nghĩa An, Huyện Tư Nghĩa"
574201,ÐLBD Đại lý Bưu điện Tân Thạnh,"Thôn Tân Thạnh, Xã Nghĩa An, Huyện Tư Nghĩa"
571098,ÐLBD Bệnh Viện,"184 Đường Hùng Vương, Phường Trần Phú, Thành phố Quảng Ngãi"
571220,ÐLBD Chánh Lộ,"122 Đường Trần Hưng Đạo, Phường Chánh Lộ, Thành phố Quảng Ngãi"
572910,BĐVHX Hành Đức,"Thôn Xuân Vinh, Xã Hành Đức, Huyện Nghĩa Hành"
573100,GD cấp 2 Minh Long,"Thôn 2, Xã Long Hiệp, Huyện Minh Long"
572490,KT cấp 2 Tây Trà,"Thôn Trà Niêu, Xã Trà Phong, Huyện Tây Trà"
572930,BĐVHX Hành Phước,"Thôn Hòa Thọ, Xã Hành Phước, Huyện Nghĩa Hành"
573822,ÐLBD Đức Thạnh I,"Thôn Phước Thịnh, Xã Đức Thạnh, Huyện Mộ Đức"
573500,GD cấp 2 Đức Phổ,"Tổ Dân Phố 5, Thị Trấn Đức Phổ, Huyện Đức Phổ"
574020,BĐVHX Nghĩa Thương,"Thôn La Hà 4, Xã Nghĩa Thương, Huyện Tư Nghĩa"
571096,ÐLBD Thu Lộ,"260 Đường Hùng Vương, Phường Trần Phú, Thành phố Quảng Ngãi"
571040,ÐLBD Cửa Tây,"131 Đường Lê Trung Đình, Phường Trần Hưng Đạo, Thị xã Quảng Ngãi"
571251,ÐLBD Cửa Đông,"86 Đường Lê Trung Đình, Phường Nguyễn Nghiêm, Thị xã Quảng Ngãi"
572201,ÐLBD Thôn Tây,"Khu Vực 1, Thị Trấn Trà Xuân, Huyện Trà Bồng"
571970,BĐVHX Bình Khương,"Thôn Thanh Trà, Xã Bình Khương, Huyện Bình Sơn"
571600,BĐVHX Tịnh Phong,"Thôn Thế Long, Xã Tịnh Phong, Huyện Sơn Tịnh"
573220,BĐVHX Ba Động,"Thôn Nam Lân, Xã Ba Động, Huyện Ba Tơ"
572010,BĐVHX Bình Mỹ,"Thôn Thạch An, Xã Bình Mỹ, Huyện Bình Sơn"
572680,BĐVHX Sơn Bao,"Thôn Ta Lương, Xã Sơn Bao, Huyện Sơn Hà"
572950,BĐVHX Hành Thuận,"Thôn Đại An Đông 1, Xã Hành Thuận, Huyện Nghĩa Hành"
573800,GD cấp 2 Mộ Đức,"Tổ Dân Phố 1, Thị Trấn Mộ Đức, Huyện Mộ Đức"
572027,BĐVHX Bình Long,"Thôn Long Vĩnh, Xã Bình Long, Huyện Bình Sơn"
571260,ÐLBD Chợ Quảng Ngãi,"Khu Vực Chợ Quảng Ngãi, Phường Nguyễn Nghiêm, Thành phố Quảng Ngãi"
572280,BĐVHX Trà Bùi,"Thôn Niên, Xã Trà Bùi, Huyện Trà Bồng"
574070,GD cấp 3 Cổ Lũy,"Thôn Cỗ Lũy Bắc, Xã Nghĩa Phú, Huyện Tư Nghĩa"
571900,Kiốt bưu điện Bình Thuận,"Thôn Tuyết Diêm 1, Xã Bình Thuận, Huyện Bình Sơn"
572690,BĐVHX Sơn Thượng,"Thôn Gò Răng, Xã Sơn Thượng, Huyện Sơn Hà"
571530,BĐVHX Tịnh An,"Thôn Tân Mỹ, Xã Tịnh An, Huyện Sơn Tịnh"
574010,ÐLBD Khối 3 La Hà,"Khối 3, Thị Trấn La Hà, Huyện Tư Nghĩa"
573290,BĐVHX Ba Dinh,"Thôn Nước Lang, Xã Ba Dinh, Huyện Ba Tơ"
573841,BĐVHX Đức Chánh,"Thôn 4, Xã Đức Chánh, Huyện Mộ Đức"
574041,ÐLBD Quán Láng,"Thôn Kim Thạch, Xã Nghĩa Hà, Huyện Tư Nghĩa"
572940,BĐVHX Hành Thịnh,"Thôn Mỹ Hưng, Xã Hành Thịnh, Huyện Nghĩa Hành"
571430,KT cấp 2 Lý Sơn,"Thôn Đông, Xã An Vĩnh, Huyện Lý Sơn"
572850,BĐVHX Sơn Bua,"Thôn Tà Bể, Xã Sơn Bua, Huyện Sơn Tây"
571620,BĐVHX Tịnh Thọ,"Thôn Thọ Nam, Xã Tịnh Thọ, Huyện Sơn Tịnh"
571095,ÐLBD Hùng Vương,"152 Đường Hùng Vương, Phường Trần Phú, Thành phố Quảng Ngãi"
571503,ÐLBD Cây Đa,"Thôn Trường Thọ Tây, Thị Trấn Sơn Tịnh, Huyện Sơn Tịnh"
571890,BĐVHX Bình Tân,"Thôn Nhơn Hòa 1, Xã Bình Tân, Huyện Bình Sơn"
573110,BĐVHX Long Mai,"Thôn Minh Xuân, Xã Long Mai, Huyện Minh Long"
572960,BĐVHX Hành Dũng,"Thôn An Hòa, Xã Hành Dũng, Huyện Nghĩa Hành"
574002,ÐLBD Thị Trấn La Hà,"Khu Khu Vực I, Thị Trấn La Hà, Huyện Tư Nghĩa"
572655,BĐVHX Sơn Nham,"Thôn Cận Sơn, Xã Sơn Nham, Huyện Sơn Hà"
572830,BĐVHX Sơn Lập,"Thôn Mang Trẩy, Xã Sơn Lập, Huyện Sơn Tây"
574012,ÐLBD Bầu Giang,"Khối 3, Thị Trấn La Hà, Huyện Tư Nghĩa"
573402,BĐVHX Ba Khâm,"Thôn Vãi Ốc, Xã Ba Khâm, Huyện Ba Tơ"
573550,BĐVHX Phổ Phong,"Thôn Vạn Lý, Xã Phổ Phong, Huyện Đức Phổ"
574011,ÐLBD Khối 1 La Hà,"Khối 1, Thị Trấn La Hà, Huyện Tư Nghĩa"
574037,ÐLBD Đại lý Bưu điện Tây Hoà,"Thôn Hòa Bình, Xã Nghĩa Hoà, Huyện Tư Nghĩa"
574100,ÐLBD Nghĩa Thuận,"Thôn Nam Phước, Xã Nghĩa Thuận, Huyện Tư Nghĩa"
574064,ÐLBD Tân Mỹ,"Thôn Tân Mỹ, Xã Nghĩa An, Huyện Tư Nghĩa"
571224,ÐLBD 740 Quang Trung,"740 Đường Quang Trung, Phường Chánh Lộ, Thành phố Quảng Ngãi"
572800,GD cấp 2 Sơn Tây,"Thôn Huy Măng, Xã Sơn Dung, Huyện Sơn Tây"
573640,BĐVHX Phổ Khánh,"Thôn Diên Trường, Xã Phổ Khánh, Huyện Đức Phổ"
573680,BĐVHX Phổ Châu,"Thôn Châu Me, Xã Phổ Châu, Huyện Đức Phổ"
573260,BĐVHX Ba Vinh,"Thôn Nước Nẽ 1, Xã Ba Vinh, Huyện Ba Tơ"
574104,ÐLBD Mỹ Phước,"Thôn Mỹ Thạnh Bắc, Xã Nghĩa Thuận, Huyện Tư Nghĩa"
574115,ÐLBD Quyết Thắng,"Thôn An Tây, Xã Nghĩa Thắng, Huyện Tư Nghĩa"
