,,
812644,ÐLBD An Hòa 1,"29/6 Ấp An Hòa, Xã Hoá An, Thành phố Biên Hoà"
814870,BĐVHX Phú Thanh,"Ấp Thọ Lâm 3, Xã Phú Thanh, Huyện Tân Phú"
812693,ÐLBD An Bình 3,"A26 Khu phố 5, Phường An Bình, Thành phố Biên Hoà"
813494,ÐLBD Hàng Gòn,"Ấp Hàng Gòn, Xã Hàng Gòn, Thị Xã Long Khánh"
813785,ÐLBD Dốc Mơ,"Ngã 3 Ấp Dốc Mơ 1, Xã Gia Tân 1, Huyện Thống Nhất"
814301,ÐLBD Ngọc Định 1,"K4 Ấp Hòa Thành, Xã Ngọc Định, Huyện Định Quán"
814030,ÐLBD Xuân Thọ 3,"Ấp Thọ Lộc, Xã Xuân Thọ, Huyện Xuân Lộc"
815478,ÐLBD Tam Phước 2,"Số 1tổ 1 Ấp Long Đức 1, Xã Tam Phước, Huyện Long Thành"
814040,GD cấp 3 Xuân Bắc,"Ấp 4b, Xã Xuân Bắc, Huyện Xuân Lộc"
813710,GD cấp 3 Dầu Giây,"Ấp Trần Cao Vân, Xã Bàu Hàm 2, Huyện Thống Nhất"
812284,ÐLBD Tân Phong 1,"C4/35 Khu phố 10, Phường Tân Phong, Thành phố Biên Hoà"
814071,ÐLBD Xuân Phú,"Ấp Bình Hòa, Xã Xuân Phú, Huyện Xuân Lộc"
814340,BĐVHX Phú Ngọc,"Ấp 1, Xã Phú Ngọc, Huyện Định Quán"
812250,ÐLBD Cách Mạng Tháng 8-5,"20/3 KP 3 Đường Cách Mạng Tháng 8, Phường Quang Vinh, Thành phố Biên Hoà"
814302,ÐLBD Ngọc Định 2,"K8 Ấp Hòa Thành, Xã Ngọc Định, Huyện Định Quán"
816130,GD cấp 3 Sông Ray,"Ấp Suối Nhát, Xã Xuân Đông, Huyện Cẩm Mỹ"
813833,ÐLBD Xuân Thiện,"Khu 2 Ấp Xuân Thiện, Xã Xuân Thiện, Huyện Thống Nhất"
815428,ÐLBD Long Đức 11,"Khu 12, Xã Long Đức, Huyện Long Thành"
811853,ÐLBD Tân Hòa 4,"31/2 Khu phố 1, Phường Tân Hoà, Thành phố Biên Hoà"
812764,ÐLBD Long Bình Tân 4,"236C Khu phố 3, Phường Long Bình Tân, Thành phố Biên Hoà"
815325,ÐLBD Phước Thuận 2,"108/10 Khu Phước Thuận, Thị Trấn Long Thành, Huyện Long Thành"
815520,KT cấp 2 Long Thành,"Khu Phước Hải, Thị Trấn Long Thành, Huyện Long Thành"
815571,ÐLBD An Hòa 5,"Ấp 3, Xã An Hoà, Huyện Long Thành"
812636,ÐLBD Quốc Lộ 1k-5,"49/13B Ấp Tân Hóa, Xã Hoá An, Thành phố Biên Hoà"
815115,ÐLBD Thanh Phú 5,"Ấp 1, Xã Thạnh Phú, Huyện Vĩnh Cửu"
815434,ÐLBD An Phước 3,"Ấp 8, Xã An Phước, Huyện Long Thành"
812694,ÐLBD An Bình 4,"1A Khu phố 10, Phường An Bình, Thành phố Biên Hoà"
815429,ÐLBD Long Đức 12,"376 Tổ 11 Khu 12, Xã Long Đức, Huyện Long Thành"
815466,ÐLBD Tam Phước 12,"99 Ấp Thiên Bình, Xã Tam Phước, Huyện Long Thành"
812381,ÐLBD Tân Bửu,"8/2 Khu phố 5, Phường Bửu Long, Thành phố Biên Hoà"
814200,GD cấp 2 Định Quán,"Ấp Hiệp Tâm 2, Thị Trấn Định Quán, Huyện Định Quán"
814739,ÐLBD Phú Lộc 1,"Ấp 6, Xã Phú Lộc, Huyện Tân Phú"
815111,ÐLBD Thạnh Phú I,"1955 Ấp 5, Xã Thạnh Phú, Huyện Vĩnh Cửu"
815113,ÐLBD Thạnh Phú III,"1982 Ấp 5, Xã Thạnh Phú, Huyện Vĩnh Cửu"
815655,ÐLBD Phước Thái 5,"Ấp 1c, Xã Phước Thái, Huyện Long Thành"
811720,ÐLBD Đồng Khởi 16,"G8/3 Khu phố 4, Phường Tân Hiệp, Thành phố Biên Hoà"
815531,ÐLBD Phước Tân 9,"243 Ấp Đồng, Xã Phước Tân, Huyện Long Thành"
812380,GD cấp 3 Bửu Long,"TLộ 24 Khu phố 4, Phường Bửu Long, Thành phố Biên Hoà"
812634,ÐLBD Quốc Lộ 1k-3,"113/24 Ấp An Hòa, Xã Hoá An, Thành phố Biên Hoà"
814341,ÐLBD Phú Ngọc 2,"Ấp 2, Xã Phú Ngọc, Huyện Định Quán"
814411,ÐLBD Túc Trưng 1,"16 Ấp Hòa Bình, Xã Túc Trưng, Huyện Định Quán"
812762,ÐLBD Long Bình Tân 2,"538D Khu phố 3, Phường Long Bình Tân, Thành phố Biên Hoà"
813903,ÐLBD Gia Ray 3,"Khu 3, Thị Trấn Gia Ray, Huyện Xuân Lộc"
815091,ÐLBD Thiện Tân I,"Ấp Ông Hường, Xã Thiện Tân, Huyện Vĩnh Cửu"
814203,ÐLBD Thị Trấn Định Quán 2,"Ấp Hiệp Đồng, Thị Trấn Định Quán, Huyện Định Quán"
815411,ÐLBD Lộc An 1,"Tổ 3 Ấp Hàng Gòn, Xã Lộc An, Huyện Long Thành"
816006,ÐLBD Phước An 2,"19A Ấp Bà Trường, Xã Phước An, Huyện Nhơn Trạch"
811081,ÐLBD Cách Mạng Tháng 8-1,"181 Đường Cách Mạng Tháng 8, Phường Quyết Thắng, Thành phố Biên Hoà"
811592,ÐLBD Tam Hòa 1,"11/1 Khu phố 3, Phường Tam Hoà, Thành phố Biên Hoà"
811717,ÐLBD Đồng Khởi 13,"G24/1 Khu phố 5, Phường Tân Hiệp, Thành phố Biên Hoà"
812580,ÐLBD Long Bình 10,"20/1 Khu phố 2, Phường Long Bình, Thành phố Biên Hoà"
814202,ÐLBD Thị Trấn Định Quán 1,"Ấp Hiệp Thương, Thị Trấn Định Quán, Huyện Định Quán"
812612,ÐLBD Tỉnh Lộ 16-7,"K1/7A Ấp Tân Bình, Phường Bửu Hoà, Thành phố Biên Hoà"
812633,ÐLBD Quốc Lộ 1k-2,"Ấp Cầu Hang, Xã Hoá An, Thành phố Biên Hoà"
814391,ÐLBD La Ngà 2,"29/1 Ấp Phú Quý 2, Xã La Ngà, Huyện Định Quán"
814810,BĐVHX Tà Lài,"Ấp 3, Xã Tà Lài, Huyện Tân Phú"
815359,ÐLBD Long An 10,"Ấp 1, Xã Long An, Huyện Long Thành"
812073,ÐLBD Quốc Lộ 1-7,"366 Đường Quốc Lộ 1, Phường Trung Dũng, Thành phố Biên Hoà"
812631,ÐLBD Quốc Lộ 1k,"13/3 Ấp Cầu Hang, Xã Hoá An, Thành phố Biên Hoà"
814460,ÐLBD Suối Nho 3,"Ấp 1, Xã Suối Nho, Huyện Định Quán"
813791,ÐLBD Hưng Nhơn,"Ấp Hưng Nhơn, Xã Hưng Lộc, Huyện Thống Nhất"
813543,ÐLBD Bảo Vinh 4,"18 Ấp Ruộng Hời, Xã Bảo Vinh, Thị Xã Long Khánh"
815114,ÐLBD Thạnh Phú 4,"Ấp 5, Xã Thạnh Phú, Huyện Vĩnh Cửu"
811430,GD cấp 3 Tam Hiệp,"QL15 Khu phố 9, Phường Tam Hiệp, Thành phố Biên Hoà"
814309,ÐLBD Ngọc Định 4,"Ấp Hòa Trung, Xã Ngọc Định, Huyện Định Quán"
814360,BĐVHX Gia Canh,"Ấp 2, Xã Gia Canh, Huyện Định Quán"
812610,GD cấp 3 Chợ Đồn,"Khu phố 2, Phường Bửu Hoà, Thành phố Biên Hoà"
813924,ÐLBD Xuân Tâm 4,"Ấp 4, Xã Xuân Tâm, Huyện Xuân Lộc"
811820,GD cấp 3 Hố Nai,"QL1A Khu phố 3, Phường Tân Biên, Thành phố Biên Hoà"
815613,ÐLBD Bàu Cạn 5,"Ấp 6, Xã Bàu Cạn, Huyện Long Thành"
815652,ÐLBD Phước Thái 2,"Tổ 5 Ấp Long Phú, Xã Phước Thái, Huyện Long Thành"
813966,ÐLBD Xuân Hoà 2,"Ấp 1, Xã Xuân Hoà, Huyện Xuân Lộc"
815092,ÐLBD Thiện Tân II,"Ấp Vàm, Xã Thiện Tân, Huyện Vĩnh Cửu"
815340,BĐVHX Long An,"Ấp 2, Xã Long An, Huyện Long Thành"
811281,ÐLBD Đường 4,"12/125 Khu phố 2, PhườngTân Mai, Thành phố Biên Hoà"
815931,ÐLBD Hiệp Phước 6,"Ấp Iii, Xã Hiệp Phước, Huyện Nhơn Trạch"
816170,ÐLBD Sông Ray,"Ấp 9, Xã Sông Ray, Huyện Cẩm Mỹ"
813511,ÐLBD Bàu Sen,"TỔ 12 Ấp Núi Đỏ, Xã Bàu Sen, Thị Xã Long Khánh"
814601,ÐLBD Thị Trấn 3,"53 Khu 5, Thị Trấn Tân Phú, Huyện Tân Phú"
815301,ÐLBD Văn Hải 3,"K1/8A Khu Văn Hải, Thị Trấn Long Thành, Huyện Long Thành"
816627,ÐLBD Đường 6-1,"6A Khu phố 5, Thị Trấn Trảng Bom, Huyện Trảng Bom"
815303,ÐLBD Văn Hải 4,"274 Khu Văn Hải, Thị Trấn Long Thành, Huyện Long Thành"
815883,ÐLBD Phú Đông 1,"Ấp Thị Cầu, Xã Phú Đông, Huyện Nhơn Trạch"
813810,GD cấp 3 Lộ̣ 25,"Ấp 2, Xã Lộ 25, Huyện Thống Nhất"
811435,ÐLBD Quốc Lộ 15-8,"143/7 Khu phố 5, Phường Tam Hiệp, Thành phố Biên Hoà"
812570,ÐLBD Amata,"321 Khu phố 3, Phường Long Bình, Thành phố Biên Hoà"
813700,GD cấp 2 Thống Nhất,"Ấp Trần Cao Vân, Xã Bàu Hàm 2, Huyện Thống Nhất"
812691,ÐLBD An Bình,"19/4 Khu phố 3, Phường An Bình, Thành phố Biên Hoà"
813701,ÐLBD Bàu Hàm 2-1,"Ấp Trần Cao Vân, Xã Bàu Hàm 2, Huyện Thống Nhất"
811987,ÐLBD Đồng Khởi 12,"37/10 Tổ 10, Khu phố 2, Phường Trảng Dài, Thành phố Biên Hoà"
812632,ÐLBD Quốc Lộ 1k-1,"4/5 Ấp Cầu Hang, Xã Hoá An, Thành phố Biên Hoà"
812692,ÐLBD An Bình 2,"Khu phố 5, Phường An Bình, Thành phố Biên Hoà"
815021,ÐLBD Phú Lý,"Ấp 4, Xã Phú Lý, Huyện Vĩnh Cửu"
812763,ÐLBD Long Bình Tân 3,"207A Khu phố 3, Phường Long Bình Tân, Thành phố Biên Hoà"
814710,BĐVHX Nam Cát Tiên,"Ấp 1, Xã Nam Cát Tiên, Huyện Tân Phú"
815327,ÐLBD Phước Hải 11,"Khu Phước Long, Thị Trấn Long Thành, Huyện Long Thành"
815160,BĐVHX Bình Hoà,"Ấp Bình Thạch, Xã Bình Hoà, Huyện Vĩnh Cửu"
812642,ÐLBD Quốc lộ 1K-6,"113/24tổ16 Ấp An Hòa, Xã Hoá An, Thành phố Biên Hoà"
813500,BĐVHX Xuân Lập,"Ấp Trung Tâm, Xã Xuân Lập, Thị Xã Long Khánh"
812582,ÐLBD Long Bình 12,"E872 Khu phố 5, Phường Long Bình, Thành phố Biên Hoà"
813990,BĐVHX Xuân Thành,"Ấp Tân Hữu, Xã Xuân Thành, Huyện Xuân Lộc"
813540,GD cấp 3 Bảo Vinh,"Ấp Ruộng Hời, Xã Bảo Vinh, Thị Xã Long Khánh"
813741,ÐLBD Võ Dõng,"Ấp Võ Dõng 1, Xã Gia Kiệm, Huyện Thống Nhất"
814364,ÐLBD Gia Canh 1,"Ấp 2, Xã Gia Canh, Huyện Định Quán"
815595,ÐLBD Long Phước 5,"Ấp Xóm Gò-Bà Ký, Xã Long Phước, Huyện Long Thành"
814017,ÐLBD Suối Cát 3,"Ấp Suối Cát 1, Xã Suối Cát, Huyện Xuân Lộc"
814308,ÐLBD Ngọc Định 3,"Ấp Hòa Thuận, Xã Ngọc Định, Huyện Định Quán"
815110,GD cấp 3 Thạnh Phú,"Ấp 1, Xã Thạnh Phú, Huyện Vĩnh Cửu"
813200,GD cấp 2 TX Long Khánh,"Đường Hùng Vương, Phường Xuân An, Thị Xã Long Khánh"
814041,ÐLBD Xuân Bắc 1,"Ấp 3b, Xã Xuân Bắc, Huyện Xuân Lộc"
813914,ÐLBD Gia Ray 5,"Khu 5, Thị Trấn Gia Ray, Huyện Xuân Lộc"
814362,ÐLBD Gia Canh 2,"70K5 Ấp 5, Xã Gia Canh, Huyện Định Quán"
815331,ÐLBD Cầu Xéo 8,"Khu Cầu Xéo, Thị Trấn Long Thành, Huyện Long Thành"
812574,ÐLBD Long Bình 4,"90 Khu phố 6, Phường Long Bình, Thành phố Biên Hoà"
814270,ÐLBD Phú Vinh 2,"12 phố 4 Ấp 5, Xã Phú Vinh, Huyện Định Quán"
815128,ÐLBD Thạnh Phú 9,"Ấp 5, Xã Thạnh Phú, Huyện Vĩnh Cửu"
811080,GD cấp 3 Quyết Thắng,"Đường Nguyễn Thái Học, Phường Quyết Thắng, Thành phố Biên Hoà"
811431,ÐLBD Hồ Xuân Hương,"19/7 Khu phố 6, Phường Tam Hiệp, Thành phố Biên Hoà"
812572,ÐLBD Long Bình 2,"1/2 Khu phố 2, Phường Long Bình, Thành phố Biên Hoà"
812698,ÐLBD Loteco 2,"257 Khu phố 11, Phường An Bình, Thành phố Biên Hoà"
813240,KT cấp 2 TX Long Khánh,"Đường Hùng Vương, Phường Xuân An, Thị Xã Long Khánh"
813520,BĐVHX Suối Tre,"Ấp Dưỡng Đường, Xã Suối Tre, Thị Xã Long Khánh"
811082,ÐLBD Cách Mạng Tháng 8-2,"1C Đường Cách Mạng Tháng 8, Phường Quyết Thắng, Thành phố Biên Hoà"
814300,BĐVHX Ngọc Định,"Ấp Hòa Trung, Xã Ngọc Định, Huyện Định Quán"
814007,ÐLBD Suối Cao 1,"Ấp Gia Lào, Xã Suối Cao, Huyện Xuân Lộc"
814458,ÐLBD Suối Nho 1,"Suối 4/2 Ấp 3, Xã Suối Nho, Huyện Định Quán"
814859,ÐLBD Phú Bình 1,"Ấp Phú Cường, Xã Phú Bình, Huyện Tân Phú"
815548,ÐLBD Phước Tân 13,"05 tổ 6 Ấp Tân Mai, Xã Phước Tân, Huyện Long Thành"
813830,BĐVHX ̃ Xuân Thiện,"Ấp Tín Nghĩa, Xã Xuân Thiện, Huyện Thống Nhất"
813930,KT cấp 2 Xuân Lộc,"Ấp Tân Tiến, Xã Xuân Hiệp, Huyện Xuân Lộc"
814830,GD cấp 3 Phú Lâm,"Ấp Phương Lâm 2, Xã Phú Lâm, Huyện Tân Phú"
815882,ÐLBD Phú Đông 3,"Ấp Thị Cầu, Xã Phú Đông, Huyện Nhơn Trạch"
815721,ÐLBD Tam Phước 37,"205D Ấp Long Đức 1, Xã Tam Phước, Huyện Long Thành"
812464,ÐLBD Huỳnh Văn Lũy,"Số 47/9 Đường Huỳnh Văn Lũy, Phường Hoà Bình, Thành phố Biên Hoà"
815433,ÐLBD An Phước 2,"Ấp 6, Xã An Phước, Huyện Long Thành"
815422,ÐLBD Long Đức 8,"408 Khu 13, Xã Long Đức, Huyện Long Thành"
815889,ÐLBD Phú Đông 4,"Ấp Bến Đì̀nh, Xã Phú Đông, Huyện Nhơn Trạch"
814055,ÐLBD Xuân Bắc 3,"Ấp 1, Xã Xuân Bắc, Huyện Xuân Lộc"
816131,BĐVHX Xuân Đông,"Ấp Bể Bạc, Xã Xuân Đông, Huyện Cẩm Mỹ"
812772,ÐLBD Long Điềm 1,"A2 Khu phố Long Điềm, Phường Long Bình Tân, Thành phố Biên Hoà"
812471,ÐLBD Bình Đa 2,"9/1 Khu phố 1, Phường Bình Đa, Thành phố Biên Hoà"
815332,ÐLBD Kim Sơn 1,"29/4 Khu Liên Kim Sơn, Thị Trấn Long Thành, Huyện Long Thành"
814086,ÐLBD Bảo Hòa 3,"Tân Hòa Ấp Hòa Hợp, Xã Bảo Hoà, Huyện Xuân Lộc"
812571,ÐLBD Long Bình 1,"62 Khu phố 6, Phường Long Bình, Thành phố Biên Hoà"
812660,GD cấp 3 Tân Vạn,"A2 LT 16 Khu phố 2, Phường Tân Vạn, Thành phố Biên Hoà"
814361,ÐLBD Gia Canh 4,"27KDC1 Ấp 2, Xã Gia Canh, Huyện Định Quán"
813434,ÐLBD Hùng Vương 1,"908A Đường Hùng Vương, Phường Xuân Hoà, Thị Xã Long Khánh"
813560,GD cấp 3 Bưu Cục Xuân Tân,"Ấp Cẩm Tân, Xã Xuân Tân, Thị Xã Long Khánh"
812643,ÐLBD Quốc Lộ 1k - 7,"13A/20 Ấp Cầu Hang, Xã Hoá An, Thành phố Biên Hoà"
813972,ÐLBD Xuân Trường 2,"Ấp Trung Tín, Xã Xuân Trường, Huyện Xuân Lộc"
815930,ÐLBD Hiệp Phước 1,"Ấp Iii, Xã Hiệp Phước, Huyện Nhơn Trạch"
810100,KT cấp 1 Biên Hòa,"01 Đường Quốc Lộ 1, Phường Trung Dũng, Thành phố Biên Hoà"
812651,ÐLBD Tân Hóa 2,"Đường Kiốt Công An, Xã Hoá An, Thành phố Biên Hoà"
812697,ÐLBD An Bình 7,"4C Khu phố 10, Phường An Bình, Thành phố Biên Hoà"
813530,BĐVHX Bình Lộc,"Ấp 7, Xã Bình Lộc, Thị Xã Long Khánh"
813542,ÐLBD Bảo Vinh 3,"7 Ấp Bảo Vinh A, Xã Bảo Vinh, Thị Xã Long Khánh"
812538,ÐLBD Trần Quốc Toản,"275 TQToản Khu phố 3, Phường Bình Đa, Thành phố Biên Hoà"
812576,ÐLBD Long Bình 6,"G09Z Khu phố 7, Phường Long Bình, Thành phố Biên Hoà"
812597,ÐLBD Long Bình 14,"01F04C Tổ5 Khu phố 1, Phường Long Bình, Thành phố Biên Hoà"
812640,ÐLBD Tân Hóa 1,"2/1 Ấp Tân Hóa, Xã Hoá An, Thành phố Biên Hoà"
814393,ÐLBD La Ngà 1,"Ấp Phú Quý 2, Xã La Ngà, Huyện Định Quán"
816433,ÐLBD Tây Lạc,"502 Ấp Bùi Chu, Xã Bắc Sơn, Huyện Trảng Bom"
812639,ÐLBD Tỉnh Lộ 16-6,"04 Ấp Bình Hóa, Xã Hoá An, Thành phố Biên Hoà"
813798,ÐLBD Hưng Lộc 3,"177 QL1A Ấp Hưng Thạnh, Xã Hưng Lộc, Huyện Thống Nhất"
813904,ÐLBD Gia Ray 4,"Khu 6, Thị Trấn Gia Ray, Huyện Xuân Lộc"
814600,GD cấp 2 Tân Phú,"Khu 10, Thị Trấn Tân Phú, Huyện Tân Phú"
815452,ÐLBD An Phước 17,"Số 13 Ấp 8, Xã An Phước, Huyện Long Thành"
813490,BĐVHX Hàng Gòn,"Ấp Hàng Gòn, Xã Hàng Gòn, Thị Xã Long Khánh"
814640,KT cấp 2 Tân Phú,"Khu 10, Thị Trấn Tân Phú, Huyện Tân Phú"
814730,BĐVHX Phú Lộc,"Ấp 4, Xã Phú Lộc, Huyện Tân Phú"
815072,ÐLBD Vĩnh Tân II,"Ấp 6, Xã Vĩnh Tân, Huyện Vĩnh Cửu"
814605,ÐLBD Thị Trấn 7,"Khu 7, Thị Trấn Tân Phú, Huyện Tân Phú"
814018,ÐLBD Suối Cát 4,"Ấp Việt Kiều, Xã Suối Cát, Huyện Xuân Lộc"
815651,ÐLBD Phước Thái 1,"Ấp 1c, Xã Phước Thái, Huyện Long Thành"
811985,ÐLBD Đồng khởi 19,"4A/1/23 Khu phố 3, Phường Trảng Dài, Thành phố Biên Hoà"
815727,ÐLBD Tam Phước 43,"54Tổ18K80 Ấp Long Đức 1, Xã Tam Phước, Huyện Long Thành"
814250,BĐVHX Phú Hòa,"Ấp 3, Xã Phú Hoà, Huyện Định Quán"
814320,BĐVHX Thanh Sơn,"Ấp 2, Xã Thanh Sơn, Huyện Định Quán"
815001,ÐLBD Vĩnh An I,"Khu phố 5, Thị Trấn Vĩnh An, Huyện Vĩnh Cửu"
815837,Kiốt bưu điện Quầy lưu động,"Ấp Phú Mỹ 1, Xã Phú Hội, Huyện Nhơn Trạch"
811986,ÐLBD Quốc Lộ 1-8,"162 Khu phố 1, Phường Trảng Dài, Thành phố Biên Hoà"
814019,ÐLBD Suối cát 5,"Ấp Suối Cát 1, Xã Suối Cát, Huyện Xuân Lộc"
815592,ÐLBD Long Phước 1,"Ấp Phước Hòa, Xã Long Phước, Huyện Long Thành"
815420,BĐVHX Long Đức,"Khu 13, Xã Long Đức, Huyện Long Thành"
815475,ÐLBD Long Đức 5,"267A Ấp Long Đức 1, Xã Tam Phước, Huyện Long Thành"
815877,ÐLBD Phú Hữu 3,"Ấp Câu Kê, Xã Phú Hữu, Huyện Nhơn Trạch"
813970,GD cấp 3 Xuân Trường 2,"Ấp Trung Tín, Xã Xuân Trường, Huyện Xuân Lộc"
815083,ÐLBD Vĩnh Tân 7,"729 tổ 17 Ấp 3, Xã Vĩnh Tân, Huyện Vĩnh Cửu"
815353,ÐLBD Long An 4,"Ấp Xóm Gốc, Xã Long An, Huyện Long Thành"
816145,ÐLBD Xuân Đông 1,"Ấp Láng Me 1, Xã Xuân Đông, Huyện Cẩm Mỹ"
814020,GD cấp 3 Xuân Thọ,"Ấp Thọ Chánh, Xã Xuân Thọ, Huyện Xuân Lộc"
815574,ÐLBD An Hòa 3,"tổ9 khu 3 Ấp 1, Xã An Hoà, Huyện Long Thành"
815810,GD cấp 3 Phước Thiền,"Ấp Trầu, Xã Phước Thiền, Huyện Nhơn Trạch"
816250,BĐVHX Thừa Đức,"Ấp 3, Xã Thừa Đức, Huyện Cẩm Mỹ"
815570,BĐVHX An Hòa,"Khu 4 Ấp 1, Xã An Hoà, Huyện Long Thành"
816404,ÐLBD Hố Nai 3,"68/4B Ấp Thanh Hóa, Xã Hố Nai 3, Huyện Trảng Bom"
812769,ÐLBD Long Bình Tân 9,"28HV Khu phố 1, Phường Long Bình Tân, Thành phố Biên Hoà"
814798,ÐLBD Phú Lập 1,"47 tổ 7 Ấp 3, Xã Phú Lập, Huyện Tân Phú"
813482,ÐLBD Bầu Trâm,"Ấp Bàu Trâm, Xã Bàu Trâm, Thị Xã Long Khánh"
815051,ÐLBD Tân An,"171 Ấp 1, Xã Tân An, Huyện Vĩnh Cửu"
