461541,BĐVHX Nghi Phú,"Đường Trương Văn Lĩnh, Xã Nghi Phú, Thành Phố Vinh"
462440,GD cấp 3 Chợ Sơn,"Xóm Nam Phượng, Xã Nghi Thu, Thị xã Cửa Lò"
463810,BĐVHX Diễn Kim,"Xóm Xuân Châu, Xã Diễn Kim, Huyện Diễn Châu"
463820,BĐVHX Diễn Hải,"Đội 3, Xã Diễn Hải, Huyện Diễn Châu"
464081,BĐVHX Diễn Lâm,"Xóm 9, Xã Diễn Lâm, Huyện Diễn Châu"
464240,BĐVHX Diễn Liên,"Xóm 3, Xã Diễn Liên, Huyện Diễn Châu"
464300,BĐVHX Diễn Nguyên,"Đội 7, Xã Diễn Nguyên, Huyện Diễn Châu"
461090,GD cấp 3 Bến Thủy,"168 Đường Nguyễn Du, Phường Bến Thủy, Thành Phố Vinh"
461092,Kiốt bưu điện Đại Học Vinh,"20 Đường Nguyễn Văn Trỗi, Phường Bến Thủy, Thành Phố Vinh"
461143,Kiốt bưu điện Hưng Dũng,"96 Đường Nguyễn Duy Trinh, Phường Hưng Dũng, Thành Phố Vinh"
461590,GD cấp 3 Cửa Bắc,"73 Đường Lê Lợi Khối 1, Phường Lê Lợi, Thành Phố Vinh"
461660,BĐVHX Hưng Đông,"Thôn Trung Thuận, Xã Hưng Đông, Thành Phố Vinh"
461773,Kiốt bưu điện Sơ Địa Chí́nh,"31 Đường Quang Trung, Phường Quang Trung, Thành Phố Vinh"
462520,BĐVHX Nghi Hò̀a,"Khối Tân Diện, Phường Nghi Hoà, Thị xã Cửa Lò"
462860,BĐVHX Nghi Thiết,"Xóm Đông, Xã Nghi Thiết, Huyện Nghi Lộc"
464180,BĐVHX Diễn Hạnh,"Xóm 3, Xã Diễn Hạnh, Huyện Diễn Châu"
464201,BĐVHX Diễn Xuân,"Đội 6, Xã Diễn Xuân, Huyện Diễn Châu"
461230,BĐVHX Hưng Hòa,"Xóm Phong Hảo, Xã Hưng Hoà, Thành Phố Vinh"
461880,GD cấp 3 Đông Vĩnh,"52 Đường Nguyễn Trường Tộ, Phường Đông Vĩnh, Thành Phố Vinh"
463940,BĐVHX Diễn Phong,"Xóm 5 Nha Nghi, Xã Diễn Phong, Huyện Diễn Châu"
464270,BĐVHX Diễn Thái,"Xóm 6, Xã Diễn Thái, Huyện Diễn Châu"
464400,GD cấp 3 Bình Thắng,"Xóm 7, Xã Diễn Thắng, Huyện Diễn Châu"
464620,BĐVHX Diễn Thịnh,"Xóm 8, Xã Diễn Thịnh, Huyện Diễn Châu"
464910,KT cấp 2 Quỳnh Lưu,"Khối 1, Thị Trấn Cầu Giát, Huyện Quỳnh Lưu"
464920,GD cấp 3 Quỳnh Đôi,"Xóm 4, Xã Quỳnh Đôi, Huyện Quỳnh Lưu"
464940,BĐVHX Quỳnh Thanh,"Xóm 8, Xã Quỳnh Thanh, Huyện Quỳnh Lưu"
464970,BĐVHX Quỳnh Bảng,"Xóm 1 Chí Thành, Xã Quỳnh Bảng, Huyện Quỳnh Lưu"
465020,GD cấp 3 Quỳnh Phương,"Xóm 5 Thân Ái, Xã Quỳnh Phương, Huyện Quỳnh Lưu"
465041,BĐVHX Quỳnh Lộc 2,"Xóm 2, Xã Quỳnh Lộc, Huyện Quỳnh Lưu"
465240,GD cấp 3 Hoàng Mai,"Xóm Thịnh Mỹ, Xã Quỳnh Thiện, Huyện Quỳnh Lưu"
465330,BĐVHX Quỳnh Thắng,"Xóm 9 Tiến Thành, Xã Quỳnh Thắng, Huyện Quỳnh Lưu"
465380,BĐVHX Qùynh Hoa,"Xóm 4, Xã Quỳnh Hoa, Huyện Quỳnh Lưu"
461003,Kiốt bưu điện Chợ Trường Thi,"43 Ngõ 5,6,7, Đường Võ Thị Sáu, Phường Trường Thi, Thành Phố Vinh"
461251,Kiốt bưu điện Cao Đẳng,"Xóm 13, Xã Hưng Lộc, Thành Phố Vinh"
461252,Kiốt bưu điện Chợ Cọi,"Xóm 13, Xã Hưng Lộc, Thành Phố Vinh"
461401,Kiốt bưu điện Chợ Kênh Bắc,"01 Đường Nguyễn Sỹ Sách, Phường Hà Huy Tập, Thành Phố Vinh"
461540,GD cấp 3 Quán Bánh,"414 Đường Nguyễn Trãi, Xã Nghi Phú, Thành Phố Vinh"
461594,Kiốt bưu điện Sân Ga,"01 Đường Trường Chinh Khối 11, Phường Lê Lợi, Thành Phố Vinh"
461961,Kiốt bưu điện Pccc,"Đường Ngô Đức Kế, Phường Hồng Sơn, Thành Phố Vinh"
460000,GD cấp 1 Vinh,"02 Đường Nguyễn Thị Minh Khai, Phường Hưng Bình, Thành Phố Vinh"
462840,BĐVHX Nghi Quang,"Xóm Thành Vinh 2, Xã Nghi Quang, Huyện Nghi Lộc"
462970,BĐVHX Nghi Hưng,"Xóm 13, Xã Nghi Hưng, Huyện Nghi Lộc"
463120,GD cấp 3 Nghi Mỹ,"Xóm 10, Xã Nghi Mỹ, Huyện Nghi Lộc"
463220,BĐVHX Nghi Công,"Xóm 8, Xã Nghi Công Nam, Huyện Nghi Lộc"
463240,BĐVHX Nghi Diên,"Xóm 7, Xã Nghi Diên, Huyện Nghi Lộc"
463270,BĐVHX Nghi Vạn,"Xóm 3, Xã Nghi Vạn, Huyện Nghi Lộc"
463330,BĐVHX Nghi Kim,"Xóm 5, Xã Nghi Kim, Huyện Nghi Lộc"
463800,GD cấp 2 Diễn Châu,"Khối 4, Thị Trấn Diễn Châu, Huyện Diễn Châu"
464140,GD cấp 3 Cầu Bùng,"Thôn 7, Xã Diễn Kỷ, Huyện Diễn Châu"
463020,BĐVHX Nghi Phương,"Xóm 6, Xã Nghi Phương, Huyện Nghi Lộc"
464480,BĐVHX Diễn Lợi,"Xóm 5, Xã Diễn Lợi, Huyện Diễn Châu"
464571,BĐVHX Đền Công,"Đội 12, Xã Diễn An, Huyện Diễn Châu"
464900,GD cấp 2 Quỳnh Lưu,"Khối 1, Thị Trấn Cầu Giát, Huyện Quỳnh Lưu"
461300,Kiốt bưu điện Đại Học Tại Chức,"36 Đường Nguyễn Đức Cảnh, Phường Hưng Bình, Thành Phố Vinh"
461593,Kiốt bưu điện Khách Sạn Thành Vinh,"213 Đường Lê Lợi Khối 1, Phường Lê Lợi, Thành Phố Vinh"
461010,GD cấp 3 Đại Học Vinh,"Đường Bạch Liêu, Phường Bến Thủy, Thành Phố Vinh"
461150,GD cấp 3 Hưng Dũng,"Đường Nguyễn Phong Sắc, Phường Hưng Dũng, Thành Phố Vinh"
461850,GD cấp 3 Đội Cung,"160 Đường Trần Hưng Đạo, Phường Đội Cung, Thành Phố Vinh"
461913,Kiốt bưu điện Hồ Cá,"02 Đường Phan Đình Phùng, Phường Cửa Nam, Thành Phố Vinh"
461963,Kiốt bưu điện Thái Phiên,"93 Đường Thái Phiên, Phường Hồng Sơn, Thành Phố Vinh"
462940,BĐVHX Nghi Thuận,"Xóm 10, Xã Nghi Thuận, Huyện Nghi Lộc"
463450,GD cấp 3 Nghi Thái,"Xóm Thái Thịnh, Xã Nghi Thái, Huyện Nghi Lộc"
463880,KT cấp 2 Diễn Châu,"Khối 4, Thị Trấn Diễn Châu, Huyện Diễn Châu"
463960,BĐVHX Diễn Mỹ,"Xóm Chợ Định, Xã Diễn Mỹ, Huyện Diễn Châu"
463991,BĐVHX Diễn Yên,"Xóm 13, Xã Diễn Yên, Huyện Diễn Châu"
464050,BĐVHX Diễn Đoài,"Đội 6, Xã Diễn Đoài, Huyện Diễn Châu"
465250,GD cấp 3 Kcn Hoàng Mai,"Xóm Tân Sơn, Xã Quỳnh Thiện, Huyện Quỳnh Lưu"
461700,Kiốt bưu điện Minh Khai,"89 Đường Nguyễn Thi Mimh Khai, Phường Lê Mao, Thành Phố Vinh"
462470,BĐVHX Thu Thủy,"Khối I, Phường Thu Thủy, Thị xã Cửa Lò"
462541,BĐVHX Nghi Hải,"Khối Hải Triều, Phường Nghi Hải, Thị xã Cửa Lò"
462680,GD cấp 3 Nghi Thạch,"Xóm 1, Xã Nghi Thạch, Huyện Nghi Lộc"
462710,BĐVHX Nghi Thịnh,"Xóm 14, Xã Nghi Thịnh, Huyện Nghi Lộc"
462810,BĐVHX Nghi Long,"Xóm 8, Xã Nghi Long, Huyện Nghi Lộc"
463301,BĐVHX Nghi Liên,"Xóm 6, Xã Nghi Liên, Huyện Nghi Lộc"
464290,BĐVHX Diễn Quảng,"Xóm 1, Xã Diễn Quảng, Huyện Diễn Châu"
464420,BĐVHX Diễn Tân,"Thôn 5 Đa Phúc, Xã Diễn Tân, Huyện Diễn Châu"
464600,BĐVHX Diễn Thành,"Đội 6, Xã Diễn Thành, Huyện Diễn Châu"
465101,BĐVHX Quỳnh Thạch,"Xóm 13, Xã Quỳnh Thạch, Huyện Quỳnh Lưu"
465420,GD cấp 3 Chợ Tuần,"Xóm 17 Hưng Tân, Xã Quỳnh Châu, Huyện Quỳnh Lưu"
465450,BĐVHX Quỳnh Mỹ,"Xóm Thọ Ninh, Xã Quỳnh Mỹ, Huyện Quỳnh Lưu"
465530,BĐVHX Quỳnh Giang,"Xóm Đồng Tâm, Xã Quỳnh Lâm, Huyện Quỳnh Lưu"
465610,BĐVHX Quỳnh Diện,"Xóm Đồng Văn, Xã Quỳnh Diên, Huyện Quỳnh Lưu"
465630,BĐVHX Quỳnh Bá,"Xóm Liên Minh, Xã Quỳnh Bá, Huyện Quỳnh Lưu"
461910,GD cấp 3 Cửa Nam,"55 Đường Quốc Lộ 46, Phường Cửa Nam, Thành Phố Vinh"
463990,GD cấp 3 Yên Lý,"Xóm 16, Xã Diễn Yên, Huyện Diễn Châu"
464020,BĐVHX Diễn Trường,"Đội 12, Xã Diễn Trường, Huyện Diễn Châu"
461600,GD cấp 3 Quán Bàu,"51 Đường Mai Hắc Đế, Phường Lê Lợi, Thành Phố Vinh"
462640,KT cấp 2 Nghi Lộc,"Khối 4, Thị Trấn Quán Hành, Huyện Nghi Lộc"
463451,BĐVHX Nghi Thái,"Xóm Thái Sơn, Xã Nghi Thái, Huyện Nghi Lộc"
461770,Kiốt bưu điện Ten Lơ Man,"10 Đường Quang Trung, Phường Quang Trung, Thành Phố Vinh"
464340,BĐVHX Diễn Minh,"Đội 4, Xã Diễn Minh, Huyện Diễn Châu"
465650,BĐVHX Quỳnh Ngọc,"Xóm 5, Xã Quỳnh Ngọc, Huyện Quỳnh Lưu"
465763,BĐVHX Quỳnh Long,"Xóm Phú Liên, Xã Quỳnh Long, Huyện Quỳnh Lưu"
465820,BĐVHX Quỳnh Nghĩa,"Xóm 4, Xã Quỳnh Nghĩa, Huyện Quỳnh Lưu"
466300,BĐVHX Thọ Thành,"Xóm Tam Hợp, Xã Thọ Thành, Huyện Yên Thành"
466410,BĐVHX Văn Thành,"Xóm Xuân Châu, Xã Văn Thành, Huyện Yên Thành"
466470,GD cấp 3 Hậu Thành,"Xóm Chợ Mõ, Xã Hậu Thành, Huyện Yên Thành"
466510,BĐVHX Mã Thành,"Xóm Đồng Bàu, Xã Mã Thành, Huyện Yên Thành"
466570,BĐVHX Kim Thành,"Xóm Ngọc Liên, Xã Kim Thành, Huyện Yên Thành"
466640,BĐVHX Lăng Thành,"Xóm 3, Xã Lăng Thành, Huyện Yên Thành"
466641,BĐVHX Tăng Thành,"Xóm 2, Xã Tăng Thành, Huyện Yên Thành"
466660,BĐVHX Xuân Thành,"Xóm Thượng Xuân, Xã Xuân Thành, Huyện Yên Thành"
466680,BĐVHX Đồng Thành,"Xóm Đồng Phú, Xã Đồng Thành, Huyện Yên Thành"
461004,Kiốt bưu điện Quán Lau,"Đường Hồ Tùng Mậu, Phường Trường Thi, Thành Phố Vinh"
461303,Kiốt bưu điện Sos,"55 Đường Hec Man, Phường Hưng Bình, Thành Phố Vinh"
461304,Kiốt bưu điện Thực Phẩm Cửa Bắc,"51 Đường Nguyễn S Ĩ Sách, Phường Hưng Bình, Thành Phố Vinh"
462410,GD cấp 3 Lan Châu,"Khối I, Phường Thu Thủy, Thị xã Cửa Lò"
462610,BĐVHX Nghi Trung,"Xóm 9, Xã Nghi Trung, Huyện Nghi Lộc"
463410,BĐVHX Nghi Phong,"Xóm 18, Xã Nghi Phong, Huyện Nghi Lộc"
464200,GD cấp 3 Diễn Xuân,"Đội 1, Xã Diễn Xuân, Huyện Diễn Châu"
464220,BĐVHX Diễn Tháp,"Đội 8, Xã Diễn Tháp, Huyện Diễn Châu"
465060,BĐVHX Quỳnh Lập,"Xóm 3 Hợp Tiến, Xã Quỳnh Lập, Huyện Quỳnh Lưu"
465260,BĐVHX Quỳnh Vinh,"Xóm 23 Tân Hoa, Xã Quỳnh Vinh, Huyện Quỳnh Lưu"
466210,BĐVHX Hoa Thành,"Xóm Lùm Hoa, Xã Hoa Thành, Huyện Yên Thành"
466590,BĐVHX Quang Thành,"Xóm Sơn Thành, Xã Quang Thành, Huyện Yên Thành"
466750,BĐVHX Trung Thành,"Xóm Đội Cung, Xã Trung Thành, Huyện Yên Thành"
466830,BĐVHX Đại Thành,"Thôn 2 Tiên Cảnh2, Xã Đại Thành, Huyện Yên Thành"
466851,BĐVHX Liên Thành,"Xóm Chại, Xã Liên Thành, Huyện Yên Thành"
467100,BĐVHX Nhân Thành,"Xóm Nhân Cao, Xã Nhân Thành, Huyện Yên Thành"
467420,BĐVHX Nghĩa Trung,"Xóm 6 Ấp Đan, Xã Nghĩa Trung, Huyện Nghĩa Đàn"
467450,KT cấp 2 Nghĩa Đàn,"Khối Tân Tiến, Thị trấn Thái Hoà, Huyện Nghĩa Đàn"
467540,GD cấp 3 Bưu Cục 1/5,"Xóm Bình Hiếu, Xã Nghĩa Bình, Huyện Nghĩa Đàn"
467541,BĐVHX Nghĩa Bình,"Xóm Bình Mai, Xã Nghĩa Bình, Huyện Nghĩa Đàn"
467900,BĐVHX Nghĩa Tiến,"Xóm 4 Làng Đong, Xã Nghĩa Tiến, Huyện Nghĩa Đàn"
467920,BĐVHX Nghĩa Hiếu,"Xóm Lê Lai, Xã Nghĩa Hiếu, Huyện Nghĩa Đàn"
467940,BĐVHX Nghĩa Hòa,"Xóm 1 Đại Châu, Xã Nghĩa Hoà, Huyện Nghĩa Đàn"
464320,BĐVHX Diễn Bình,"Xóm 1, Xã Diễn Bình, Huyện Diễn Châu"
465000,BĐVHX Quỳnh Liên,"Xóm 4 Liên Hải, Xã Quỳnh Liên, Huyện Quỳnh Lưu"
465470,BĐVHX Ngọc Sơn,"Xóm 1, Xã Ngọc Sơn, Huyện Quỳnh Lưu"
466200,GD cấp 2 Yên Thành,"Khối 2, Thị Trấn Yên Thành, Huyện Yên Thành"
466771,Kiốt bưu điện Minh Thành,"Xóm Yên Trường, Xã Minh Thành, Huyện Yên Thành"
463890,BĐVHX Diễn Ngọc,"Xóm 11 Tây Lộc, Xã Diễn Ngọc, Huyện Diễn Châu"
467680,BĐVHX Nghĩa Mai,"Xóm 3a, Xã Nghĩa Mai, Huyện Nghĩa Đàn"
467800,BĐVHX Nghĩa Quang 1,"Xóm Thí Nghiệm, Xã Nghĩa Quang, Huyện Nghĩa Đàn"
467990,BĐVHX Nghĩa Đức,"Xóm 3 Đức Xuân, Xã Nghĩa Đức, Huyện Nghĩa Đàn"
468070,BĐVHX Nghĩa Long,"Xóm Nam Long, Xã Nghĩa Long, Huyện Nghĩa Đàn"
462460,KT cấp 2 Cửa Lò,"01 Xóm 3, Xã Nghi Hương, Thị xã Cửa Lò"
463470,BĐVHX Phúc Thọ,"Xóm 7, Xã Phúc Thọ, Huyện Nghi Lộc"
464120,BĐVHX Diễn Hoa,"Xóm 5, Xã Diễn Hoa, Huyện Diễn Châu"
464540,GD cấp 3 Diễn Lộc,"Đội 1, Xã Diễn Lộc, Huyện Diễn Châu"
464660,BĐVHX Diễn Trung,"Xóm 7 A, Xã Diễn Trung, Huyện Diễn Châu"
465531,BĐVHX Quỳnh Lâm,"Xóm Vinh Hoa, Xã Quỳnh Lâm, Huyện Quỳnh Lưu"
466751,Kiốt bưu điện Trung Thành,"Xóm Đội Cung, Xã Trung Thành, Huyện Yên Thành"
466970,BĐVHX Khánh Thành,"Xóm Đông Phú, Xã Khánh Thành, Huyện Yên Thành"
468162,BĐVHX Nghĩa Thuận,"Xóm 8, Xã Nghĩa Thuận, Huyện Nghĩa Đàn"
468401,BĐVHX Tân Kỳ,"Khối 2, Thị Trấn Tân Kỳ, Huyện Tân Kỳ"
468440,BĐVHX Nghĩa Dũng,"Xóm 6 Cột Cờ, Xã Nghĩa Dũng, Huyện Tân Kỳ"
468560,BĐVHX Tân Long,"Xóm Tân Thắng, Xã Tân Long, Huyện Tân Kỳ"
468600,BĐVHX Tân Xuân,"Xóm Xuân Phú, Xã Tân Xuân, Huyện Tân Kỳ"
468831,BĐVHX Câù Trôi,"Xóm Kỳ Nam 12, Xã Kỳ Sơn, Huyện Tân Kỳ"
469030,KT cấp 2 Quỳ Hợp,"Khối Đông Hồ, Thị Trấn Quỳ Hợp, Huyện Quỳ Hợp"
469040,BĐVHX Thọ Hợp,"Xóm Thọ Sơn, Xã Thọ Hợp, Huyện Quỳ Hợp"
469090,BĐVHX Đồng Hợp,"Xóm Hợp Thuận, Xã Đồng Hợp, Huyện Quỳ Hợp"
469120,BĐVHX Châu Lộc,"Xóm Cầu Đá, Xã Châu Lộc, Huyện Quỳ Hợp"
469140,BĐVHX Yên Hợp,"Xóm Thái Lão, Xã Yên Hợp, Huyện Quỳ Hợp"
469171,BĐVHX Châu Quang,"Xóm Quang Minh, Xã Châu Quang, Huyện Quỳ Hợp"
469250,BĐVHX Châu Hồng,"Xóm Na Hiêng, Xã Châu Hồng, Huyện Quỳ Hợp"
464271,BĐVHX Diễn Đồng,"Đội 3, Xã Diễn Đồng, Huyện Diễn Châu"
465860,GD cấp 3 Quỳnh Lương,"Xóm 2, Xã Quỳnh Lương, Huyện Quỳnh Lưu"
466201,BĐVHX Thị Trấn,"Khối 1, Thị Trấn Yên Thành, Huyện Yên Thành"
466900,GD cấp 3 Công Thành,"Xóm Ngã Tư, Xã Công Thành, Huyện Yên Thành"
468620,BĐVHX Giai Xuân,"Xóm Xuân Tiến, Xã Giai Xuân, Huyện Tân Kỳ"
469400,BĐVHX Văn Lợi,"Xóm Xuân Lợi, Xã Văn Lợi, Huyện Quỳ Hợp"
469711,BĐVHX Châu Hôị,"Bản Hội 1, Xã Châu Hội, Huyện Quỳ Châu"
469750,BĐVHX Châu Hạnh,"Bản Tân Hương, Xã Châu Hạnh, Huyện Quỳ Châu"
469800,BĐVHX Châu Bính,"Bản Hạt, Xã Châu Bính, Huyện Quỳ Châu"
469860,BĐVHX Châu Phong,"Bản Xóm Mới, Xã Châu Phong, Huyện Quỳ Châu"
465300,BĐVHX Quỳnh Trang,"Xóm 7 Làng Mít, Xã Quỳnh Trang, Huyện Quỳnh Lưu"
464360,BĐVHX Diễn Phúc,"Đội 4, Xã Diễn Phúc, Huyện Diễn Châu"
462740,BĐVHX Nghi Khánh,"Xóm Khánh Tiến, Xã Nghi Khánh, Huyện Nghi Lộc"
465080,BĐVHX Quỳnh Hậu,"Xóm 8 Thượng Hùng, Xã Quỳnh Hậu, Huyện Quỳnh Lưu"
466471,BĐVHX Hậu Thành,"Xóm Kim Thành, Xã Hậu Thành, Huyện Yên Thành"
466810,BĐVHX Lý Thành,"Xóm Hữu Lệ, Xã Lý Thành, Huyện Yên Thành"
463170,BĐVHX Nghi Kiều,"Xóm 10 A, Xã Nghi Kiều, Huyện Nghi Lộc"
465220,BĐVHX Quỳnh Dị,"Xóm 10 Sỹ Tâm, Xã Quỳnh Dị, Huyện Quỳnh Lưu"
467460,BĐVHX Nghĩa Hội,"Xóm Khe Bai, Xã Nghĩa Hội, Huyện Nghĩa Đàn"
468480,BĐVHX Nghĩa Đồng,"Xóm 12, Xã Nghĩa Đồng, Huyện Tân Kỳ"
466730,BĐVHX Bắc Thành,"Xóm Bắc Sơn 1, Xã Bắc Thành, Huyện Yên Thành"
471430,BĐVHX Yên Sơn,"Xóm 1, Xã Yên Sơn, Huyện Đô Lương"
471470,BĐVHX Thịnh Sơn,"Xóm 8, Xã Thịnh Sơn, Huyện Đô Lương"
471560,GD cấp 3 Tràng Thành,"Xóm 4, Xã Tràng Sơn, Huyện Đô Lương"
471561,BĐVHX Tràng Sơn,"Xóm 8, Xã Tràng Sơn, Huyện Đô Lương"
471611,BĐVHX Giang Sơn,"Xóm 1, Xã Giang Sơn, Huyện Đô Lương"
471660,BĐVHX Đặng Sơn,"Xóm 3, Xã Đặng Sơn, Huyện Đô Lương"
471700,BĐVHX Bồi Sơn,"Xóm 2, Xã Bồi Sơn, Huyện Đô Lương"
471821,BĐVHX Đà Sơn,"Xóm 11, Xã Đà Sơn, Huyện Đô Lương"
471910,GD cấp 3 Xuân Bài,"Xóm 1, Xã Xuân Sơn, Huyện Đô Lương"
472060,BĐVHX Hiến Sơn,"Xóm 12, Xã Hiến Sơn, Huyện Đô Lương"
472400,GD cấp 2 Anh Sơn,"Khối 5, Thị Trấn Anh Sơn, Huyện Anh Sơn"
472560,BĐVHX Tào Sơn,"Xóm 2, Xã Tào Sơn, Huyện Anh Sơn"
472600,BĐVHX Đức Sơn,"Xóm 11, Xã Đức Sơn, Huyện Anh Sơn"
472700,BĐVHX Thành Sơn,"Xóm 4, Xã Thành Sơn, Huyện Anh Sơn"
465510,BĐVHX Tân Sơn,"Xóm 4, Xã Tân Sơn, Huyện Quỳnh Lưu"
466700,BĐVHX Thịnh Thành,"Xóm Mỹ Thịnh, Xã Thịnh Thành, Huyện Yên Thành"
467720,BĐVHX Nghĩa Hồng,"Xóm Hồng Tiến, Xã Nghĩa Hồng, Huyện Nghĩa Đàn"
468460,GD cấp 3 Nghĩa Hợp,"Xóm 2, Xã Nghĩa Hợp, Huyện Tân Kỳ"
469170,GD cấp 3 Đồng Nại,"Xóm Đồng Nại, Xã Châu Quang, Huyện Quỳ Hợp"
469471,BĐVHX Nghĩa Xuân,"Xóm Liên Xuân, Xã Nghĩa Xuân, Huyện Quỳ Hợp"
469930,GD cấp 3 Châu Bình,"Xóm 3/4, Xã Châu Bình, Huyện Quỳ Châu"
471300,BĐVHX Mường Nọc,"Bản Na Phày, Xã Mường Noọc, Huyện Quế Phong"
471730,GD cấp 3 Chợ Trung,"Xóm 2, Xã Lam Sơn, Huyện Đô Lương"
471731,BĐVHX Lam Sơn,"Xóm 8 Lam Sơn̉, Xã Lam Sơn, Huyện Đô Lương"
472850,BĐVHX Phúc Sơn,"Xóm 1, Xã Phúc Sơn, Huyện Anh Sơn"
473120,BĐVHX Lạng Khê,"Bản Phiềng Khử, Xã Lạng Khê, Huyện Con Cuông"
473300,GD cấp 2 Tương Dương,"Khối Hòa Bắc, Thị Trấn Hoà Bình, Huyện Tương Dương"
473362,BĐVHX Yên Hoà,"Bản Coọc, Xã Yên Hoà, Huyện Tương Dương"
473384,BĐVHX Nga My,"Bản Bay, Xã Nga My, Huyện Tương Dương"
473800,GD cấp 2 Kỳ Sơn,"Khối 4, Thị Trấn Mường Xén, Huyện Kỳ Sơn"
473810,KT cấp 2 Kỳ Sơn,"Khối 4, Thị Trấn Mường Xén, Huyện Kỳ Sơn"
461912,Kiốt bưu điện Đặng Thái Thân,"195 Đường Đặng Thái Thân, Phường Cửa Nam, Thành Phố Vinh"
464500,BĐVHX Diễn Phú,"Xóm 9, Xã Diễn Phú, Huyện Diễn Châu"
464570,GD cấp 3 Diễn An,"Đội 14, Xã Diễn An, Huyện Diễn Châu"
465190,BĐVHX Mai Hùng,"Xóm 8, Xã Mai Hùng, Huyện Quỳnh Lưu"
465670,GD cấp 3 Chợ Ngò,"Xóm 13, Xã Sơn Hải, Huyện Quỳnh Lưu"
466231,Kiốt bưu điện Hợp Thành,"Xóm Lý Nhân, Xã Hợp Thành, Huyện Yên Thành"
466850,GD cấp 3 Vân Tụ,"Xóm Mẫu Long- Cầu Thông, Xã Liên Thành, Huyện Yên Thành"
462600,GD cấp 2 Nghi Lộc,"Khối 4, Thị Trấn Quán Hành, Huyện Nghi Lộc"
464380,GD cấp 3 Diễn Cát,"Đội 8, Xã Diễn Cát, Huyện Diễn Châu"
466350,BĐVHX Đức Thành,"Xóm Lĩnh Sơn, Xã Đức Thành, Huyện Yên Thành"
467020,BĐVHX Sơn Thành,"Xóm Trường Sơn 1, Xã Sơn Thành, Huyện Yên Thành"
467401,BĐVHX Thái Hòa,"Khối Đồng Tâm 2, Thị trấn Thái Hoà, Huyện Nghĩa Đàn"
467860,BĐVHX Nghĩa Liên,"Xóm Hiệp 2, Xã Nghĩa Liên, Huyện Nghĩa Đàn"
463090,BĐVHX Nghi Hoa,"Xóm 10 Hoa Tây, Xã Nghi Hoa, Huyện Nghi Lộc"
465160,GD cấp 3 Quỳnh Xuân,"Xóm 16, Xã Quỳnh Xuân, Huyện Quỳnh Lưu"
466220,KT cấp 2 Yên Thành,"Khối 2, Thị Trấn Yên Thành, Huyện Yên Thành"
