343820,GD cấp 3 Vân Nam,"0 Thôn Vĩnh Phúc, Xã Vân Phúc, Huyện Phúc Thọ"
343827,BĐVHX Vân Phúc,"Thôn Vĩnh Phúc, Xã Vân Phúc, Huyện Phúc Thọ"
343830,BĐVHX Phương Độ,"0 Thôn Phương Độ, Xã Phương Độ, Huyện Phúc Thọ"
343840,BĐVHX Sen Chiểu,"0 Thôn Sen Chiểu, Xã Sen Chiểu, Huyện Phúc Thọ"
343850,BĐVHX Tích Giang,"0 Thôn Tường Phiêu, Xã Tích Giang, Huyện Phúc Thọ"
343860,BĐVHX Trạch Mỹ Lộc,"0 Thôn Thuần Mỹ, Xã Trạch Mỹ Lộc, Huyện Phúc Thọ"
344000,GD cấp 2 Sơn Tây,"1 Phố Phùng Khắc Khoan, Phường Quang Trung, Thành phố Sơn Tây"
344050,KT cấp 2 Sơn Tây,"1 Phố Phùng Khắc Khoan, Phường Quang Trung, Thành phố Sơn Tây"
344130,BĐVHX Viên Sơn,"0 Thôn Phù Xa, Xã Viên Sơn, Thành phố Sơn Tây"
344210,GD cấp 3 Sơn Lộc,"3 Phố Chùa Thông, Phường Sơn Lộc, Thành phố Sơn Tây"
344280,GD cấp 3 Xuân Khanh,"0 Đường Hữu Nghị, Phường Xuân Khanh, Thành phố Sơn Tây"
344380,BĐVHX Đường Lâm,"0 Thôn Đông Sàng, Xã Đường Lâm, Thành phố Sơn Tây"
344400,BĐVHX Xuân Sơn,"0 Thôn Xuân Khanh ( Đội 6 ), Xã Xuân Sơn, Thành phố Sơn Tây"
344420,BĐVHX Trung Hưng,"0 Thôn Vân Gia, Xã Trung Hưng, Thành phố Sơn Tây"
344440,BĐVHX Thanh Mỹ,"0 Thôn Vị Thuỷ, Xã Thanh Mỹ, Thành phố Sơn Tây"
344460,BĐVHX Trung Sơn Trầm,"0 Thôn Đồi Tường, Xã Trung Sơn Trầm, Thành phố Sơn Tây"
344480,BĐVHX Kim Sơn,"0 Thôn Kim Tân, Xã Kim Sơn, Thành phố Sơn Tây"
344500,BĐVHX Sơn Đông,"0 Thôn Khoang Sau, Xã Sơn Đông, Thành phố Sơn Tây"
344530,GD cấp 3 Đồng Mô,"0 Thôn Trại Hồ, Xã Cổ Đông, Thành phố Sơn Tây"
344531,BĐVHX Cổ Đông,"0 Thôn Triều Đông, Xã Cổ Đông, Thành phố Sơn Tây"
344700,GD cấp 2 Ba Vì,"0 Đường 32, Thị Trấn Tây Đằng, Huyện Ba Vì"
344720,KT cấp 2 Ba Vì,"0 Đường 32, Thị Trấn Tây Đằng, Huyện Ba Vì"
344730,BĐVHX Chu Minh,"0 Thôn Chu Quyến, Xã Chu Minh, Huyện Ba Vì"
344740,BĐVHX Đông Quang,"0 Thôn Đông Viên, Xã Đồng Quang, Huyện Ba Vì"
344750,BĐVHX Cam Thượng,"0 Thôn Cốc Thôn, Xã Cam Thượng, Huyện Ba Vì"
344770,BĐVHX Minh Châu,"0 Thôn 2, Xã Minh Châu, Huyện Ba Vì"
344790,BĐVHX Phú Châu,"0 Thôn Phú Xuyên, Xã Phú Châu, Huyện Ba Vì"
344800,BĐVHX Phú Phương,"0 Thôn Phương Khê, Xã Phú Phương, Huyện Ba Vì"
344810,BĐVHX Châu Sơn,"Thôn Hạc Sơn, Xã Châu Sơn, Huyện Ba Vì"
344820,BĐVHX Tản Hồng,"0 Thôn La Thiện, Xã Tản Hồng, Huyện Ba Vì"
344830,BĐVHX Phú Cường,"0 Thôn Phú Thịnh, Xã Phú Cường, Huyện Ba Vì"
344840,BĐVHX Đồng Thái,"0 Thôn Chi Lai, Xã Đồng Thái, Huyện Ba Vì"
344850,GD cấp 3 Vạn Thắng,"0 Thôn Chợ Mơ, Xã Vạn Thắng, Huyện Ba Vì"
344858,BĐVHX Vạn Thắng,"0 Thôn Mai Trai, Xã Vạn Thắng, Huyện Ba Vì"
344870,BĐVHX Vật Lại,"0 Thôn Vật Lại, Xã Vật Lại, Huyện Ba Vì"
344880,GD cấp 3 Nhông,"0 Thôn Phú Hữu, Xã Phú Sơn, Huyện Ba Vì"
344890,BĐVHX Thái Hoà,"0 Thôn Cộng Hoà, Xã Thái Hoà, Huyện Ba Vì"
344900,BĐVHX Phú Đông,"0 Thôn Phú Nghĩa, Xã Phú Đông, Huyện Ba Vì"
344910,BĐVHX Phong Vân,"0 Thôn Phong Vân, Xã Phong Vân, Huyện Ba Vì"
344920,BĐVHX Cổ Đô,"0 Thôn Cổ Đô, Xã Cổ Đô, Huyện Ba Vì"
344940,BĐVHX Tòng Bạt,"0 Thôn Thái Bạt, Xã Tòng Bạt, Huyện Ba Vì"
344950,GD cấp 3 Sơn Đà,"0 Thôn Đan Thê, Xã Sơn Đà, Huyện Ba Vì"
344956,BĐVHX Sơn Đà,"0 Thôn Đan Thê, Xã Sơn Đà, Huyện Ba Vì"
344960,BĐVHX Thuần Mỹ,"0 Thôn Lương Khê, Xã Thuần Mỹ, Huyện Ba Vì"
344970,GD cấp 3 Suối Hai,"0 Thôn Cẩm Tân, Xã Cẩm Lĩnh, Huyện Ba Vì"
344971,BĐVHX Cẩm Lĩnh,"0 Thôn Đông Phương, Xã Cẩm Lĩnh, Huyện Ba Vì"
344990,BĐVHX Ba Trại,"0 Thôn 5, Xã Ba Trại, Huyện Ba Vì"
345010,GD cấp 3 Chợ Mộc,"0 Thôn Mộc, Xã Minh Quang, Huyện Ba Vì"
345011,BĐVHX Minh Quang,"0 Thôn Sổ, Xã Minh Quang, Huyện Ba Vì"
345040,BĐVHX Ba Vì,"0 Thôn Hợp Sơn, Xã Ba Vì, Huyện Ba Vì"
345050,BĐVHX Khánh Thượng,"0 Thôn Bưởi, Xã Khánh Thượng, Huyện Ba Vì"
345070,GD cấp 3 Tản Lĩnh,"0 Thôn Cẩm Phương, Xã Tản Lĩnh, Huyện Ba Vì"
345071,BĐVHX Tản Lĩnh,"0 Thôn Đức Thịnh, Xã Tản Lĩnh, Huyện Ba Vì"
345090,BĐVHX Vân Hoà,"0 Thôn Bặn, Xã Vân Hoà, Huyện Ba Vì"
345110,BĐVHX Yên Bài,"0 Thôn Muỗi, Xã Yên Bài, Huyện Ba Vì"
345120,GD cấp 3 Thuỵ An,"0 Thôn Cơ Giới, Xã Thụy An, Huyện Ba Vì"
345132,BĐVHX Thuỵ An,"0 Thôn Liên Minh, Xã Thụy An, Huyện Ba Vì"
345140,BĐVHX Tiên Phong,"0 Thôn Thanh Lũng, Xã Tiên Phong, Huyện Ba Vì"
345300,GD cấp 2 Thạch Thất,"0 Đường 80, Thị Trấn Liên Quan, Huyện Thạch Thất"
345301,BĐVHX Liên Quan,"0 Thôn Chi Quan 2, Thị Trấn Liên Quan, Huyện Thạch Thất"
345310,KT cấp 2 Thạch Thất,"0 Đường 80, Thị Trấn Liên Quan, Huyện Thạch Thất"
345320,BĐVHX Kim Quan,"0 Xóm Giáp Tây Chùa, Xã Kim Quan, Huyện Thạch Thất"
345340,BĐVHX Hương Ngải,"0 Thôn 9, Xã Hương Ngải, Huyện Thạch Thất"
345360,BĐVHX Chàng Sơn,"0 Thôn 2, Xã Chàng Sơn, Huyện Thạch Thất"
345370,BĐVHX Hữu Bằng,"0 Xóm Đình Chùa, Xã Hữu Bằng, Huyện Thạch Thất"
345380,BĐVHX Phùng Xá,"0 Thôn Bùng, Xã Phùng Xá, Huyện Thạch Thất"
345400,BĐVHX Dị Nậu,"0 Thôn Hoà Bình, Xã Dị Nậu, Huyện Thạch Thất"
345410,BĐVHX Canh Nậu,"0 Thôn 4, Xã Canh Nậu, Huyện Thạch Thất"
345420,BĐVHX Phú Kim,"0 Thôn Phú Nghĩa, Xã Phú Kim, Huyện Thạch Thất"
345430,BĐVHX Đại Đồng,"0 Thôn Hàn Chùa, Xã Đại Đồng, Huyện Thạch Thất"
345450,BĐVHX Lại Thượng,"0 Thôn Lại Thượng, Xã Lại Thượng, Huyện Thạch Thất"
345460,BĐVHX Cẩm Yên,"0 Thôn Yên Lỗ, Xã Cẩm Yên, Huyện Thạch Thất"
345470,GD cấp 3 Hoà Lạc,"0 Thôn Hoà Lạc, Xã Bình Yên, Huyện Thạch Thất"
345471,BĐVHX Bình Yên,"0 Thôn Làng Sen Trì, Xã Bình Yên, Huyện Thạch Thất"
345490,BĐVHX Thạch Xá,"0 Làng Yên ( Thôn 4 -> Thôn 9 ), Xã Thạch Xá, Huyện Thạch Thất"
345500,BĐVHX Thạch Hoà,"0 Thôn 7, Xã Thạch Hoà, Huyện Thạch Thất"
345520,BĐVHX Cần Kiệm,"0 Khu Trung Tâm Xã ( Làngphú Lễ , Làng Đông Thượng , Xóm Cộng ), Xã Cần Kiệm, Huyện Thạch Thất"
345530,BĐVHX Tân Xã,"0 Thôn Cừ Viên, Xã Tân Xã, Huyện Thạch Thất"
345550,BĐVHX Hạ Bằng,"0 Thôn 5, Xã Hạ Bằng, Huyện Thạch Thất"
345570,BĐVHX Đồng Trúc,"0 Thôn Chiến Thắng, Xã Đồng Trúc, Huyện Thạch Thất"
345590,GD cấp 3 Bình Phú,"0 Thôn Thái Hoà, Xã Bình Phú, Huyện Thạch Thất"
345640,BĐVHX Tiến Xuân,"Xóm Gò Chòi A, Xã Tiến Xuân, Huyện Thạch Thất"
345670,GD cấp 3 Yên Bình,"Xóm Lụa, Xã Yên Bình, Huyện Thạch Thất"
345671,BĐVHX Yên Bình,"Xóm Đình, Xã Yên Bình, Huyện Thạch Thất"
345690,BĐVHX Yên Trung,"Xóm Sổ, Xã Yên Trung, Huyện Thạch Thất"
345700,GD cấp 2 Quốc Oai,"0 Đường 21 B Thị Trấn Quốc Oai, Thị Trấn Quốc Oai, Huyện Quốc Oai"
345710,KT cấp 2 Quốc Oai,"0 Đường 21 B Thị Trấn Quốc Oai, Thị Trấn Quốc Oai, Huyện Quốc Oai"
345740,BĐVHX Tân Phú,"0 Thôn Yên Quán, Xã Tân Phú, Huyện Quốc Oai"
345750,BĐVHX Đại Thành,"0 Thôn Đại Tảo, Xã Đại Thành, Huyện Quốc Oai"
345760,BĐVHX Yên Sơn,"0 Thôn Sơn Trung, Xã Yên Sơn, Huyện Quốc Oai"
345770,GD cấp 3 Sài Sơn,"0 Thôn Đa Phúc, Xã Sài Sơn, Huyện Quốc Oai"
345771,BĐVHX Sài Sơn,"0 Thôn Phúc Đức, Xã Sài Sơn, Huyện Quốc Oai"
345790,BĐVHX Phượng Cách,"0 Khu 1, Xã Phượng Cách, Huyện Quốc Oai"
345810,BĐVHX Ngọc Liệp,"0 Thôn Ngọc Phúc, Xã Ngọc Liệp, Huyện Quốc Oai"
345820,BĐVHX Liệp Tuyết,"Thôn Đại Phu, Xã Liệp Tuyết, Huyện Quốc Oai"
345830,BĐVHX Tuyết Nghĩa,"0 Thôn Đại Đồng, Xã Tuyết Nghĩa, Huyện Quốc Oai"
345850,BĐVHX Phú Cát,"Thôn 4, Xã Phú Cát, Huyện Quốc Oai"
345870,BĐVHX Phú Mãn,"0 Thôn Cổ Rùa, Xã Phú Mãn, Huyện Quốc Oai"
345890,BĐVHX Nghĩa Hương,"0 Thôn Thế Trụ, Xã Nghĩa Hương, Huyện Quốc Oai"
345900,GD cấp 3 Hòa Phú,"0 Thôn Bạch Thạch, Xã Hoà Thạch, Huyện Quốc Oai"
345904,BĐVHX Hoà Thạch,"Thôn Bạch Thạch, Xã Hoà Thạch, Huyện Quốc Oai"
345910,GD cấp 3 Cấn Hữu,"0 Thôn Thái Thượng Khê, Xã Cấn Hữu, Huyện Quốc Oai"
345911,BĐVHX Cấn Hữu,"0 Thôn Cấn Thượng, Xã Cấn Hữu, Huyện Quốc Oai"
345920,BĐVHX Đông Yên,"0 Thôn Đông Hạ, Xã Đông Yên, Huyện Quốc Oai"
345930,BĐVHX Đồng Quang,"0 Thôn Yên Nội, Xã Đồng Quang, Huyện Quốc Oai"
345970,BĐVHX Đông Xuân,"Xóm Đồng Bèn, Xã Đồng Xuân, Huyện Quốc Oai"
346100,GD cấp 2 Chương Mỹ,"0 Phố Chợ Chúc Sơn, Thị Trấn Chúc Sơn, Huyện Chương Mỹ"
346120,GD cấp 3 Trường Thể Dục Thể Thao,"0 Thôn Chùa Trầm, Xã Phụng Châu, Huyện Chương Mỹ"
346121,BĐVHX Phụng Châu,"0 Thôn Chùa Trầm, Xã Phụng Châu, Huyện Chương Mỹ"
346130,BĐVHX Tiên Phương,"0 Thôn Cổ Pháp, Xã Tiên Phương, Huyện Chương Mỹ"
346140,BĐVHX Phú Nghĩa,"0 Thôn Quan Châm, Xã Phú Nghĩa, Huyện Chương Mỹ"
346150,KT cấp 2 Chương Mỹ,"0 Phố Chợ Chúc Sơn, Thị Trấn Chúc Sơn, Huyện Chương Mỹ"
346160,BĐVHX Đông Phương Yên,"0 Khu Trung Tâm, Xã Đông Phương Yên, Huyện Chương Mỹ"
346180,GD cấp 3 Đông Sơn,"0 Khu phố Gốt, Xã Đông Sơn, Huyện Chương Mỹ"
346191,BĐVHX Đông Sơn,"Khu Trung Tâm, Xã Đông Sơn, Huyện Chương Mỹ"
346200,GD cấp 3 Xuân Mai,"0 Khu Tân Bình, Thị Trấn Xuân Mai, Huyện Chương Mỹ"
346220,BĐVHX Thuỷ Xuân Tiên,"0 Thôn Xuân Linh, Xã Thủy Xuân Tiên, Huyện Chương Mỹ"
346245,BĐVHX Ngọc Hoà,"0 Thôn Chúc Lý, Xã Ngọc Hoà, Huyện Chương Mỹ"
346250,GD cấp 3 Trường Yên,"0 Thôn Yên Trường, Xã Trường Yên, Huyện Chương Mỹ"
346255,BĐVHX Trường Yên,"Khu Trung Tâm, Xã Trường Yên, Huyện Chương Mỹ"
346260,BĐVHX Trung Hoà,"0 Thôn Trung Cao, Xã Trung Hoà, Huyện Chương Mỹ"
346277,BĐVHX Thanh Bình,"Khu Trung Tâm, Xã Thanh Bình, Huyện Chương Mỹ"
346280,BĐVHX Nam Phương Tiến,"0 Thôn Nam Hài, Xã Nam Phương Tiến, Huyện Chương Mỹ"
346300,BĐVHX Tân Tiến,"Thôn Đông Tiến, Xã Tân Tiến, Huyện Chương Mỹ"
346310,BĐVHX Đại Yên,"0 Xóm Yên Khê, Xã Đại Yên, Huyện Chương Mỹ"
346330,BĐVHX Tốt Động,"0 Thôn Đầm Kênh, Xã Tốt Động, Huyện Chương Mỹ"
346350,BĐVHX Hợp Đồng,"0 Thôn Thái Hoà, Xã Hợp Đồng, Huyện Chương Mỹ"
346360,GD cấp 3 Bưu Cục Quảng Bị,"0 Thôn Quảng Bị 5, Xã Quảng Bị, Huyện Chương Mỹ"
346366,BĐVHX Quảng Bị,"0 Thôn Quảng Bị 2, Xã Quảng Bị, Huyện Chương Mỹ"
346370,BĐVHX Mỹ Lương,"0 Khu Trung Tâm, Xã Mỹ Lương, Huyện Chương Mỹ"
346390,GD cấp 3 Hoàng Văn Thụ,"0 Thôn Văn Phú, Xã Hoàng Văn Thụ, Huyện Chương Mỹ"
346391,BĐVHX Hoàng Văn Thụ,"0 Thôn Công Am, Xã Hoàng Văn Thụ, Huyện Chương Mỹ"
346410,BĐVHX Hữu Văn,"0 Khu Trung Tâm, Xã Hữu Văn, Huyện Chương Mỹ"
346430,GD cấp 3 Miếu Môn,"0 Phố Miếu Môn, Xã Trần Phú, Huyện Chương Mỹ"
346431,BĐVHX Trần Phú,"0 Khu Trung Tâm, Xã Trần Phú, Huyện Chương Mỹ"
346450,BĐVHX Đồng Lạc,"0 Khu Trung Tâm, Xã Đồng Lạc, Huyện Chương Mỹ"
346460,BĐVHX Hồng Phong,"0 Thôn Yên Cốc, Xã Hồng Phong, Huyện Chương Mỹ"
346470,BĐVHX Thuỵ Hương,"0 Thôn Phúc Cầu, Xã Thụy Hương, Huyện Chương Mỹ"
346480,BĐVHX Lam Điền,"0 Thôn Đại Từ, Xã Lam Điền, Huyện Chương Mỹ"
346490,BĐVHX Hoàng Diệu,"0 Thôn Cốc Hạ, Xã Hoàng Diệu, Huyện Chương Mỹ"
346510,BĐVHX Thượng Vực,"0 Thôn An Thượng, Xã Thượng Vực, Huyện Chương Mỹ"
346520,BĐVHX Đồng Phú,"0 Thôn Hoàng Xá, Xã Đồng Phú, Huyện Chương Mỹ"
346530,BĐVHX Văn Võ,"0 Thôn Cấp Tiến, Xã Văn Võ, Huyện Chương Mỹ"
346550,BĐVHX Hoà Chính,"0 Thôn Lưu Xá, Xã Hoà Chính, Huyện Chương Mỹ"
346560,BĐVHX Phú Nam An,"0 Thôn Tân Thôn, Xã Phú Nam An, Huyện Chương Mỹ"
346700,GD cấp 2 Thanh Oai,"0 Khu Nội Thị, Thị Trấn Kim Bài, Huyện Thanh Oai"
346710,BĐVHX Đỗ Động,"0 Thôn Văn Quán, Xã Đỗ Động, Huyện Thanh Oai"
346720,BĐVHX Tân Ước,"0 Thôn Phúc Thuỵ, Xã Tân Ước, Huyện Thanh Oai"
346730,BĐVHX Liên Châu,"0 Thôn Mai Châu, Xã Liên Châu, Huyện Thanh Oai"
346740,BĐVHX Thanh Văn,"0 Thôn Bạch Nao, Xã Thanh Văn, Huyện Thanh Oai"
346750,BĐVHX Tam Hưng,"0 Khu Trung Tâm, Xã Tam Hưng, Huyện Thanh Oai"
346760,KT cấp 2 Thanh Oai,"0 Khu Nội Thị, Thị Trấn Kim Bài, Huyện Thanh Oai"
346770,GD cấp 3 Thanh Thuỳ,"0 Thôn Gia Vĩnh, Xã Thanh Thùy, Huyện Thanh Oai"
346776,BĐVHX Thanh Thuỳ,"Thôn Gia Vĩnh, Xã Thanh Thùy, Huyện Thanh Oai"
346780,BĐVHX Mỹ Hưng,"0 Khu Trung Tâm Xã, Xã Mỹ Hương, Huyện Thanh Oai"
346790,BĐVHX Cự Khê,"0 Thôn Khê Tang, Xã Cự Khê, Huyện Thanh Oai"
346800,GD cấp 3 Bình Đà,"0 Thôn Bình Đà 1, Xã Bình Minh, Huyện Thanh Oai"
346801,BĐVHX Bình Minh,"0 Thôn Bình Đà 1, Xã Bình Minh, Huyện Thanh Oai"
346810,BĐVHX Bích Hoà,"0 Khu Trung Tâm Xã, Xã Bích Hoà, Huyện Thanh Oai"
346890,BĐVHX Cao Viên,"0 Thôn Vỹ, Xã Cao Viên, Huyện Thanh Oai"
346910,BĐVHX Kim An,"0 Thôn Ngọc Liên, Xã Kim An, Huyện Thanh Oai"
346920,BĐVHX Kim Thư,"0 Thôn Đôn Thư, Xã Kim Thư, Huyện Thanh Oai"
346930,BĐVHX Phương Trung,"0 Thôn Mã Kiều, Xã Phương Trung, Huyện Thanh Oai"
346960,BĐVHX Xuân Dương,"0 Thôn Xuyên Dương, Xã Xuân Dương, Huyện Thanh Oai"
346970,GD cấp 3 Ngã Tư Vác,"0 Phố Vác, Xã Dân Hoà, Huyện Thanh Oai"
346990,BĐVHX Hồng Dương,"0 Thôn Tảo Dương, Xã Hồng Dương, Huyện Thanh Oai"
